,Date,Open,High,Low,Close,Volume
0,2020-10-28 16:00:00,34.0477,34.0477,34.0477,34.0477,0.0
1,2020-11-15 11:00:00,29.0425,29.0425,29.0425,29.0425,0.0
2,2020-11-28 03:00:00,30.3208,30.3208,29.9592,29.9592,1.0
3,2020-12-06 23:00:00,30.0792,30.0792,30.0792,30.0792,0.0
4,2020-12-11 06:00:00,30.0832,30.0832,30.0832,30.0832,0.0
5,2020-12-24 01:00:00,23.1681,23.1681,23.1681,23.1681,0.0
6,2020-12-25 17:00:00,24.3056,24.3056,24.3056,24.3056,0.0
7,2021-01-10 03:00:00,23.5926,23.6177,23.5926,23.6177,11.27
8,2021-01-25 21:00:00,22.7651,22.7651,22.7651,22.7651,0.0
9,2021-02-13 02:00:00,44.0707,44.2529,44.0,44.1332,10.47
10,2021-02-13 22:00:00,44.3596,44.45,44.3596,44.45,11.46
11,2021-02-14 05:00:00,43.7899,43.7899,43.4999,43.4999,0.45
12,2021-02-28 17:00:00,35.3363,35.3363,35.3363,35.3363,0.0
13,2021-03-12 00:00:00,41.9076,41.9076,41.9076,41.9076,0.0
14,2021-03-27 15:00:00,125.5,132.2,125.5,128.3575,46.35
15,2021-04-15 21:00:00,171.9009,173.5,170.3178,170.3178,66.33
16,2021-04-17 00:00:00,183.5467,189.8049,173.7408,189.6125,52.11
17,2021-04-18 16:00:00,154.7866,160.0,153.2569,156.9654,23.17
18,2021-05-07 07:00:00,152.8,152.96,152.45,152.45,1.276
19,2021-05-09 21:00:00,142.7,142.7,142.7,142.7,0.0
20,2021-05-18 00:00:00,97.75,101.64,97.75,101.6389,1.294
21,2021-06-16 09:00:00,71.86,71.86,71.5117,71.5117,1.661
22,2021-06-16 17:00:00,69.91,69.91,69.0,69.3,4.906
23,2021-06-19 04:00:00,64.83,64.93,64.83,64.93,4.036
24,2021-06-21 19:00:00,52.15,52.52,52.15,52.52,0.503
25,2021-07-01 13:00:00,57.01,57.01,57.01,57.01,0.0
26,2021-07-03 07:00:00,57.07,58.2,57.07,58.2,1.277
27,2021-07-19 12:00:00,46.31,46.31,46.11,46.11,2.666
28,2021-07-21 22:00:00,46.76,46.76,46.76,46.76,0.0
29,2021-07-23 13:00:00,46.08,46.08,46.08,46.08,3.0
30,2021-08-08 06:00:00,66.93,67.32,66.93,67.32,6.6
31,2021-08-14 11:00:00,74.83,74.83,70.23,71.33,2.633
32,2021-08-21 13:00:00,73.78,73.99,73.3,73.3,9.918
33,2021-08-29 05:00:00,73.14,73.66,72.84,73.66,2.495
34,2021-08-31 22:00:00,76.39,76.39,76.39,76.39,0.0
35,2021-09-02 02:00:00,77.8998,79.6,77.8998,78.95,1.623
36,2021-09-21 13:00:00,75.98,75.98,74.41,74.41,1.5
37,2021-09-22 14:00:00,71.06,71.06,71.06,71.06,0.0
38,2021-09-23 08:00:00,74.62,74.62,74.2417,74.2417,0.419
39,2021-09-30 01:00:00,56.99,59.37,56.99,59.37,30.239
40,2021-10-10 20:00:00,72.84,73.17,72.84,72.86,0.4
41,2021-10-31 21:00:00,63.14,63.6299,63.14,63.6299,0.034
42,2021-11-05 17:00:00,63.55,63.82,63.1,63.1,39.852
43,2020-11-13 15:00:00,29.4895,29.4895,29.4895,29.4895,0.0
44,2020-11-14 08:00:00,28.7521,28.7521,28.7521,28.7521,0.0
45,2020-11-18 19:00:00,29.1815,29.1815,29.1815,29.1815,0.0
46,2020-11-25 13:00:00,34.2011,34.2011,34.2011,34.2011,0.0
47,2020-12-01 22:00:00,30.2838,30.2838,30.2838,30.2838,0.0
48,2020-12-03 17:00:00,30.7073,30.8158,30.7073,30.8158,11.78
49,2020-12-12 03:00:00,30.307,30.307,30.307,30.307,0.0
50,2021-01-16 16:00:00,22.1567,24.8568,22.1567,24.6,222.44
51,2021-01-26 01:00:00,22.5,22.5,22.5,22.5,0.0
52,2021-02-27 17:00:00,37.3397,38.2119,37.3397,38.0666,3.63
53,2021-02-28 22:00:00,35.3363,36.302,35.3363,36.302,0.99
54,2021-03-02 15:00:00,38.7,39.001,36.48,36.48,213.02
55,2021-03-05 00:00:00,40.157,40.157,40.157,40.157,0.0
56,2021-03-25 14:00:00,93.3658,93.4318,90.0,90.1136,46.21
57,2021-03-30 15:00:00,134.5601,145.0262,134.5601,143.7524,276.3
58,2021-03-30 23:00:00,149.7743,151.5,148.2295,151.5,29.42
59,2021-05-06 08:00:00,158.0,158.0,157.18,157.413,37.917
60,2021-05-11 21:00:00,138.77,141.12,138.77,141.04,32.511
61,2021-05-17 13:00:00,103.8,103.8,102.11,102.16,60.547
62,2021-05-31 08:00:00,67.61,67.91,67.49,67.91,1.212
63,2021-06-25 06:00:00,56.03,57.0,56.03,57.0,255.313
64,2021-07-05 09:00:00,57.13,57.3,56.94,57.3,7.311
65,2021-07-12 05:00:00,55.29,55.29,55.262,55.262,0.07
66,2021-07-16 22:00:00,46.71,46.71,46.71,46.71,0.0
67,2021-07-17 09:00:00,45.86,45.86,45.86,45.86,0.116
68,2021-07-30 01:00:00,49.11,50.0,49.11,49.48,22.482
69,2021-08-06 09:00:00,59.88,60.4931,59.83,60.27,3.731
70,2021-08-08 04:00:00,67.05,67.05,66.48,66.48,14.0
71,2021-08-11 04:00:00,68.0,68.21,67.8552,67.88,25.402
72,2021-08-18 12:00:00,68.37,68.37,66.93,67.94,7.578
73,2021-08-18 23:00:00,67.01,68.62,67.01,68.62,0.118
74,2021-08-23 20:00:00,80.81,80.81,80.0,80.0,0.352
75,2021-08-31 09:00:00,71.65,72.62,71.36,71.36,4.915
76,2021-09-03 17:00:00,77.48,78.56,77.48,78.41,21.777
77,2021-09-04 10:00:00,84.9,84.9,84.39,84.39,0.708
78,2021-09-12 23:00:00,81.91,83.9,81.91,83.9,0.794
79,2021-10-11 20:00:00,74.43,74.43,73.1,73.1,1.399
80,2021-10-27 16:00:00,57.5,57.5,56.0,57.4999,46.881
81,2020-11-05 22:00:00,29.16,29.16,29.16,29.16,0.0
82,2020-11-12 14:00:00,29.7861,29.7861,29.7861,29.7861,0.0
83,2020-12-22 08:00:00,24.8298,24.8298,24.3598,24.3598,2.82
84,2021-01-03 14:00:00,21.4876,21.4876,21.4876,21.4876,0.0
85,2021-01-08 17:00:00,21.8453,21.8453,21.5,21.5,5.51
86,2021-02-01 04:00:00,22.2203,22.314,22.2203,22.314,7.44
87,2021-02-04 23:00:00,22.9779,22.9779,22.9779,22.9779,0.0
88,2021-02-08 00:00:00,24.1543,24.1543,24.1543,24.1543,2.64
89,2021-03-01 10:00:00,37.99,37.99,36.4441,36.4441,0.99
90,2021-03-08 03:00:00,41.8306,41.9574,41.8306,41.9574,0.11
91,2021-03-13 21:00:00,50.9104,50.9104,50.9104,50.9104,0.0
92,2021-03-15 20:00:00,53.1143,53.1143,53.1143,53.1143,0.0
93,2021-04-07 04:00:00,178.991,178.9999,170.0,170.0022,6.82
94,2021-04-26 10:00:00,145.47,145.47,144.3,144.62,13.8
95,2021-04-30 22:00:00,161.79,163.9998,161.79,163.9998,1.169
96,2021-05-09 19:00:00,143.13,143.13,141.1,142.7,16.934
97,2021-05-12 08:00:00,142.38,142.41,140.31,141.87,4.424
98,2021-05-22 04:00:00,70.4,71.06,70.13,70.13,8.161
99,2021-05-26 23:00:00,72.78,73.8,72.78,73.8,4.787
100,2021-06-13 04:00:00,69.62,69.62,68.5,69.4898,2.58
101,2021-06-16 12:00:00,70.06,70.06,69.08,69.08,4.519
102,2021-06-29 01:00:00,57.55,57.55,57.55,57.55,0.0
103,2021-07-02 20:00:00,56.93,56.93,56.93,56.93,0.0
104,2021-07-18 05:00:00,47.18,47.18,47.18,47.18,0.0
105,2021-07-20 15:00:00,42.46,42.46,42.46,42.46,0.0
106,2021-07-27 14:00:00,49.5,49.5,48.65,49.42,3.18
107,2021-08-04 15:00:00,56.18,56.35,55.8,56.12,17.6
108,2021-08-05 13:00:00,55.59,55.59,55.59,55.59,0.0
109,2021-08-06 01:00:00,58.0,58.0,57.64,57.64,6.482
110,2021-08-09 11:00:00,66.38,68.0,66.14,68.0,0.617
111,2021-08-14 13:00:00,71.96,71.96,71.89,71.89,0.03
112,2021-08-17 07:00:00,73.06,73.06,72.01,72.19,4.159
113,2021-08-19 01:00:00,68.62,68.62,68.08,68.08,5.875
114,2021-09-04 21:00:00,90.83,91.77,90.83,91.77,8.912
115,2021-09-12 21:00:00,82.68,82.68,81.16,81.79,7.428
116,2021-09-14 06:00:00,77.87,78.13,77.87,78.13,1.0
117,2021-10-21 14:00:00,66.0,66.71,65.52,65.58,18.571
118,2021-10-30 11:00:00,59.62,59.62,59.2,59.2,2.807
119,2021-11-06 19:00:00,61.9,61.9,60.1,60.1,1.022
120,2021-11-07 15:00:00,61.8,62.0,61.8,61.8,0.175
121,2020-11-03 16:00:00,28.811,28.811,28.811,28.811,0.0
122,2020-11-09 16:00:00,30.6363,30.6363,30.6363,30.6363,0.0
123,2020-11-18 04:00:00,29.2231,29.2231,29.1815,29.1815,0.12
124,2020-11-18 13:00:00,29.1815,29.1815,29.1815,29.1815,0.0
125,2020-11-20 09:00:00,28.7755,28.7755,28.7755,28.7755,0.0
126,2020-11-28 16:00:00,29.5485,30.4553,29.5485,30.4553,0.2
127,2020-12-21 19:00:00,26.19,26.19,25.5271,25.5271,0.49
128,2021-01-21 12:00:00,21.8513,21.8513,21.6589,21.6589,10.0
129,2021-01-28 03:00:00,21.4361,21.6305,21.4361,21.6305,0.76
130,2021-01-28 06:00:00,21.65,21.65,21.5574,21.5735,23.17
131,2021-01-29 05:00:00,21.8531,22.2253,21.8531,22.2253,5.21
132,2021-02-04 02:00:00,23.38,23.38,23.2473,23.2473,50.28
133,2021-02-05 06:00:00,23.0503,23.1,23.0159,23.0381,33.56
134,2021-02-18 00:00:00,43.2412,43.2412,42.9877,42.9877,2.0
135,2021-02-20 20:00:00,44.1661,44.1661,44.1661,44.1661,0.0
136,2021-02-23 16:00:00,34.5,34.5,34.5,34.5,0.0
137,2021-02-24 14:00:00,37.9928,37.9928,36.6601,36.6601,2.89
138,2021-03-10 04:00:00,42.0,42.0,41.029,41.6511,91.75
139,2021-03-25 16:00:00,92.4247,92.4247,87.2998,89.0,38.1
140,2021-04-01 08:00:00,217.0,221.0,210.1365,213.2314,132.47
141,2021-04-07 19:00:00,144.1422,156.89,144.1422,147.8738,4.7
142,2021-04-26 12:00:00,145.81,145.81,144.62,144.62,2.07
143,2021-04-27 14:00:00,151.58,151.58,149.42,151.58,10.662
144,2021-05-11 14:00:00,137.75,138.21,137.75,138.21,3.931
145,2021-05-16 19:00:00,105.3,106.3,102.69,104.06,38.798
146,2021-05-25 15:00:00,70.3,70.39,66.4,69.7,56.773
147,2021-06-24 12:00:00,57.7051,57.87,56.75,56.75,5.474
148,2021-07-02 08:00:00,56.02,56.31,56.02,56.05,2.166
149,2021-07-09 20:00:00,55.4099,55.4099,55.4099,55.4099,0.0
150,2021-07-29 00:00:00,49.4,49.4,49.25,49.25,0.99
151,2021-08-03 08:00:00,53.47,53.81,53.47,53.81,1.921
152,2021-08-24 03:00:00,78.87,79.3,78.85,79.3,12.613
153,2021-08-26 17:00:00,72.05,72.84,72.05,72.84,0.268
154,2021-09-24 01:00:00,74.33,74.67,73.91,74.57,0.77
155,2021-09-26 14:00:00,56.9289,56.9289,54.54,54.79,36.664
156,2021-10-20 16:00:00,67.53,67.6397,67.53,67.6396,1.001
157,2021-11-01 21:00:00,62.58,63.43,62.58,62.89,9.5
158,2021-11-11 12:00:00,66.9997,66.9997,63.62,64.2003,21.02
159,2020-11-12 09:00:00,29.7861,29.7861,29.7861,29.7861,0.0
160,2020-11-22 03:00:00,29.5109,29.5109,29.5109,29.5109,0.0
161,2020-11-24 08:00:00,29.56,29.56,29.56,29.56,0.0
162,2020-11-27 18:00:00,30.3208,30.3208,30.3208,30.3208,0.0
163,2020-11-28 02:00:00,30.3208,30.3208,30.3208,30.3208,0.0
164,2020-12-11 02:00:00,30.0409,30.0832,30.0409,30.0832,5.76
165,2020-12-18 04:00:00,28.9674,28.9674,28.9674,28.9674,0.0
166,2020-12-19 02:00:00,28.3686,28.3686,28.3686,28.3686,0.0
167,2020-12-23 23:00:00,23.1681,23.1681,23.1681,23.1681,0.0
168,2020-12-27 18:00:00,23.2063,23.2063,23.1444,23.1444,0.87
169,2021-01-02 01:00:00,22.1719,22.1719,22.1719,22.1719,0.0
170,2021-01-17 22:00:00,24.6001,24.6001,24.6001,24.6001,0.0
171,2021-01-26 06:00:00,22.13,22.13,22.13,22.13,0.0
172,2021-02-18 03:00:00,43.6473,43.6473,43.6473,43.6473,0.0
173,2021-02-24 03:00:00,37.1167,37.3218,37.1167,37.3218,42.79
174,2021-03-18 19:00:00,79.0,80.32,77.0,80.32,23.17
175,2021-03-19 01:00:00,80.5,80.5,78.0,78.5778,129.83
176,2021-03-26 21:00:00,114.6873,115.6865,110.874,114.5422,16.59
177,2021-03-27 08:00:00,133.6969,135.0404,128.3558,128.6456,43.06
178,2021-04-02 22:00:00,190.0,196.0,190.0,196.0,2.44
179,2021-04-05 19:00:00,176.3898,178.0,175.5171,175.5858,10.08
180,2021-04-10 14:00:00,175.6426,179.1071,175.6426,179.0474,11.28
181,2021-04-11 00:00:00,174.1,181.6715,174.1,176.3542,0.19
182,2021-04-30 14:00:00,156.96,158.07,156.39,157.09,1.006
183,2021-05-05 00:00:00,152.1,152.1,142.59,144.27,18.916
184,2021-05-07 00:00:00,153.29,154.48,151.19,151.19,20.291
185,2021-05-13 13:00:00,116.92,119.32,116.28,117.64,41.854
186,2021-05-16 16:00:00,111.36,111.44,110.0,111.06,27.971
187,2021-06-03 05:00:00,70.22,71.49,70.22,71.45,24.515
188,2021-06-18 14:00:00,66.06,66.06,65.18,65.18,38.01
189,2021-06-24 00:00:00,58.04,59.22,57.39,57.39,53.875
190,2021-06-25 12:00:00,53.07,53.78,53.07,53.23,2.085
191,2021-06-26 20:00:00,52.02,52.02,52.02,52.02,0.0
192,2021-07-11 03:00:00,54.08,54.56,54.08,54.56,0.477
193,2021-07-13 05:00:00,51.92,51.92,51.51,51.63,9.027
194,2021-07-22 01:00:00,46.52,46.52,45.7,45.7,1.372
195,2021-07-31 12:00:00,51.44,51.44,51.34,51.39,6.768
196,2021-09-10 00:00:00,88.84,90.15,88.84,90.15,11.092
197,2021-10-02 02:00:00,70.8899,70.8899,70.2199,70.27,54.248
198,2021-10-06 13:00:00,68.86,72.0,68.86,72.0,20.144
199,2021-10-11 07:00:00,71.67,72.94,71.67,72.94,1.786
200,2021-10-11 13:00:00,70.54,70.54,70.54,70.54,0.0
201,2021-10-20 13:00:00,66.2,66.2,66.0,66.0,1.305
202,2021-11-05 23:00:00,62.93,62.93,62.93,62.93,0.0
203,2020-10-30 05:00:00,33.2017,33.2017,33.2017,33.2017,0.0
204,2020-11-02 20:00:00,30.0078,30.0078,30.0078,30.0078,0.0
205,2020-11-16 03:00:00,27.7181,27.7181,27.7181,27.7181,0.0
206,2020-11-16 16:00:00,28.0864,28.0864,27.6486,27.6486,1.0
207,2020-12-01 00:00:00,30.579,30.579,30.579,30.579,0.0
208,2020-12-04 17:00:00,30.0,30.0,30.0,30.0,0.0
209,2020-12-07 19:00:00,31.0652,31.0652,31.0652,31.0652,0.11
210,2020-12-17 17:00:00,28.9588,29.2937,28.9588,29.2937,5.0
211,2020-12-28 07:00:00,22.7885,22.7885,22.7885,22.7885,0.0
212,2020-12-29 22:00:00,20.5028,20.5028,20.5028,20.5028,0.0
213,2020-12-30 14:00:00,21.4837,21.4837,21.4837,21.4837,0.0
214,2021-01-04 21:00:00,21.3647,21.3647,21.3647,21.3647,0.0
215,2021-01-11 02:00:00,22.8497,22.8497,22.2757,22.2757,3.39
216,2021-01-20 12:00:00,21.9951,21.9951,21.9951,21.9951,2.2
217,2021-01-23 17:00:00,22.9657,23.4531,22.9657,23.4531,12.03
218,2021-03-06 09:00:00,40.5008,40.5008,40.5008,40.5008,0.0
219,2021-03-19 03:00:00,79.4991,80.1844,77.0336,77.4214,427.37
220,2021-04-13 15:00:00,169.5946,169.5946,166.5034,166.5034,16.12
221,2021-04-14 01:00:00,163.5122,164.3162,162.7776,164.3162,5.68
222,2021-05-06 16:00:00,159.58,159.58,151.19,159.0,10.912
223,2021-05-15 12:00:00,115.98,115.98,115.98,115.98,0.0
224,2021-06-08 21:00:00,76.07,76.4,75.0,75.0,61.486
225,2021-06-10 07:00:00,76.1,76.1,75.64,75.64,10.836
226,2021-07-11 13:00:00,54.19,54.19,54.19,54.19,0.0
227,2021-07-13 19:00:00,51.7,51.7,50.84,50.84,5.095
228,2021-07-20 06:00:00,42.05,42.05,42.05,42.05,0.0
229,2021-07-25 22:00:00,47.63,47.63,47.63,47.63,0.0
230,2021-07-29 17:00:00,49.0,49.47,48.84,49.3,12.032
231,2021-08-21 06:00:00,73.05,73.05,72.31,72.31,3.155
232,2021-08-26 16:00:00,73.04,73.04,72.05,72.05,1.848
233,2021-08-27 23:00:00,74.5,74.5,74.5,74.5,0.0
234,2021-08-29 06:00:00,73.66,73.66,72.98,72.98,7.763
235,2021-09-05 03:00:00,95.6,95.6,93.27,93.28,10.415
236,2021-09-07 14:00:00,99.8799,99.8799,92.0,92.0,86.855
237,2021-09-12 19:00:00,84.4077,84.4077,83.8,84.19,14.09
238,2021-09-19 16:00:00,83.03,85.0,83.03,85.0,2.347
239,2021-10-04 20:00:00,69.57,69.57,68.86,68.86,3.661
240,2021-10-23 14:00:00,65.25,65.25,64.9,64.9,2.526
241,2021-10-28 12:00:00,57.509,57.92,57.3,57.3,9.381
242,2021-10-31 11:00:00,59.9267,60.47,59.9267,60.08,4.944
243,2021-11-05 21:00:00,63.9,63.9,62.93,62.93,2.957
244,2020-10-28 18:00:00,34.0477,34.0477,34.0477,34.0477,0.0
245,2020-10-31 07:00:00,28.878,28.878,28.878,28.878,0.0
246,2020-10-31 23:00:00,31.0055,31.0055,31.0055,31.0055,0.0
247,2020-11-05 12:00:00,28.6915,28.6915,28.6915,28.6915,0.0
248,2020-12-06 01:00:00,29.962,29.962,29.962,29.962,0.0
249,2020-12-09 01:00:00,29.6187,29.6187,29.6187,29.6187,0.0
250,2020-12-20 16:00:00,28.3435,28.3447,28.3435,28.3447,2.0
251,2020-12-26 21:00:00,24.0001,24.0001,24.0001,24.0001,0.0
252,2021-01-23 12:00:00,22.8075,22.966,22.8075,22.966,0.31
253,2021-01-29 21:00:00,22.0,22.0,22.0,22.0,0.0
254,2021-02-26 18:00:00,35.8415,35.8415,35.4009,35.4009,11.33
255,2021-03-01 04:00:00,36.306,36.306,36.306,36.306,0.2
256,2021-03-13 06:00:00,45.9533,45.9533,45.724,45.8971,13.52
257,2021-03-14 18:00:00,55.5978,56.5,55.3039,56.5,2.34
258,2021-04-07 16:00:00,149.0,154.0,145.8525,147.1653,54.56
259,2021-04-11 07:00:00,178.4036,183.9,178.4036,183.6596,4.9
260,2021-04-18 13:00:00,153.2879,153.8523,151.0794,151.8085,21.04
