,Date,Open,High,Low,Close,Volume
0,2021-09-24,0.1026,0.1144,0.09174,0.10433,583999.0
1,2021-09-25,0.09359,0.10187,0.09107,0.0955,301848.0
2,2021-09-26,0.0909,0.0976,0.08199,0.08334,237084.0
3,2021-09-27,0.08891,0.09487,0.08498,0.08929,278403.0
4,2021-09-28,0.0843,0.088,0.077,0.07893,204767.0
5,2021-09-29,0.08096,0.08967,0.0762,0.08113,176000.0
6,2021-09-30,0.092,0.1,0.08277,0.08632,574512.0
7,2021-10-01,0.09758,0.106,0.095,0.10276,628648.0
8,2021-10-02,0.10657,0.10919,0.1,0.10654,460718.0
9,2021-10-03,0.10053,0.12289,0.096,0.10273,1042408.0
10,2021-10-04,0.11261,0.11978,0.10699,0.11423,617925.0
11,2021-10-05,0.1103,0.11418,0.1,0.11112,445503.0
12,2021-10-06,0.10554,0.10979,0.095,0.10033,550651.0
13,2021-10-07,0.09863,0.10346,0.095,0.09681,298857.0
14,2021-10-08,0.09974,0.1041,0.096,0.09784,413596.0
15,2021-10-09,0.10213,0.10716,0.0975,0.09851,373211.0
16,2021-10-10,0.09689,0.09951,0.09099,0.096,353636.0
17,2021-10-11,0.09122,0.09476,0.086,0.09318,374329.0
18,2021-10-12,0.084,0.08831,0.08,0.08462,597789.0
19,2021-10-13,0.08447,0.0915,0.082,0.08388,234187.0
20,2021-10-14,0.08643,0.09723,0.0842,0.09034,931082.0
21,2021-10-15,0.08835,0.09198,0.08323,0.08712,1137758.0
22,2021-10-16,0.08737,0.0925,0.0855,0.08737,391716.0
23,2021-10-17,0.08854,0.08944,0.081,0.0863,390022.0
24,2021-10-18,0.0824,0.08549,0.08153,0.08292,378365.0
25,2021-10-19,0.08373,0.086,0.0827,0.08363,467418.0
26,2021-10-20,0.0862,0.08826,0.0825,0.08258,409268.0
27,2021-10-21,0.08629,0.08869,0.08158,0.08719,518340.0
28,2021-10-22,0.08421,0.08594,0.0823,0.08411,235842.0
29,2021-10-23,0.08474,0.08567,0.08287,0.084,166442.0
30,2021-10-24,0.08399,0.086,0.08012,0.08226,231103.0
31,2021-10-25,0.08293,0.086,0.08188,0.083,559847.0
32,2021-10-26,0.08461,0.091,0.08364,0.08558,405271.0
33,2021-10-27,0.0921,0.09773,0.07483,0.09366,743286.0
34,2021-10-28,0.08223,0.0841,0.07462,0.07861,563495.0
35,2021-10-29,0.0892,0.099,0.07803,0.09364,1188240.0
36,2021-10-30,0.10001,0.12,0.09149,0.09363,1385771.0
37,2021-10-31,0.09386,0.1195,0.091,0.09799,848777.0
38,2021-11-01,0.0955,0.1,0.08821,0.09379,607555.0
39,2021-11-02,0.09286,0.1023,0.08934,0.09522,1079015.0
40,2021-11-03,0.09352,0.1029,0.09111,0.1029,713954.0
41,2021-11-04,0.09158,0.097,0.09007,0.0901,460028.0
42,2021-11-05,0.09256,0.09502,0.0905,0.0921,733458.0
43,2021-11-06,0.09156,0.09317,0.08501,0.09259,192755.0
44,2021-11-07,0.093,0.09412,0.08745,0.09077,210800.0
45,2021-11-08,0.092,0.09389,0.0875,0.0913,196627.0
46,2021-11-09,0.08988,0.09384,0.088,0.0893,257565.0
47,2021-11-10,0.08975,0.09215,0.08858,0.08953,215095.0
48,2021-11-11,0.08523,0.09155,0.07546,0.08523,321854.0
