,Date,Open,High,Low,Close,Volume
0,2020-10-22,8.185,8.432,8.066,8.347,217.50400000000002
1,2020-10-23,7.911,8.153,7.911,8.06,38.722
2,2020-10-24,8.276,8.276,7.911,8.276,21.928
3,2020-10-25,8.255,8.276,8.255,8.255,15.0
4,2020-10-26,7.45,8.255,7.45,7.8,29.773
5,2020-10-27,7.581,7.581,7.315,7.453,50.3
6,2020-10-28,7.105,7.584,7.105,7.105,85.871
7,2020-10-29,7.201,7.952,7.105,7.201,43.424
8,2020-10-30,6.872,7.584,6.872,6.872,69.956
9,2020-10-31,6.872,7.023,6.872,6.872,21.024
10,2020-11-01,6.838,6.872,6.725,6.838,11.021
11,2020-11-02,6.838,6.904,6.779,6.838,574.154
12,2020-11-03,6.5,6.779,6.5,6.5,10.066
13,2020-11-04,6.5,6.5,6.5,6.5,0.0
14,2020-11-05,6.5,6.5,6.5,6.5,0.0
15,2020-11-06,7.018,7.319,6.5,7.207,106.26499999999999
16,2020-11-07,7.673,7.673,7.207,7.673,5.351
17,2020-11-08,7.044,7.424,7.037,7.037,27.532
18,2020-11-09,7.424,7.424,6.82,7.424,4.996
19,2020-11-10,7.261,7.308,6.919,7.308,5.933
20,2020-11-11,8.564,9.057,7.308,8.397,407.915
21,2020-11-12,8.036,8.419,7.567,8.036,22.45
22,2020-11-13,7.865,8.074,7.636,7.865,30.387
23,2020-11-14,8.046,8.139,7.873,8.139,93.104
24,2020-11-15,8.351,8.678,7.924,7.924,117.503
25,2020-11-16,8.245,8.357,8.238,8.267,39.063
26,2020-11-17,8.534,8.921,8.152,8.534,75.66499999999999
27,2020-11-18,7.8,8.152,7.8,8.034,165.82299999999998
28,2020-11-19,7.98,7.98,7.807,7.913,27.976
29,2020-11-20,8.26,8.798,7.913,7.913,78.03899999999999
30,2020-11-21,8.798,8.798,7.5,8.798,55.842
31,2020-11-22,7.848,8.527,7.848,7.848,44.721
32,2020-11-23,8.185,8.494,8.185,8.194,64.99199999999999
