,Date,Open,High,Low,Close,Volume
0,2021-06-19,0.8479,0.85,0.72,0.847,11397.99
1,2021-06-20,0.76,0.8315,0.7205,0.7689,1471.8799999999999
2,2021-06-21,0.6978,0.79,0.529,0.6978,1517.02
3,2021-06-22,0.5643,0.7224,0.4455,0.6537,1214.35
4,2021-06-23,0.5311,0.6479,0.5301,0.562,5029.710000000001
5,2021-06-24,0.563,0.6383,0.5414,0.575,6726.400000000001
6,2021-06-25,0.6385,0.65,0.5536,0.6037,582.74
7,2021-06-26,0.5451,0.6037,0.5234,0.5669,5514.53
8,2021-06-27,0.5541,0.6093,0.42,0.58,4877.920000000001
9,2021-06-28,0.5949,0.6676,0.5944,0.6388,40742.490000000005
10,2021-06-29,0.72,0.7233,0.6439,0.6774,10882.429999999997
11,2021-06-30,0.6962,0.7669,0.6794,0.7427,10574.970000000001
12,2021-07-01,0.7427,0.7427,0.7063,0.7163,1292.4499999999998
13,2021-07-02,0.685,0.7073,0.6689,0.7009,159.34000000000003
14,2021-07-03,0.71,0.7308,0.685,0.7097,1000.1500000000001
15,2021-07-04,0.7199,0.7333,0.6934,0.7257,570.6600000000001
16,2021-07-05,0.7044,0.7276,0.6833,0.7235,1220.67
17,2021-07-06,0.7235,0.7316,0.7085,0.7235,2962.0300000000007
18,2021-07-07,0.7836,0.7845,0.7085,0.777,11105.64
19,2021-07-08,0.6978,0.7674,0.6801,0.7041,2760.71
20,2021-07-09,0.6883,0.6997,0.676,0.6852,1042.73
21,2021-07-10,0.7006,0.7028,0.6741,0.7006,620.01
22,2021-07-11,0.6969,0.7028,0.6719,0.7025,1944.28
23,2021-07-12,0.7265,0.7292,0.6818,0.6905,438.72
24,2021-07-13,0.7116,0.7233,0.6846,0.7034,3976.2999999999997
25,2021-07-14,0.6616,0.702,0.6512,0.6976,1041.59
26,2021-07-15,0.702,0.702,0.6428,0.6428,2221.99
27,2021-07-16,0.6428,0.6558,0.6146,0.6368,1915.6299999999999
28,2021-07-17,0.6072,0.6474,0.6072,0.6264,2566.89
29,2021-07-18,0.6415,0.6526,0.6249,0.6334,580.16
30,2021-07-19,0.6197,0.6526,0.5996,0.5996,5691.8
31,2021-07-20,0.5556,0.6181,0.5556,0.6181,1116.69
32,2021-07-21,0.6019,0.6146,0.5651,0.6146,4336.8099999999995
33,2021-07-22,0.6045,0.6334,0.6,0.6177,3889.1499999999996
34,2021-07-23,0.626,0.6399,0.6096,0.6399,2820.07
35,2021-07-24,0.66,0.6811,0.626,0.659,2716.1499999999996
36,2021-07-25,0.6449,0.6768,0.6437,0.6695,2407.6800000000003
37,2021-07-26,0.6911,0.7343,0.6437,0.7335,2602.91
38,2021-07-27,0.6889,0.6959,0.6591,0.6898,1169.37
39,2021-07-28,0.7134,0.7134,0.6938,0.71,1042.8
40,2021-07-29,0.7042,0.7414,0.7003,0.71,6829.13
41,2021-07-30,0.7692,0.863,0.7549,0.7931,24591.99
42,2021-07-31,0.8502,0.8701,0.7958,0.8095,22693.79
43,2021-08-01,0.8477,0.8661,0.8,0.843,10857.27
44,2021-08-02,0.8062,0.8315,0.7898,0.8177,5291.79
45,2021-08-03,0.8,0.8177,0.78,0.801,1439.4599999999998
46,2021-08-04,0.8509,0.8525,0.7899,0.8273,3995.4800000000005
47,2021-08-05,0.8351,0.85,0.8132,0.8132,6212.389999999999
48,2021-08-06,0.8983,0.899,0.8283,0.8283,8651.55
49,2021-08-07,0.9182,0.9359,0.83,0.8895,3437.7599999999998
50,2021-08-08,0.8636,0.937,0.8499,0.937,2110.99
51,2021-08-09,0.8748,0.9403,0.8739,0.9402,5913.55
52,2021-08-10,0.9144,0.9522,0.9031,0.9262,8377.900000000001
53,2021-08-11,0.9689,1.07,0.9367,1.06,3462.29
54,2021-08-12,1.06,1.1698,0.9046,1.0,2404.5699999999997
55,2021-08-13,1.0208,4.9999,0.937,1.0312,54922.81
56,2021-08-14,1.0701,1.1041,1.0263,1.0749,37517.23000000001
57,2021-08-15,1.0449,1.119,1.0269,1.0739,8076.11
58,2021-08-16,1.1424,1.1782,1.058,1.1007,4825.920000000001
59,2021-08-17,1.075,1.1055,1.0005,1.0715,5829.000000000001
60,2021-08-18,0.9955,1.0328,0.9577,1.0145,4159.139999999999
61,2021-08-19,1.0338,1.0394,0.9715,0.9885,1514.1399999999999
62,2021-08-20,1.0555,1.08,1.0394,1.057,7755.49
63,2021-08-21,1.0688,1.0951,1.0494,1.088,3674.29
64,2021-08-22,1.114,1.1433,1.0651,1.0766,7119.459999999999
65,2021-08-23,1.1459,1.1864,1.1222,1.1588,8339.67
66,2021-08-24,1.2319,1.2898,1.08,1.1073,14751.640000000001
67,2021-08-25,1.0566,1.1324,1.0306,1.1145,8658.16
68,2021-08-26,1.1357,1.1622,1.0153,1.0437,1834.24
69,2021-08-27,1.0141,1.0894,1.0,1.0,1642.49
70,2021-08-28,1.0773,1.1002,1.0633,1.0741,1272.79
71,2021-08-29,1.0468,1.1136,1.0468,1.0986,593.42
72,2021-08-30,1.0485,1.0731,1.0144,1.0269,6772.34
73,2021-08-31,1.04,1.0615,1.0259,1.0304,1379.09
74,2021-09-01,1.08,1.11,1.0259,1.04,1802.29
75,2021-09-02,1.1126,1.1672,1.05,1.117,4821.280000000001
76,2021-09-03,1.1765,1.1949,1.1371,1.1654,3639.8299999999995
77,2021-09-04,1.2179,1.239,1.1723,1.227,10098.349999999997
78,2021-09-05,1.2766,1.3146,1.2175,1.3146,13247.209999999997
79,2021-09-06,1.2774,1.3283,1.2616,1.297,3286.4
80,2021-09-07,1.273,1.2951,0.9558,1.273,20949.350000000002
81,2021-09-08,0.9915,1.0108,0.8781,0.99,19131.550000000003
82,2021-09-09,0.993,1.0509,0.932,0.98,9591.529999999999
83,2021-09-10,0.956,1.065,0.9336,1.065,7390.380000000002
84,2021-09-11,0.95,1.0107,0.9363,0.9699,2812.99
85,2021-09-12,0.9621,1.0302,0.96,0.9784,1484.4100000000003
86,2021-09-13,1.0028,1.0028,0.9168,0.9168,6204.4
87,2021-09-14,0.981,1.0139,0.95,0.9733,1824.71
88,2021-09-15,1.01,1.0438,0.9924,1.01,838.5100000000001
89,2021-09-16,1.0305,1.045,1.0,1.0,5300.340000000001
90,2021-09-17,1.013,1.0238,0.9777,1.0097,610.45
91,2021-09-18,1.0059,1.0367,0.9986,1.0182,763.62
92,2021-09-19,0.9861,1.0182,0.9629,0.9885,1256.27
93,2021-09-20,0.9007,0.9674,0.8296,0.8779,2741.6100000000006
94,2021-09-21,0.8619,0.8626,0.7833,0.8203,1442.0100000000002
95,2021-09-22,0.8053,0.8775,0.7833,0.8224,2335.0499999999997
96,2021-09-23,0.8878,0.8954,0.845,0.845,4291.910000000001
97,2021-09-24,0.8264,0.9059,0.791,0.8224,4783.789999999999
98,2021-09-25,0.7973,0.8392,0.7865,0.8331,937.4
99,2021-09-26,0.76,0.8233,0.7336,0.7926,7440.06
100,2021-09-27,0.7676,0.8085,0.75,0.7676,1957.4799999999996
101,2021-09-28,0.749,0.7641,0.7251,0.73,1467.2900000000002
102,2021-09-29,0.7308,0.7484,0.7251,0.7308,4148.799999999999
103,2021-09-30,0.7748,0.7748,0.7308,0.7416,4216.659999999999
104,2021-10-01,0.8415,0.8498,0.762,0.8498,3416.9700000000003
105,2021-10-02,0.8282,0.8735,0.8282,0.8498,3795.21
106,2021-10-03,0.8425,0.9413,0.83,0.9004,7849.490000000001
107,2021-10-04,0.8743,0.9004,0.8367,0.8609,6896.73
108,2021-10-05,0.857,0.921,0.85,0.862,3285.54
109,2021-10-06,0.9212,0.9585,0.8656,0.9342,9254.67
110,2021-10-07,0.9685,0.9818,0.9128,0.9339,14152.769999999999
111,2021-10-08,0.994,1.1452,0.9216,1.0521,51270.799999999996
112,2021-10-09,1.0296,1.1302,1.0001,1.0096,16382.849999999997
113,2021-10-10,1.0083,1.0227,0.9631,1.0003,8965.700000000003
114,2021-10-11,0.9524,1.0441,0.9273,0.9402,4967.239999999999
115,2021-10-12,0.9169,0.9402,0.8834,0.9228,5183.24
116,2021-10-13,0.93,0.9861,0.8486,0.9829,12959.39
117,2021-10-14,0.9815,1.005,0.9629,0.981,14733.69
118,2021-10-15,0.954,0.9697,0.9199,0.931,1811.3700000000001
119,2021-10-16,0.9723,0.9896,0.9413,0.9543,7611.730000000001
120,2021-10-17,0.9436,0.9809,0.94,0.9641,1580.51
121,2021-10-18,0.9,0.9454,0.9,0.9323,2464.8500000000004
122,2021-10-19,0.9,0.9321,0.9,0.9321,788.54
123,2021-10-20,0.9067,0.9759,0.901,0.9417,1077.14
124,2021-10-21,0.9941,1.0098,0.9295,0.9772,6158.0
125,2021-10-22,1.008,1.0147,0.96,0.9832,2517.21
126,2021-10-23,0.9835,0.9835,0.9473,0.9775,1204.8400000000001
127,2021-10-24,0.9533,0.9703,0.9368,0.9387,1048.8399999999997
128,2021-10-25,0.9387,0.9814,0.9387,0.9703,2082.39
129,2021-10-26,0.9655,0.9935,0.953,0.9895,1831.43
130,2021-10-27,0.8775,0.9935,0.812,0.9868,8028.87
131,2021-10-28,0.8632,1.0,0.8382,0.8645,9951.73
132,2021-10-29,0.8819,0.9368,0.8817,0.9096,4844.290000000001
133,2021-10-30,0.9217,1.135,0.9031,0.9313,9888.780000000004
134,2021-10-31,1.049,1.1547,1.0012,1.0336,47553.659999999996
135,2021-11-01,0.9927,1.1,0.9788,1.0309,11173.420000000002
