,Date,Open,High,Low,Close,Volume
0,2020-08,138.62,271.03,122.07,242.38,6106.0740000000005
1,2020-09,246.43,273.0,124.97,132.87,2175.536
2,2020-10,129.6,140.49,90.0,93.0,3080.959999999999
3,2020-11,93.83,139.0,81.92,110.84,3093.4769
4,2020-12,115.21,178.97,104.99,147.33,2772.808
5,2021-01,144.02,346.0,136.49,331.35,2465.954
6,2021-02,357.28,580.0,331.49,378.86,1569.6770000000004
7,2021-03,422.48,529.0,335.0,388.52,853.2719999999999
8,2021-04,452.0,742.8,398.58,720.0,1267.9590000000003
9,2021-05,788.7,913.42,207.0,418.71,949.9690000000002
10,2021-06,426.57,463.0,180.5,285.2,1064.451
11,2021-07,348.39,530.35,309.56,405.18,3873.8049999999994
12,2021-08,412.12,548.0,385.0,441.4,1982.2979999999998
13,2021-09,456.7,526.8,283.7,301.4,1750.9019999999998
14,2021-10,321.0,359.0,288.02,320.5,2608.4530000000004
