,Date,Open,High,Low,Close,Volume
0,2021-06-30,6.714,6.844,6.001,6.434,5532.48
1,2021-07-01,6.451,6.718,6.12,6.124,1977.393
2,2021-07-02,6.124,6.241,5.606,5.917,3719.567
3,2021-07-03,6.087,6.267,5.665,5.91,3124.6070000000004
4,2021-07-04,5.886,6.498,5.872,6.492,1392.417
5,2021-07-05,6.034,6.348,5.864,6.112,1706.866
6,2021-07-06,7.111,7.419,6.193,6.912,7362.356
7,2021-07-07,7.441,7.672,7.061,7.189,2301.535
8,2021-07-08,6.463,7.375,6.078,6.633,2646.3640000000005
9,2021-07-09,6.154,6.336,5.955,6.185,2108.983
10,2021-07-10,5.97,6.493,5.97,6.476,1100.4189999999999
11,2021-07-11,6.183,6.339,5.97,6.222,210.68600000000004
12,2021-07-12,6.565,6.665,5.878,6.208,1603.828
13,2021-07-13,6.081,6.198,5.563,6.072,2053.9570000000003
14,2021-07-14,5.868,6.019,5.299,5.851,1395.9419999999998
15,2021-07-15,5.562,5.861,4.703,5.449,3458.1249999999995
16,2021-07-16,4.809,5.147,4.586,4.985,9995.595000000001
17,2021-07-17,4.26,4.661,4.002,4.079,5799.844000000001
18,2021-07-18,4.22,4.578,4.191,4.25,2534.7129999999997
19,2021-07-19,3.944,4.14,3.59,3.962,19969.072000000004
20,2021-07-20,3.42,3.705,3.063,3.528,6872.134999999999
21,2021-07-21,3.8,4.5,3.504,3.548,16003.741000000002
22,2021-07-22,4.55,4.829,3.446,4.544,27527.35899999999
23,2021-07-23,3.843,4.199,3.49,3.644,184146.314
24,2021-07-24,3.71,3.9,3.48,3.603,60009.15800000001
25,2021-07-25,3.487,3.61,3.283,3.529,34249.191
26,2021-07-26,4.318,4.402,3.451,4.15,88306.90299999999
27,2021-07-27,3.778,4.164,3.62,3.879,31539.914000000004
28,2021-07-28,4.09,4.752,3.892,3.976,42503.415
29,2021-07-29,5.348,5.869,4.581,5.524,90020.252
30,2021-07-30,5.602,6.399,5.112,5.724,22755.463
31,2021-07-31,6.49,6.791,6.062,6.386,35110.554000000004
32,2021-08-01,6.319,6.698,5.995,6.098,11074.993
33,2021-08-02,6.894,7.388,5.816,6.93,32949.592
34,2021-08-03,7.215,7.59,6.679,7.202,23068.385
35,2021-08-04,7.454,8.26,6.694,8.0,15279.347000000002
36,2021-08-05,8.139,8.311,7.632,8.113,20829.860000000004
37,2021-08-06,8.108,8.199,7.746,7.948,15139.023
38,2021-08-07,7.794,8.05,7.258,7.471,29776.592999999993
39,2021-08-08,7.375,7.556,6.587,6.805,21234.129
40,2021-08-09,6.557,7.628,6.42,7.399,22422.276999999995
41,2021-08-10,7.106,7.27,6.646,7.014,25388.491000000005
42,2021-08-11,7.273,7.551,7.0,7.35,10276.919000000002
43,2021-08-12,6.82,7.335,6.502,7.1,10647.571000000002
44,2021-08-13,7.019,7.35,6.601,7.017,10620.133
45,2021-08-14,7.655,7.767,7.001,7.539,12417.492
46,2021-08-15,8.354,8.796,7.767,8.4,31152.375999999997
47,2021-08-16,8.4,9.561,8.308,9.076,18791.343
48,2021-08-17,8.707,9.77,8.279,9.4,9702.928
49,2021-08-18,8.091,9.299,7.501,8.239,6131.49
50,2021-08-19,8.685,8.95,7.953,8.166,7257.092
51,2021-08-20,9.358,9.448,8.753,9.381,3125.2880000000005
52,2021-08-21,9.27,11.749,9.115,11.45,17478.627
53,2021-08-22,10.401,11.518,10.101,10.401,11478.148
54,2021-08-23,11.215,12.452,10.6,12.027,10700.080999999998
55,2021-08-24,10.937,12.0,10.349,11.71,20125.576
56,2021-08-25,10.24,11.043,9.832,10.318,10925.863
57,2021-08-26,9.568,10.73,9.23,9.615,13239.507999999998
58,2021-08-27,10.147,10.532,9.285,10.161,8303.492
59,2021-08-28,10.431,10.682,9.835,9.96,9035.313
60,2021-08-29,9.833,10.239,9.62,9.839,5993.130999999999
61,2021-08-30,9.52,10.377,9.26,9.665,6188.7609999999995
62,2021-08-31,9.495,10.269,9.4,9.713,6073.420000000002
63,2021-09-01,10.87,10.94,9.502,10.666,7788.82
64,2021-09-02,10.522,10.834,10.314,10.412,3006.0190000000007
65,2021-09-03,10.272,10.47,10.061,10.319,7158.325
66,2021-09-04,10.441,10.869,10.077,10.441,4415.008
67,2021-09-05,10.321,10.645,10.275,10.44,1653.0560000000003
68,2021-09-06,10.675,11.983,10.25,11.926,15811.383999999998
69,2021-09-07,9.22,12.023,8.015,11.7,16763.777
70,2021-09-08,9.227,9.889,8.023,8.975,10192.185
71,2021-09-09,9.101,9.5,8.651,9.4,8752.898000000001
72,2021-09-10,9.133,9.713,8.204,9.12,6950.105000000002
73,2021-09-11,8.631,9.261,8.236,8.578,2997.241
74,2021-09-12,8.823,9.424,8.301,8.968,7793.933999999999
75,2021-09-13,8.539,9.324,7.919,8.404,7676.6
76,2021-09-14,8.59,9.24,8.301,8.538,2695.089000000001
77,2021-09-15,9.283,10.199,9.126,9.34,5340.161999999999
78,2021-09-16,10.117,11.255,9.877,10.981,11636.204000000003
79,2021-09-17,9.648,10.164,9.357,9.69,6459.780000000002
80,2021-09-18,10.4,10.749,9.5,10.158,8253.518
81,2021-09-19,9.8,9.998,9.0,9.58,11814.877999999999
82,2021-09-20,8.54,9.16,7.15,7.601,28710.678
83,2021-09-21,7.021,7.925,6.552,7.404,12655.112
84,2021-09-22,7.405,7.902,6.644,7.254,6779.068000000001
85,2021-09-23,7.775,9.001,7.478,8.881,7812.9580000000005
86,2021-09-24,8.488,9.191,7.433,7.871,17612.517999999996
87,2021-09-25,7.774,8.055,7.295,7.8,10833.554999999998
88,2021-09-26,7.241,7.571,6.769,7.202,8666.63
89,2021-09-27,7.049,7.79,6.995,7.378,4778.221
90,2021-09-28,6.658,7.157,6.55,6.594,6390.225999999999
91,2021-09-29,6.594,7.098,6.371,6.472,4016.3490000000006
92,2021-09-30,6.982,7.0,6.5,6.8,4303.773
93,2021-10-01,7.644,7.99,6.85,7.316,7647.035000000002
