,Date,Open,High,Low,Close,Volume
0,2020-10-02,0.03841,0.04106,0.03841,0.03911,65296.0
1,2020-10-03,0.04025,0.04137,0.0396,0.03982,145451.0
2,2020-10-04,0.03985,0.04084,0.03973,0.03985,114917.0
3,2020-10-05,0.04215,0.04295,0.04049,0.04244,90028304.0
4,2020-10-06,0.04598,0.04673,0.04134,0.0435,89444216.0
5,2020-10-07,0.04534,0.047,0.04215,0.04272,168863.0
6,2020-10-08,0.04258,0.04286,0.04006,0.04214,63370.0
7,2020-10-09,0.04158,0.0463,0.04114,0.04366,62708.0
8,2020-10-10,0.04395,0.046,0.04284,0.04441,39653.0
9,2020-10-11,0.04139,0.04328,0.04091,0.04248,17934.0
10,2020-10-12,0.04248,0.04395,0.0422,0.04342,22156.0
11,2020-10-13,0.04153,0.04395,0.04098,0.04395,22608.0
12,2020-10-14,0.04,0.04153,0.03889,0.04153,117913.0
13,2020-10-15,0.03947,0.04356,0.0375,0.03979,114868.0
14,2020-10-16,0.04303,0.04395,0.04128,0.04231,42151.0
15,2020-10-17,0.04276,0.04344,0.04138,0.04264,17619.0
16,2020-10-18,0.04293,0.05247,0.04293,0.04727,49564.0
17,2020-10-19,0.05179,0.05529,0.04839,0.04923,191887.0
18,2020-10-20,0.042,0.04839,0.042,0.042,153943.0
19,2020-10-21,0.042,0.04436,0.041,0.04394,82657.0
20,2020-10-22,0.04154,0.04467,0.04149,0.0432,36193.0
21,2020-10-23,0.04247,0.04418,0.04247,0.04418,10786.0
22,2020-10-24,0.04272,0.04305,0.04192,0.042,37956.0
23,2020-10-25,0.04101,0.04272,0.04064,0.04211,6509.0
24,2020-10-26,0.04112,0.04469,0.04071,0.04192,31834.0
25,2020-10-27,0.04156,0.04156,0.04014,0.04025,11501.0
26,2020-10-28,0.03947,0.04025,0.03756,0.038,4784.0
27,2020-10-29,0.03705,0.03832,0.0352,0.03756,9753.0
28,2020-10-30,0.03581,0.03687,0.03573,0.03654,2695.0
29,2020-10-31,0.03686,0.03754,0.03677,0.03677,4370.0
30,2020-11-01,0.03471,0.037,0.03471,0.03471,1307.0
31,2020-11-02,0.035,0.03748,0.03458,0.03482,14367.0
32,2020-11-03,0.03442,0.03482,0.034,0.03452,1282.0
33,2020-11-04,0.03482,0.03922,0.03479,0.03482,28331.0
34,2020-11-05,0.03773,0.03895,0.03644,0.03685,21269.0
35,2020-11-06,0.04175,0.04175,0.03805,0.04112,18360.0
36,2020-11-07,0.04189,0.04262,0.03846,0.04242,8595.0
37,2020-11-08,0.04027,0.042,0.03803,0.04027,6707.0
38,2020-11-09,0.04235,0.044,0.03966,0.04163,10898.0
39,2020-11-10,0.04532,0.04702,0.044,0.04574,28658.0
40,2020-11-11,0.04474,0.04538,0.042,0.04375,3174.0
41,2020-11-12,0.03933,0.042,0.03933,0.03933,9914.0
42,2020-11-13,0.04195,0.04195,0.03933,0.04195,26910.0
43,2020-11-14,0.04208,0.04278,0.04195,0.04208,450.0
44,2020-11-15,0.04285,0.04413,0.04146,0.04146,3925.0
45,2020-11-16,0.04163,0.04577,0.04163,0.04273,30295.0
46,2020-11-17,0.04244,0.04316,0.04163,0.04247,10119.0
47,2020-11-18,0.04154,0.04247,0.04141,0.04141,8163.0
48,2020-11-19,0.0417,0.04189,0.04058,0.04118,20925.0
49,2020-11-20,0.04117,0.04371,0.04117,0.0435,3782.0
50,2020-11-21,0.04248,0.04457,0.04117,0.04117,5479.0
51,2020-11-22,0.04457,0.0446,0.042,0.0439,29515.0
52,2020-11-23,0.04351,0.04625,0.04351,0.04428,12879.0
53,2020-11-24,0.04433,0.048,0.04342,0.04625,21555.0
54,2020-11-25,0.043,0.04955,0.042,0.04592,16311.029999999999
55,2020-11-26,0.03804,0.04523,0.03598,0.03828,49837.0
56,2020-11-27,0.03943,0.04026,0.03736,0.0379,44523.0
57,2020-11-28,0.04016,0.04087,0.0379,0.03914,10911.0
58,2020-11-29,0.03988,0.04205,0.03988,0.04086,1125.0
59,2020-11-30,0.04155,0.04155,0.03995,0.04101,5739.0
60,2020-12-01,0.0415,0.04368,0.0405,0.04227,52400.0
61,2020-12-02,0.0414,0.043,0.04096,0.04253,26974.0
62,2020-12-03,0.04264,0.04419,0.04208,0.043,22674.0
63,2020-12-04,0.04102,0.04272,0.04008,0.04252,16904.0
64,2020-12-05,0.04067,0.04179,0.04008,0.04179,3946.0
65,2020-12-06,0.04021,0.04179,0.0394,0.04008,6565.0
66,2020-12-07,0.04049,0.04182,0.03962,0.0401,8547.0
67,2020-12-08,0.04118,0.04121,0.03866,0.03926,7949.0
68,2020-12-09,0.04065,0.04065,0.0374,0.03945,10933.0
69,2020-12-10,0.039,0.04064,0.039,0.039,2154.0
70,2020-12-11,0.03804,0.039,0.03751,0.03804,6052.0
71,2020-12-12,0.04003,0.042,0.03804,0.04024,15323.0
72,2020-12-13,0.04003,0.04152,0.04003,0.04003,8034.0
73,2020-12-14,0.04107,0.04152,0.03989,0.04107,1896.0
74,2020-12-15,0.04122,0.04222,0.04055,0.04133,5653.0
75,2020-12-16,0.0426,0.0426,0.04099,0.04147,20846.0
76,2020-12-17,0.03939,0.04147,0.03896,0.04147,79907.0
77,2020-12-18,0.03894,0.0403,0.03879,0.03926,35874.0
78,2020-12-19,0.04029,0.04131,0.03934,0.0403,37340.0
79,2020-12-20,0.03943,0.056,0.03941,0.03941,210672.0
80,2020-12-21,0.03762,0.04429,0.03658,0.03717,132336.0
81,2020-12-22,0.03745,0.046,0.03613,0.03659,125423.0
82,2020-12-23,0.03901,0.042,0.037,0.037,245440.0
83,2020-12-24,0.03724,0.03731,0.03447,0.03724,100772.0
84,2020-12-25,0.0373,0.03733,0.03675,0.0373,33150.0
85,2020-12-26,0.0361,0.06695,0.0361,0.05032,304641.0
86,2020-12-27,0.04496,0.04778,0.0407,0.04318,573675.0
87,2020-12-28,0.04094,0.0441,0.0403,0.04094,228707.0
88,2020-12-29,0.03836,0.04073,0.03697,0.03734,111086.0
89,2020-12-30,0.03693,0.03848,0.03665,0.03839,72817.0
90,2020-12-31,0.03627,0.03759,0.03627,0.03627,39493.0
91,2021-01-01,0.03738,0.0423,0.03694,0.03694,132770.0
92,2021-01-02,0.039,0.03929,0.037,0.03835,95243.0
93,2021-01-03,0.03814,0.03955,0.03782,0.03855,54236.0
94,2021-01-04,0.04066,0.04313,0.03835,0.04113,195330.0
95,2021-01-05,0.03975,0.0411,0.03842,0.04038,47023.0
96,2021-01-06,0.04486,0.0453,0.03941,0.04307,377840.0
97,2021-01-07,0.04475,0.05671,0.04313,0.04554,382861.0
98,2021-01-08,0.04576,0.05999,0.04392,0.05534,357831.0
99,2021-01-09,0.054,0.07043,0.0525,0.05353,217922.0
100,2021-01-10,0.05801,0.05868,0.045,0.04784,302743.0
101,2021-01-11,0.03938,0.04801,0.038,0.04094,350060.0
102,2021-01-12,0.04117,0.04565,0.03938,0.04371,141795.0
103,2021-01-13,0.04533,0.0457,0.04192,0.04234,109364.0
104,2021-01-14,0.04772,0.04772,0.04492,0.04556,114279.0
105,2021-01-15,0.04505,0.04811,0.04182,0.04505,110620.0
106,2021-01-16,0.04712,0.05555,0.04701,0.05555,110930.0
107,2021-01-17,0.05148,0.05287,0.04743,0.05046,39725.0
108,2021-01-18,0.05272,0.05308,0.04895,0.04895,86427.0
109,2021-01-19,0.05337,0.05471,0.051,0.05207,62241.0
110,2021-01-20,0.05416,0.06702,0.0515,0.05814,559835.0
111,2021-01-21,0.05391,0.06104,0.05061,0.05857,78552.0
112,2021-01-22,0.04908,0.07,0.04665,0.06057,258289.0
113,2021-01-23,0.06365,0.07318,0.06099,0.0653,173741.0
114,2021-01-24,0.06317,0.06735,0.06105,0.06594,271843.0
115,2021-01-25,0.0619,0.06226,0.05699,0.06,139927.0
116,2021-01-26,0.05544,0.06078,0.05382,0.05848,16171.0
117,2021-01-27,0.05823,0.06078,0.05153,0.06,30060.0
118,2021-01-28,0.057,0.05786,0.05412,0.05751,28495.0
119,2021-01-29,0.0551,0.05745,0.0532,0.05484,177985.0
120,2021-01-30,0.05599,0.10899,0.05507,0.05564,1179895.0
121,2021-01-31,0.06172,0.06443,0.05589,0.06121,277252.0
122,2021-02-01,0.05945,0.06,0.05688,0.0598,127905.0
123,2021-02-02,0.06161,0.063,0.05871,0.06097,138734.0
124,2021-02-03,0.06548,0.07657,0.063,0.06617,521171.0
125,2021-02-04,0.0734,0.078,0.063,0.0734,152306.0
126,2021-02-05,0.07465,0.081,0.07018,0.07439,293639.0
127,2021-02-06,0.07496,0.07995,0.07199,0.07732,192300.0
128,2021-02-07,0.07219,0.07356,0.06401,0.06819,55263.0
129,2021-02-08,0.074,0.07676,0.06825,0.07041,26145.0
130,2021-02-09,0.07371,0.08,0.071,0.07501,63965.0
131,2021-02-10,0.07616,0.08319,0.075,0.07787,269327.0
132,2021-02-11,0.08387,0.105,0.072,0.08417,191240.0
133,2021-02-12,0.16576,0.19,0.09313,0.09864,2064962.0
134,2021-02-13,0.12663,0.13997,0.12344,0.13352,425003.0
135,2021-02-14,0.11949,0.12791,0.10887,0.1184,226477.0
136,2021-02-15,0.11218,0.11574,0.096,0.11486,127021.0
137,2021-02-16,0.1057,0.11357,0.09804,0.09933,94773.0
138,2021-02-17,0.09933,0.125,0.09572,0.0962,213601.0
139,2021-02-18,0.11853,0.12458,0.11455,0.11625,223963.0
140,2021-02-19,0.116,0.12026,0.11,0.11603,61134.0
141,2021-02-20,0.11599,0.12317,0.10124,0.11343,134501.0
142,2021-02-21,0.11249,0.11471,0.10377,0.11381,164978.0
143,2021-02-22,0.103,0.11243,0.08,0.1078,152557.0
144,2021-02-23,0.08682,0.09669,0.07,0.07635,260416.0
145,2021-02-24,0.095,0.095,0.07851,0.0842,193126.0
146,2021-02-25,0.08398,0.08831,0.079,0.08479,230694.0
147,2021-02-26,0.07087,0.07962,0.07087,0.0779,48726.0
148,2021-02-27,0.07806,0.1265,0.0774,0.0774,781713.0
149,2021-02-28,0.084,0.09714,0.07503,0.08,65089.0
150,2021-03-01,0.08361,0.08953,0.08235,0.08717,100843.0
151,2021-03-02,0.0879,0.09,0.0755,0.0755,106452.0
152,2021-03-03,0.09015,0.09693,0.08698,0.09144,146368.0
153,2021-03-04,0.09337,0.09829,0.08861,0.09,123260.0
154,2021-03-05,0.08708,0.11357,0.08431,0.09448,250113.0
155,2021-03-06,0.10449,0.105,0.0929,0.0968,194213.0
156,2021-03-07,0.09612,0.10104,0.09288,0.09596,199931.0
157,2021-03-08,0.09532,0.10484,0.09319,0.09632,187021.0
158,2021-03-09,0.118,0.11978,0.10096,0.11144,381638.0
159,2021-03-10,0.11299,0.12,0.1064,0.11159,89244.0
160,2021-03-11,0.10934,0.11799,0.1051,0.11499,111719.0
161,2021-03-12,0.13543,0.1434,0.11405,0.11405,651310.0
162,2021-03-13,0.12532,0.13692,0.11938,0.12258,273911.0
163,2021-03-14,0.14414,0.159,0.12899,0.14411,328244.0
164,2021-03-15,0.131,0.16221,0.12682,0.13416,297920.0
165,2021-03-16,0.15048,0.18197,0.13828,0.15971,438452.0
166,2021-03-17,0.14304,0.15927,0.13606,0.1487,310005.0
167,2021-03-18,0.14798,0.15278,0.13698,0.1485,195045.0
168,2021-03-19,0.14051,0.15499,0.13834,0.14821,228998.0
169,2021-03-20,0.14621,0.16199,0.14332,0.14704,182193.0
170,2021-03-21,0.14286,0.14605,0.1361,0.13949,82263.0
171,2021-03-22,0.14349,0.15683,0.13737,0.14359,140626.0
172,2021-03-23,0.17936,0.19024,0.135,0.176,805239.0
173,2021-03-24,0.17923,0.20798,0.15565,0.17198,457486.0
174,2021-03-25,0.14987,0.1818,0.1436,0.1661,222064.0
175,2021-03-26,0.1731,0.17549,0.14527,0.17031,70761.0
176,2021-03-27,0.16357,0.17105,0.15717,0.16576,46984.0
177,2021-03-28,0.1679,0.173,0.1652,0.17055,175627.0
178,2021-03-29,0.16799,0.17282,0.15967,0.16274,194666.0
179,2021-03-30,0.1687,0.19225,0.164,0.1722,177670.0
180,2021-03-31,0.18838,0.199,0.17638,0.18718,237035.0
181,2021-04-01,0.17508,0.18069,0.1718,0.17429,120027.0
182,2021-04-02,0.18258,0.1885,0.17553,0.188,82565.0
183,2021-04-03,0.18402,0.1885,0.16555,0.17998,76237.0
184,2021-04-04,0.17214,0.1875,0.16348,0.16924,90482.0
185,2021-04-05,0.1951,0.1987,0.17123,0.18698,111421.0
186,2021-04-06,0.247,0.33,0.19195,0.24552,1590017.0
187,2021-04-07,0.23,0.28964,0.1887,0.21275,727321.0
188,2021-04-08,0.21996,0.2241,0.20195,0.21577,131379.0
189,2021-04-09,0.21033,0.223,0.201,0.20446,126051.0
190,2021-04-10,0.21,0.21566,0.19708,0.20563,133331.0
191,2021-04-11,0.21,0.22699,0.19683,0.20481,168341.0
192,2021-04-12,0.204,0.23028,0.20096,0.20537,146826.0
193,2021-04-13,0.19518,0.20883,0.192,0.19543,80985.0
194,2021-04-14,0.20176,0.20933,0.18238,0.18523,127906.0
195,2021-04-15,0.20449,0.20828,0.1987,0.2033,111084.0
196,2021-04-16,0.183,0.20077,0.18209,0.19263,150875.0
197,2021-04-17,0.19932,0.21565,0.1935,0.2,140063.0
198,2021-04-18,0.171,0.19689,0.15572,0.19212,118460.0
199,2021-04-19,0.16824,0.17766,0.14962,0.17416,96672.0
200,2021-04-20,0.14962,0.17025,0.13737,0.16277,47126.0
201,2021-04-21,0.15844,0.169,0.14991,0.16803,27351.0
202,2021-04-22,0.14835,0.15585,0.13325,0.14741,29754.0
203,2021-04-23,0.11687,0.13474,0.10266,0.11772,158469.0
204,2021-04-24,0.12932,0.1338,0.11461,0.12145,35828.0
205,2021-04-25,0.11543,0.12807,0.11,0.12057,93917.0
206,2021-04-26,0.13338,0.14,0.11455,0.12991,96272.0
207,2021-04-27,0.14495,0.15344,0.1355,0.14881,175695.0
208,2021-04-28,0.15148,0.16,0.139,0.144,74865.0
209,2021-04-29,0.153,0.15488,0.139,0.14824,56334.0
210,2021-04-30,0.148,0.17162,0.14481,0.16889,201567.0
211,2021-05-01,0.1678,0.18403,0.16,0.17272,135282.0
212,2021-05-02,0.16697,0.17518,0.161,0.16295,162329.0
213,2021-05-03,0.17077,0.195,0.16661,0.18684,121383.0
214,2021-05-04,0.18532,0.19989,0.165,0.17882,293075.0
215,2021-05-05,0.18281,0.20772,0.17936,0.204,207604.0
216,2021-05-06,0.18499,0.19546,0.17769,0.19412,118260.0
217,2021-05-07,0.1779,0.18558,0.17049,0.17334,71142.0
218,2021-05-08,0.17494,0.17876,0.17081,0.175,40557.0
219,2021-05-09,0.17188,0.18,0.16001,0.16542,49787.0
220,2021-05-10,0.14687,0.17164,0.13954,0.15762,221270.0
221,2021-05-11,0.14724,0.15568,0.139,0.14993,50630.0
222,2021-05-12,0.15607,0.16634,0.135,0.15607,45935.0
223,2021-05-13,0.133,0.14149,0.12,0.12369,52714.0
224,2021-05-14,0.13863,0.14,0.1257,0.13978,55990.0
225,2021-05-15,0.15091,0.17,0.12304,0.13041,564145.0
226,2021-05-16,0.19299,0.19719,0.13733,0.15402,1462893.0
227,2021-05-17,0.13139,0.14728,0.1251,0.1324,314045.0
228,2021-05-18,0.12625,0.13942,0.126,0.13929,211673.0
229,2021-05-19,0.10993,0.12733,0.08364,0.09178,195052.0
230,2021-05-20,0.097,0.12,0.07876,0.08802,89894.0
231,2021-05-21,0.08075,0.10111,0.07525,0.07783,104115.0
232,2021-05-22,0.07159,0.08311,0.07075,0.07649,44482.0
233,2021-05-23,0.0649,0.0754,0.04101,0.07468,110864.0
234,2021-05-24,0.07347,0.07994,0.06,0.063,213796.0
235,2021-05-25,0.07349,0.08,0.06855,0.07781,79338.0
236,2021-05-26,0.0829,0.09635,0.0769,0.08635,209537.0
237,2021-05-27,0.08706,0.09635,0.08364,0.08799,171279.0
238,2021-05-28,0.07203,0.08575,0.07154,0.07684,65645.0
239,2021-05-29,0.07656,0.0787,0.07125,0.07408,42417.0
240,2021-05-30,0.08053,0.08918,0.071,0.07958,175285.0
241,2021-05-31,0.08844,0.08885,0.078,0.08488,95114.0
242,2021-06-01,0.08545,0.08695,0.08163,0.08256,87397.0
243,2021-06-02,0.08529,0.088,0.08122,0.0873,68579.0
244,2021-06-03,0.0867,0.09116,0.08415,0.08696,28458.0
245,2021-06-04,0.08232,0.0915,0.07654,0.08114,94776.0
246,2021-06-05,0.08204,0.08616,0.07283,0.07485,26597.0
247,2021-06-06,0.07835,0.09999,0.07426,0.08837,453039.0
248,2021-06-07,0.07913,0.0811,0.072,0.07779,307374.0
249,2021-06-08,0.07092,0.10786,0.0641,0.07188,1610515.0
250,2021-06-09,0.17,0.3,0.068,0.13991,12481814.0
251,2021-06-10,0.183,0.24,0.1276,0.19529,22022206.0
252,2021-06-11,0.18107,0.218,0.15411,0.201,5810734.0
253,2021-06-12,0.15807,0.184,0.13647,0.166,4393746.0
254,2021-06-13,0.1754,0.21787,0.165,0.18797,5843371.0
255,2021-06-14,0.18512,0.20008,0.17325,0.181,2809304.0
256,2021-06-15,0.16971,0.18377,0.16348,0.17334,1929248.0
257,2021-06-16,0.1628,0.16881,0.14648,0.15318,1250895.0
258,2021-06-17,0.16199,0.17273,0.147,0.15323,2169953.0
259,2021-06-18,0.13532,0.15391,0.12415,0.13298,1478407.0
260,2021-06-19,0.13418,0.17099,0.126,0.126,5201057.0
261,2021-06-20,0.1415,0.15553,0.13364,0.144,2453915.0
262,2021-06-21,0.13455,0.14548,0.10425,0.11649,1880115.0
263,2021-06-22,0.1016,0.1206,0.082,0.08251,2185584.0
264,2021-06-23,0.12301,0.1363,0.10115,0.111,2520747.0
265,2021-06-24,0.125,0.13334,0.1165,0.12493,1403428.0
266,2021-06-25,0.1085,0.1283,0.10599,0.111,1532854.0
267,2021-06-26,0.10735,0.1247,0.10264,0.11507,1972484.0
268,2021-06-27,0.11142,0.121,0.10958,0.118,1195473.0
269,2021-06-28,0.114,0.12069,0.11284,0.11743,751866.0
270,2021-06-29,0.11658,0.13212,0.11575,0.11718,847102.0
271,2021-06-30,0.11859,0.1242,0.111,0.1189,806170.0
272,2021-07-01,0.11581,0.11949,0.11206,0.11581,415427.0
273,2021-07-02,0.11241,0.11554,0.1113,0.11245,656694.0
274,2021-07-03,0.11465,0.1175,0.11204,0.11357,554675.0
275,2021-07-04,0.11513,0.11606,0.11221,0.11535,431897.0
276,2021-07-05,0.11189,0.1141,0.10516,0.1134,384764.0
277,2021-07-06,0.10779,0.11398,0.1067,0.10852,275446.0
278,2021-07-07,0.10655,0.11168,0.10605,0.1087,310438.0
279,2021-07-08,0.10044,0.107,0.0966,0.0983,290294.0
280,2021-07-09,0.09916,0.10104,0.09402,0.0983,313579.0
281,2021-07-10,0.09976,0.1,0.09438,0.09562,127406.0
282,2021-07-11,0.09622,0.0997,0.09435,0.09542,155639.0
283,2021-07-12,0.09587,0.0974,0.08933,0.09344,353930.0
284,2021-07-13,0.09122,0.09124,0.08612,0.08932,270841.0
285,2021-07-14,0.087,0.08818,0.08096,0.08397,258765.0
286,2021-07-15,0.0856,0.088,0.079,0.08138,303475.0
287,2021-07-16,0.10421,0.1344,0.08374,0.12046,6451933.0
288,2021-07-17,0.08965,0.10849,0.08807,0.09235,1311802.0
289,2021-07-18,0.09243,0.09343,0.089,0.09218,1093029.0
290,2021-07-19,0.0806,0.08976,0.08001,0.08329,520381.0
291,2021-07-20,0.07549,0.08383,0.07127,0.07538,315996.0
292,2021-07-21,0.0766,0.089,0.07512,0.0825,363090.0
293,2021-07-22,0.08493,0.08961,0.083,0.08627,318423.0
294,2021-07-23,0.08875,0.09,0.08301,0.08857,311096.0
295,2021-07-24,0.08733,0.09298,0.08491,0.08792,404129.0
296,2021-07-25,0.08691,0.09281,0.08493,0.08616,708595.0
297,2021-07-26,0.09826,0.105,0.0892,0.09944,1231461.0
298,2021-07-27,0.08919,0.09685,0.086,0.08919,323709.0
299,2021-07-28,0.08951,0.09284,0.08933,0.09104,221611.0
300,2021-07-29,0.10171,0.11359,0.08899,0.11061,1767779.0
301,2021-07-30,0.10183,0.10304,0.09515,0.097,806851.0
302,2021-07-31,0.09893,0.10584,0.09711,0.09913,428038.0
303,2021-08-01,0.101,0.10438,0.09683,0.10063,178170.0
304,2021-08-02,0.0991,0.0991,0.0954,0.09564,148399.0
