,Date,Open,High,Low,Close,Volume
0,2019-07,1.6682,1.7079,1.2366,1.4147,2212.2
1,2019-08,1.4147,1.4147,1.1377,1.1377,1201.57
2,2019-09,1.1377,1.1377,0.7865,0.7865,1794.0800000000002
3,2019-10,0.7865,0.9179,0.677,0.7986,703.91
4,2019-11,0.7986,0.8216,0.1405,0.6985,6690.010000000001
5,2019-12,0.6699,0.699,0.4728,0.5795,2142.2799999999997
6,2020-01,0.562,1.1,0.545,1.0307,7620.499999999999
7,2020-02,1.0116,22.5,0.9932,1.2976,55436.63
8,2020-03,1.3843,1.4777,0.65,0.9698,18519.0
9,2020-04,0.9542,1.3308,0.9389,1.33,39310.93000000001
10,2020-05,1.2098,1.2828,1.0391,1.2408,25205.550000000003
11,2020-06,1.255,1.4375,1.1113,1.136,8597.25
12,2020-07,1.136,1.3211,1.0972,1.2795,33917.04
13,2020-08,1.2853,2.12,1.2466,1.8021,164791.99
14,2020-09,1.8368,1.9634,1.0727,1.1632,45743.57
15,2020-10,1.177,1.2114,1.0252,1.038,12953.610000000002
16,2020-11,1.016,1.6516,0.9333,1.3459,19196.920000000002
17,2020-12,1.3459,1.4922,1.1,1.1168,15371.820000000002
18,2021-01,1.1593,1.6,1.1116,1.3023,61939.329999999994
19,2021-02,1.2922,4.7,1.2894,2.8588,202187.78
20,2021-03,2.969,6.25,2.8,5.8325,47306.39000000001
21,2021-04,5.9332,7.4808,3.1814,5.3706,72252.14
22,2021-05,5.4148,12.0,2.7333,3.45,165937.31999999995
23,2021-06,3.5384,4.1012,0.73,2.4986,104130.66
24,2021-07,2.3924,3.2669,2.0171,3.2136,37446.79
25,2021-08,3.9893,5.41,3.0,3.9615,106620.24
26,2021-09,3.851,4.708,2.599,2.6389,42918.689999999995
27,2021-10,3.13,4.172,2.53,3.4369,41430.67999999999
