,Date,Open,High,Low,Close,Volume
0,2019-07-22 20:00:00,0.9329,0.9329,0.9329,0.9329,0.0
1,2019-07-24 01:00:00,0.8902,0.8902,0.8902,0.8902,0.0
2,2019-07-24 18:00:00,0.901,0.901,0.901,0.901,0.0
3,2019-08-09 14:00:00,0.9495,0.9495,0.9495,0.9495,0.0
4,2019-08-10 16:00:00,0.768,0.768,0.768,0.768,0.0
5,2019-08-15 23:00:00,0.7589,0.7589,0.7589,0.7589,0.0
6,2019-08-19 21:00:00,0.7589,0.7589,0.7589,0.7589,0.0
7,2019-08-27 15:00:00,0.7062,0.7062,0.7062,0.7062,0.0
8,2019-09-14 11:00:00,0.6224,0.6224,0.6224,0.6224,0.0
9,2019-09-26 02:00:00,0.4497,0.4635,0.4497,0.4635,41.17
10,2019-10-16 19:00:00,0.4481,0.4481,0.4481,0.4481,0.0
11,2019-10-23 01:00:00,0.4553,0.4553,0.4553,0.4553,0.0
12,2019-10-25 13:00:00,0.4551,0.4551,0.4551,0.4551,0.0
13,2019-10-30 05:00:00,0.6125,0.6125,0.6125,0.6125,0.0
14,2019-11-06 16:00:00,0.6011,0.6011,0.6011,0.6011,0.0
15,2019-11-26 14:00:00,0.41,0.41,0.41,0.41,0.0
16,2019-11-26 18:00:00,0.41,0.41,0.41,0.41,0.0
17,2019-11-28 14:00:00,0.445,0.445,0.445,0.445,0.0
18,2019-12-03 13:00:00,0.42,0.42,0.42,0.42,0.0
19,2019-12-04 03:00:00,0.42,0.42,0.42,0.42,0.0
20,2019-12-16 06:00:00,0.4043,0.4043,0.4043,0.4043,0.0
21,2020-01-13 10:00:00,0.3811,0.3811,0.3811,0.3811,0.0
22,2020-01-27 05:00:00,0.4269,0.428,0.4269,0.428,372.75
23,2020-02-01 01:00:00,0.4443,0.4443,0.4443,0.4443,0.0
24,2020-02-24 12:00:00,0.5484,0.5484,0.5484,0.5484,0.0
25,2020-02-26 14:00:00,0.5009,0.5009,0.5009,0.5009,0.0
26,2020-03-07 23:00:00,0.4688,0.4688,0.4688,0.4688,0.0
27,2020-03-10 14:00:00,0.3866,0.3866,0.3866,0.3866,0.0
28,2020-03-16 15:00:00,0.6899,0.6899,0.6899,0.6899,0.0
29,2020-03-21 20:00:00,0.2302,0.2302,0.2302,0.2302,0.0
30,2020-04-04 17:00:00,0.273,0.273,0.273,0.273,0.0
31,2020-04-07 16:00:00,0.287,0.2871,0.287,0.2871,265.17
32,2020-04-08 19:00:00,0.283,0.283,0.283,0.283,0.0
33,2020-04-25 20:00:00,0.2714,0.2714,0.2714,0.2714,0.0
34,2020-04-28 17:00:00,0.2879,0.2879,0.2879,0.2879,0.0
35,2020-05-01 12:00:00,0.2994,0.2994,0.2994,0.2994,0.0
36,2020-05-08 23:00:00,0.2906,0.2906,0.2906,0.2906,0.0
37,2020-05-13 17:00:00,0.2633,0.2633,0.2633,0.2633,0.0
38,2020-05-28 20:00:00,0.3326,0.3326,0.3326,0.3326,0.0
39,2020-06-10 21:00:00,0.3861,0.3861,0.3861,0.3861,0.0
40,2020-06-15 18:00:00,0.3541,0.3541,0.3541,0.3541,0.0
41,2020-06-17 18:00:00,0.3696,0.3696,0.3696,0.3696,0.0
42,2020-07-05 16:00:00,0.4,0.4,0.395,0.395,118.28
43,2020-07-09 11:00:00,0.4317,0.4317,0.4317,0.4317,0.0
44,2020-07-19 22:00:00,0.4831,0.4831,0.4831,0.4831,0.0
45,2020-07-31 20:00:00,0.43,0.43,0.43,0.43,0.0
46,2020-08-23 12:00:00,0.5646,0.5646,0.5646,0.5646,0.0
47,2020-08-27 07:00:00,0.535,0.535,0.535,0.535,0.0
48,2020-09-05 01:00:00,0.3867,0.3867,0.3867,0.3867,0.0
49,2020-09-14 17:00:00,0.4091,0.4091,0.4091,0.4091,0.0
50,2020-09-27 16:00:00,0.336,0.336,0.3322,0.3322,72.58
51,2020-09-30 04:00:00,0.3477,0.3477,0.3477,0.3477,0.0
52,2020-09-30 05:00:00,0.3477,0.3477,0.3477,0.3477,0.0
53,2020-10-22 02:00:00,0.3101,0.3101,0.3101,0.3101,0.0
54,2020-10-26 22:00:00,0.3013,0.3013,0.3013,0.3013,0.0
55,2020-11-10 11:00:00,0.2964,0.2964,0.2964,0.2964,0.0
56,2020-11-29 09:00:00,0.3138,0.3138,0.3133,0.3133,76.82
57,2020-11-29 20:00:00,0.315,0.315,0.315,0.315,0.0
58,2020-12-11 21:00:00,0.2985,0.2985,0.2985,0.2985,0.0
59,2020-12-15 17:00:00,0.3031,0.3031,0.3031,0.3031,0.0
60,2020-12-19 19:00:00,0.3221,0.3221,0.3221,0.3221,0.0
61,2020-12-22 09:00:00,0.326,0.326,0.326,0.326,0.0
62,2020-12-23 08:00:00,0.2929,0.3037,0.2929,0.3035,38.46
63,2020-12-28 12:00:00,0.2753,0.276,0.2753,0.276,49.58
64,2021-01-08 00:00:00,0.3029,0.3029,0.3029,0.3029,0.0
65,2021-02-01 21:00:00,0.3282,0.3282,0.3282,0.3282,0.0
66,2021-02-04 18:00:00,0.3677,0.374,0.3606,0.3659,11651.41
