,Date,Open,High,Low,Close,Volume
0,2021-04-19 15:00:00,0.07716,0.07716,0.07326,0.07326,39882.5
1,2021-05-03 15:00:00,0.09213,0.09371,0.09212,0.09212,43683.5
2,2021-05-10 12:00:00,0.07736,0.07813,0.07571,0.07571,3487.1
3,2021-05-12 22:00:00,0.06686,0.06686,0.06075,0.0612,7828.4
4,2021-05-15 07:00:00,0.05793,0.05793,0.05655,0.05742,2748.3
5,2021-05-23 03:00:00,0.02877,0.02878,0.02877,0.02877,389.3
6,2021-05-26 04:00:00,0.03373,0.03413,0.03352,0.03352,3636.4
7,2021-05-28 08:00:00,0.03106,0.03106,0.03106,0.03106,0.0
8,2021-05-31 09:00:00,0.03544,0.0359,0.03544,0.03586,10757.5
9,2021-06-11 23:00:00,0.06466,0.06466,0.0615,0.06466,10653.5
10,2021-06-14 11:00:00,0.06282,0.06386,0.06282,0.06386,64411.0
11,2021-06-25 22:00:00,0.0313,0.0313,0.0313,0.0313,0.0
12,2021-06-27 10:00:00,0.03152,0.03181,0.03152,0.03181,10045.9
13,2021-07-11 05:00:00,0.03834,0.03888,0.03764,0.03884,60247.4
14,2021-07-25 18:00:00,0.03046,0.03046,0.02969,0.03,22764.9
15,2021-08-07 05:00:00,0.03927,0.04,0.039,0.04,5398.1
16,2021-08-07 07:00:00,0.03999,0.03999,0.0391,0.03915,12278.7
17,2021-08-11 19:00:00,0.049,0.049,0.045,0.04865,34016.8
18,2021-08-18 09:00:00,0.04711,0.04956,0.0471,0.04956,26490.3
19,2021-08-22 05:00:00,0.051,0.05209,0.051,0.05209,176.0
20,2021-08-28 06:00:00,0.0495,0.04994,0.0495,0.04994,2280.1
21,2021-08-30 10:00:00,0.0485,0.04906,0.0485,0.0485,262.5
22,2021-09-02 19:00:00,0.05122,0.05204,0.05122,0.05204,100.0
23,2021-09-12 03:00:00,0.04546,0.04625,0.04546,0.04625,1221.6
24,2021-09-14 13:00:00,0.04401,0.04558,0.04401,0.04558,1069.5
25,2021-09-17 03:00:00,0.04448,0.04471,0.04448,0.04471,2410.2
26,2021-10-04 20:00:00,0.03709,0.03709,0.03623,0.03623,3400.0
27,2021-10-06 19:00:00,0.04034,0.04034,0.04016,0.04016,124.5
28,2021-10-25 11:00:00,0.04665,0.04665,0.04619,0.04653,1927.3
29,2021-10-29 23:00:00,0.04931,0.04931,0.0488,0.04883,16596.9
30,2021-11-02 11:00:00,0.05256,0.05259,0.05256,0.05256,3111.9
31,2021-11-04 15:00:00,0.05109,0.05109,0.05028,0.05028,13822.5
32,2021-11-07 21:00:00,0.05144,0.0526,0.04936,0.05257,13910.2
33,2021-04-14 16:00:00,0.09665,0.09909,0.09495,0.09874,35005.5
34,2021-05-01 00:00:00,0.08418,0.08418,0.08383,0.08383,4558.5
35,2021-05-18 15:00:00,0.05328,0.05505,0.05328,0.05476,9538.5
