,Date,Open,High,Low,Close,Volume
0,2020-11-06 05:00:00,7.018,7.018,6.99,6.99,71.337
1,2020-11-20 13:00:00,8.26,8.26,8.26,8.26,0.0
2,2020-12-04 20:00:00,7.74,7.74,7.74,7.74,0.0
3,2020-12-12 02:00:00,7.129,7.129,7.129,7.129,0.0
4,2020-12-15 12:00:00,7.527,7.527,7.527,7.527,0.0
5,2020-12-22 07:00:00,9.8,10.627,9.8,10.627,153.993
6,2020-12-23 05:00:00,8.387,8.387,8.041,8.041,84.052
7,2020-12-31 14:00:00,7.746,7.746,7.746,7.746,0.0
8,2021-01-20 04:00:00,11.75,11.75,11.75,11.75,0.0
9,2021-01-29 18:00:00,10.548,10.548,10.548,10.548,0.0
10,2021-01-31 18:00:00,10.946,10.946,10.887,10.887,50.578
11,2021-02-09 20:00:00,28.513,28.513,28.513,28.513,0.0
12,2021-02-27 07:00:00,20.605,20.605,20.605,20.605,0.0
13,2021-03-03 03:00:00,21.0,21.0,21.0,21.0,0.0
14,2021-03-03 06:00:00,21.683,21.683,21.5,21.5,0.837
15,2021-03-04 17:00:00,21.328,21.838,21.328,21.838,0.803
16,2021-03-12 15:00:00,23.297,23.407,23.256,23.336,12.282
17,2021-03-16 16:00:00,23.82,23.892,23.579,23.82,343.442
18,2021-03-24 04:00:00,23.008,23.008,22.8,22.801,138.245
19,2021-03-24 23:00:00,20.768,20.776,20.532,20.532,12.704
20,2021-04-07 08:00:00,24.42,24.42,23.789,23.789,0.53
21,2021-04-29 23:00:00,24.705,24.705,24.705,24.705,0.0
22,2021-05-01 17:00:00,26.566,27.065,26.566,27.048,41.061
23,2021-05-03 11:00:00,26.28,26.601,26.28,26.342,67.583
24,2021-05-03 13:00:00,26.301,26.301,25.997,25.997,62.884
25,2021-05-12 09:00:00,28.174,29.052,28.127,29.052,135.935
26,2021-05-13 10:00:00,25.248,25.248,24.53,24.53,26.426
27,2021-05-17 03:00:00,22.279,22.279,22.016,22.259,5.953
28,2021-05-24 16:00:00,13.499,13.499,13.43,13.43,3.849
29,2021-05-25 21:00:00,13.881,14.065,13.881,14.065,129.897
30,2021-06-01 15:00:00,13.671,13.671,13.671,13.671,0.0
31,2021-06-08 18:00:00,12.381,12.781,12.381,12.762,2.133
32,2021-06-15 03:00:00,12.385,12.637,12.385,12.49,15.668
33,2021-06-17 16:00:00,12.138,12.138,11.88,11.88,75.424
34,2021-06-19 06:00:00,10.788,10.85,10.788,10.85,10.279
35,2021-07-10 08:00:00,9.343,9.343,9.343,9.343,0.0
