,Date,Open,High,Low,Close,Volume
0,2021-05-13,1.759,1.998,1.61,1.747,55084.0
1,2021-05-14,1.733,1.842,1.681,1.77,30114.0
2,2021-05-15,1.789,1.805,1.632,1.7,4542.0
3,2021-05-16,1.672,1.755,1.511,1.705,8369.0
4,2021-05-17,1.445,1.592,1.351,1.406,25022.0
5,2021-05-18,1.48,2.31,1.426,1.674,415571.0
6,2021-05-19,1.695,2.69,1.195,1.443,239234.0
7,2021-05-20,1.376,1.798,1.197,1.432,164155.0
8,2021-05-21,1.309,1.584,0.99,1.541,57262.0
9,2021-05-22,1.172,1.4,1.139,1.228,34704.0
10,2021-05-23,1.253,1.38,0.674,0.882,39477.0
11,2021-05-24,1.042,1.188,0.914,1.052,138135.0
12,2021-05-25,1.235,1.4,1.067,1.183,125859.0
13,2021-05-26,1.264,1.3,1.129,1.264,41163.0
14,2021-05-27,1.254,1.3,1.135,1.198,25184.0
15,2021-05-28,1.2,1.208,0.94,1.11,12737.0
16,2021-05-29,1.176,1.4,1.033,1.263,114973.0
17,2021-05-30,1.113,1.125,1.027,1.07,70067.0
18,2021-05-31,1.165,1.217,1.089,1.174,82078.0
19,2021-06-01,1.173,1.2,1.13,1.158,38525.0
20,2021-06-02,1.208,1.3,1.116,1.203,54255.0
21,2021-06-03,1.236,1.286,1.197,1.241,14018.0
22,2021-06-04,1.137,1.253,1.113,1.165,4427.0
23,2021-06-05,1.19,1.214,1.122,1.214,5160.0
24,2021-06-06,1.192,1.5,1.157,1.263,136499.0
25,2021-06-07,1.385,1.45,1.188,1.32,121576.0
26,2021-06-08,1.201,1.221,0.985,1.066,56403.0
27,2021-06-09,1.193,1.397,1.124,1.2,113978.0
28,2021-06-10,1.175,1.252,1.152,1.196,49757.0
29,2021-06-11,1.105,1.185,1.074,1.119,17427.0
30,2021-06-12,1.031,1.082,0.96,0.99,24447.0
31,2021-06-13,1.064,1.163,1.021,1.096,30174.0
32,2021-06-14,1.079,1.12,1.054,1.11,29608.0
33,2021-06-15,1.072,1.108,1.052,1.07,17501.0
34,2021-06-16,1.08,1.107,1.029,1.063,25549.0
