,Date,Open,High,Low,Close,Volume
0,2021-04,0.031085,0.059999,0.0159,0.024739,36022426.0
1,2021-05,0.026098,0.044128,0.010302,0.014743,52439798.0
2,2021-06,0.014501,0.024582,0.008999,0.012864,32909906.0
3,2021-07,0.012165,0.012662,0.007954,0.01048,16989695.0
4,2021-08,0.010418,0.022286,0.01001,0.014348,74443078.0
5,2021-09,0.01517,0.02324,0.01107,0.01215,83550651.0
6,2021-10,0.012499,0.025081,0.0121,0.01986,77338384.0
