,Date,Open,High,Low,Close,Volume
297,2019-08-15,0.177,0.213,0.17,0.177,1345.3400000000001
298,2019-08-16,0.1833,0.184,0.1757,0.1781,10612.61
299,2019-08-17,0.1743,0.18,0.1743,0.18,3601.65
300,2019-08-18,0.1843,0.1843,0.1743,0.1843,285.23
301,2019-08-19,0.1839,0.186,0.1836,0.1839,2288.56
302,2019-08-20,0.1836,0.1836,0.1836,0.1836,0.0
303,2019-08-21,0.174,0.1836,0.174,0.174,770.9399999999999
304,2019-08-22,0.2019,0.2019,0.174,0.2019,4579.570000000001
305,2019-08-23,0.2016,0.2016,0.1906,0.1977,555.2
306,2019-08-24,0.1935,0.2051,0.1932,0.2007,2112.5
307,2019-08-25,0.205,0.2051,0.1942,0.205,562.13
308,2019-08-26,0.191,0.1942,0.1896,0.1916,2552.34
309,2019-08-27,0.1819,0.1916,0.1819,0.1819,383.18
310,2019-08-28,0.1819,0.1819,0.1818,0.1819,282.07
311,2019-08-29,0.175,0.1818,0.1714,0.175,402.03999999999996
312,2019-08-30,0.1742,0.1742,0.1711,0.1742,308.8
313,2019-08-31,0.1789,0.1789,0.1742,0.1789,191.32
314,2019-09-01,0.1769,0.1786,0.1769,0.1785,8234.52
315,2019-09-02,0.176,0.1811,0.176,0.176,1995.45
316,2019-09-03,0.1796,0.1813,0.1776,0.1811,3117.1
317,2019-09-04,0.1776,0.1794,0.1765,0.1776,492.30000000000007
318,2019-09-05,0.1692,0.1765,0.1692,0.1765,240.42
319,2019-09-06,0.1692,0.1693,0.1686,0.1692,351.57
320,2019-09-07,0.1707,0.1739,0.1646,0.1691,1242.81
321,2019-09-08,0.1737,0.1764,0.1737,0.1737,3114.8
322,2019-09-09,0.1764,0.1764,0.166,0.1764,4440.47
323,2019-09-10,0.1749,0.1764,0.1721,0.1764,4831.429999999999
324,2019-09-11,0.1709,0.1753,0.1695,0.1716,4099.65
325,2019-09-12,0.1726,0.1779,0.1698,0.1726,4029.4799999999996
326,2019-09-13,0.1706,0.1733,0.1706,0.1706,908.35
327,2019-09-14,0.1713,0.1739,0.1706,0.1709,632.71
328,2019-09-15,0.1733,0.1744,0.1725,0.1733,1745.32
329,2019-09-16,0.175,0.1776,0.1722,0.1738,1893.3899999999999
330,2019-09-17,0.1777,0.18,0.1775,0.1777,3657.8
331,2019-09-18,0.1916,0.1958,0.18,0.18,17203.18
332,2019-09-19,0.1953,0.1966,0.1817,0.1882,2910.72
333,2019-09-20,0.19,0.2164,0.19,0.2117,20395.84
334,2019-09-21,0.2079,0.22,0.2045,0.2079,12297.94
335,2019-09-22,0.2068,0.2068,0.192,0.197,6761.360000000001
336,2019-09-23,0.2015,0.2028,0.19,0.1944,8803.24
337,2019-09-24,0.19,0.19,0.161,0.1872,1037.3899999999999
338,2019-09-25,0.1626,0.1658,0.1483,0.1565,12117.21
339,2019-09-26,0.1631,0.165,0.1492,0.1565,2684.2599999999998
340,2019-09-27,0.1547,0.1646,0.1528,0.1547,795.4100000000001
341,2019-09-28,0.1646,0.1649,0.1622,0.1646,726.2
342,2019-09-29,0.1649,0.1649,0.1604,0.1624,362.55999999999995
343,2019-09-30,0.1604,0.1673,0.1604,0.1658,4361.71
344,2019-10-01,0.1664,0.1715,0.1662,0.1715,8348.45
345,2019-10-02,0.1673,0.1679,0.165,0.1664,19110.01
346,2019-10-03,0.1678,0.1754,0.1678,0.1706,12845.5
347,2019-10-04,0.1977,0.1982,0.1752,0.1846,8871.959999999997
348,2019-10-05,0.1842,0.1889,0.18,0.1842,2639.58
349,2019-10-06,0.1971,0.2025,0.1837,0.1914,15126.18
350,2019-10-07,0.1907,0.1946,0.185,0.1942,8364.289999999999
351,2019-10-08,0.2055,0.213,0.1932,0.1956,13585.689999999999
352,2019-10-09,0.201,0.214,0.19,0.1967,5601.99
353,2019-10-10,0.2021,0.2072,0.1941,0.1948,8599.3
354,2019-10-11,0.1889,0.1944,0.1883,0.1941,8700.26
355,2019-10-12,0.1913,0.1932,0.1904,0.193,4603.63
356,2019-10-13,0.2035,0.2035,0.193,0.193,2103.18
357,2019-10-14,0.2035,0.2129,0.2008,0.2055,2819.97
358,2019-10-15,0.2211,0.2379,0.2128,0.2128,43308.14
359,2019-10-16,0.2215,0.2215,0.1997,0.2058,21982.1
