,Date,Open,High,Low,Close,Volume
0,2021-07,47.6,50.59,27.18,41.79,81466.42999999998
1,2021-08,42.56,76.7,37.67,65.39,96159.56000000003
2,2021-09,66.07,86.74,39.38,44.92,75578.25000000001
3,2021-10,51.1,57.0,40.75,45.24,81953.89
