,Date,Open,High,Low,Close,Volume
0,2019-07-05 03:00:00,0.0776,0.0776,0.07708,0.07746,1086.2
1,2019-07-06 01:00:00,0.07646,0.07733,0.07646,0.07733,1558.8
2,2019-07-11 06:00:00,0.06533,0.06557,0.06533,0.06535,278.4
3,2019-07-23 23:00:00,0.05756,0.05756,0.05578,0.05578,282.0
4,2019-07-30 08:00:00,0.05884,0.05998,0.05884,0.05998,443.7
5,2019-08-02 15:00:00,0.05754,0.05754,0.05754,0.05754,0.0
6,2019-08-05 04:00:00,0.05686,0.05686,0.05686,0.05686,0.0
7,2019-08-05 12:00:00,0.05763,0.05763,0.05739,0.05739,2239.4
8,2019-08-15 20:00:00,0.04729,0.04729,0.04729,0.04729,0.0
9,2019-08-21 22:00:00,0.04737,0.04737,0.04737,0.04737,0.0
10,2019-09-15 23:00:00,0.04624,0.04624,0.04624,0.04624,0.0
11,2019-09-26 08:00:00,0.03887,0.03973,0.03887,0.03973,1345.2
12,2019-10-03 22:00:00,0.03799,0.03799,0.03799,0.03799,0.0
13,2019-10-09 13:00:00,0.0425,0.0425,0.0425,0.0425,0.0
14,2019-10-13 13:00:00,0.04123,0.04123,0.041,0.041,1223.0
15,2019-10-23 17:00:00,0.03595,0.03616,0.03595,0.03616,5905.7
16,2019-10-28 19:00:00,0.04362,0.04362,0.04362,0.04362,0.0
17,2019-11-15 00:00:00,0.04282,0.04282,0.04282,0.04282,0.0
18,2019-11-21 20:00:00,0.0377,0.0377,0.0377,0.0377,0.0
19,2019-11-28 22:00:00,0.03935,0.03935,0.03935,0.03935,0.0
20,2019-12-08 15:00:00,0.03855,0.03855,0.03855,0.03855,0.0
21,2019-12-10 06:00:00,0.03721,0.0373,0.03712,0.03712,21194.9
22,2019-12-11 05:00:00,0.03665,0.03665,0.03665,0.03665,0.0
23,2019-12-15 07:00:00,0.03582,0.03602,0.03582,0.03602,7000.0
24,2019-12-16 14:00:00,0.03616,0.03616,0.03616,0.03616,0.0
25,2019-12-18 12:00:00,0.03167,0.03167,0.03143,0.03143,1423.5
26,2019-12-20 06:00:00,0.0328,0.0328,0.0328,0.0328,0.0
27,2019-12-31 17:00:00,0.03317,0.0332,0.0331,0.0331,2246.5
