,Date,Open,High,Low,Close,Volume
0,2021-05-03 08:00:00,4.69,4.7098,4.6629,4.709,393.94
1,2021-05-27 02:00:00,2.15,2.2499,2.1,2.17,127.83
2,2021-05-28 01:00:00,2.94,2.94,2.626,2.8192,458.62
3,2021-06-05 10:00:00,2.256,2.256,2.1,2.1006,79.86
4,2021-06-09 10:00:00,2.0321,2.035,2.0321,2.035,1.99
5,2021-06-15 05:00:00,2.0904,2.0904,2.0904,2.0904,0.0
6,2021-06-18 02:00:00,2.0102,2.0102,2.0022,2.0022,1.14
7,2021-07-10 02:00:00,1.1876,1.2299,1.1876,1.2299,5.0
8,2021-07-27 09:00:00,0.9984,0.9984,0.982,0.982,17.31
9,2021-07-31 16:00:00,1.0,1.0,0.9997,0.9997,342.18
10,2021-08-03 02:00:00,1.0715,1.0715,1.06,1.06,481.97
11,2021-08-13 04:00:00,1.55,1.61,1.55,1.61,2978.67
12,2021-09-03 07:00:00,4.818,4.818,4.7825,4.7825,142.37
13,2021-09-21 17:00:00,3.02,3.128,2.95,2.95,246.49
14,2021-10-01 12:00:00,2.8,2.81,2.7279,2.7488,3190.56
15,2021-10-01 13:00:00,2.7006,2.82,2.7006,2.7205,774.92
16,2021-10-05 04:00:00,2.9192,2.9192,2.779,2.9171,433.98
17,2021-10-13 06:00:00,2.9393,2.9893,2.9238,2.9238,79.63
18,2021-10-17 17:00:00,2.9,2.958,2.9,2.9579,5.13
19,2021-10-21 10:00:00,2.94,2.9988,2.94,2.9988,435.89
20,2021-10-22 05:00:00,2.8595,2.9522,2.8595,2.9522,21.48
21,2021-10-25 10:00:00,2.84,2.84,2.84,2.84,14.09
22,2021-10-25 23:00:00,2.9397,2.9397,2.9397,2.9397,0.0
23,2021-10-29 08:00:00,2.7777,2.8099,2.7777,2.8099,10.67
24,2021-11-11 22:00:00,2.5706,2.6,2.5706,2.6,426.65
25,2021-05-03 12:00:00,4.6937,4.7066,4.67,4.67,250.85
