,Date,Open,High,Low,Close,Volume
0,2021-06-19 07:00:00,48.13,48.59,47.15,48.26,16.38
1,2021-06-22 12:00:00,34.98,35.03,32.15,33.34,46.23
2,2021-07-02 06:00:00,42.57,42.63,41.9,42.01,179.01
3,2021-07-06 22:00:00,45.36,45.93,45.36,45.93,0.82
4,2021-07-08 17:00:00,41.16,41.56,40.82,41.47,162.17
5,2021-07-18 11:00:00,33.16,33.69,33.16,33.69,37.18
6,2021-07-25 07:00:00,43.49,45.31,43.0,43.96,288.73
7,2021-08-11 07:00:00,72.69,73.28,71.02,73.05,71.0
8,2021-08-20 03:00:00,68.28,68.67,67.25,67.78,113.86
9,2021-08-26 05:00:00,59.78,60.27,58.0,58.37,267.7
10,2021-08-27 10:00:00,56.43,56.8,56.0,56.8,13.09
11,2021-09-05 02:00:00,77.25,78.65,76.89,77.35,261.88
12,2021-09-08 22:00:00,60.0,62.11,60.0,62.11,0.76
13,2021-10-14 22:00:00,43.28,43.28,42.8,42.8,40.58
14,2021-10-29 22:00:00,44.17,44.98,44.17,44.98,9.49
15,2021-11-08 21:00:00,55.5,55.5,54.33,54.33,4.13
16,2021-11-09 14:00:00,53.53,53.71,52.87,53.71,52.65
17,2021-06-19 10:00:00,48.35,48.35,48.35,48.35,0.0
18,2021-06-20 16:00:00,47.51,47.88,46.97,47.58,76.75
19,2021-06-22 03:00:00,38.39,39.99,38.39,39.7,21.95
20,2021-06-22 09:00:00,36.5,36.5,35.3,35.3,135.16
21,2021-07-10 07:00:00,39.9,39.9,39.61,39.68,33.71
22,2021-07-22 13:00:00,34.0,34.75,34.0,34.45,28.87
23,2021-08-03 01:00:00,40.45,40.45,38.53,39.16,712.58
24,2021-08-09 05:00:00,58.95,62.55,58.95,61.15,629.91
25,2021-08-12 05:00:00,68.5,68.93,62.51,66.97,167.34
26,2021-08-22 07:00:00,66.0,66.34,65.82,66.3,10.33
27,2021-08-23 23:00:00,66.0,66.09,66.0,66.09,2.14
28,2021-08-26 12:00:00,59.26,60.04,57.65,58.52,85.79
29,2021-08-27 23:00:00,63.48,63.48,63.24,63.24,1.01
30,2021-09-13 05:00:00,56.47,57.24,55.76,56.94,84.07
31,2021-10-02 17:00:00,51.98,52.58,51.98,52.0,29.4
32,2021-10-04 16:00:00,48.34,48.97,47.91,48.51,48.67
33,2021-10-06 16:00:00,55.37,56.77,55.37,56.0,159.1
34,2021-10-11 12:00:00,45.12,45.49,44.88,45.27,130.75
35,2021-10-21 12:00:00,46.0,46.78,45.63,46.0,215.28
36,2021-10-30 07:00:00,44.49,44.67,44.08,44.6,117.01
37,2021-06-29 08:00:00,48.59,49.82,48.39,48.78,315.63
38,2021-07-01 12:00:00,47.6,47.6,46.36,47.37,125.09
39,2021-07-04 07:00:00,50.2,50.59,49.88,50.5,296.27
40,2021-08-02 06:00:00,40.44,41.42,40.0,41.32,168.81
41,2021-08-13 20:00:00,64.18,67.01,64.18,67.01,17.31
42,2021-08-25 08:00:00,60.0,61.24,56.97,56.97,72.91
43,2021-08-27 01:00:00,56.23,57.88,56.23,57.88,15.63
44,2021-09-03 05:00:00,66.07,66.07,65.27,65.52,385.75
45,2021-09-04 04:00:00,70.44,70.84,69.76,70.39,29.0
46,2021-09-08 13:00:00,58.9,61.03,58.89,60.33,82.25
47,2021-10-04 06:00:00,48.27,48.5,48.0,48.5,14.77
48,2021-10-12 08:00:00,42.68,43.12,42.35,42.82,149.09
49,2021-10-14 12:00:00,44.91,45.4,44.5,44.51,86.4
50,2021-10-14 13:00:00,44.51,45.11,44.09,44.6,61.64
51,2021-10-24 04:00:00,45.2,45.31,45.0,45.16,49.24
52,2021-11-01 01:00:00,45.3,45.91,44.96,44.96,19.48
53,2021-11-03 22:00:00,46.56,46.56,46.5,46.5,4.8
54,2021-11-06 06:00:00,49.76,50.14,49.41,49.8,149.36
