,Date,Open,High,Low,Close,Volume
0,2020-07-09,0.199,0.2002,0.185,0.1902,8873654.0
1,2020-07-10,0.1901,0.1943,0.1876,0.1912,211688.0
2,2020-07-11,0.1926,0.1947,0.1911,0.1947,67638.0
3,2020-07-12,0.1933,0.1949,0.1905,0.194,75888.0
4,2020-07-13,0.1939,0.1946,0.1881,0.1914,29399.0
5,2020-07-14,0.1894,0.1908,0.1856,0.1881,10557.0
6,2020-07-15,0.189,0.1908,0.1863,0.1881,28066.0
7,2020-07-16,0.1815,0.1867,0.1736,0.1859,43363.0
8,2020-07-17,0.1796,0.1815,0.1787,0.1815,9072.0
9,2020-07-18,0.1808,0.1846,0.1799,0.1809,16814.0
10,2020-07-19,0.1861,0.1879,0.1828,0.1851,24232.0
11,2020-07-20,0.187,0.1933,0.1852,0.1887,52731.0
12,2020-07-21,0.1973,0.2098,0.19,0.2068,161511.0
13,2020-07-22,0.1997,0.2046,0.1981,0.2023,65571.0
14,2020-07-23,0.1938,0.2016,0.1925,0.1963,7171.0
15,2020-07-24,0.1973,0.204,0.1938,0.2035,43496.0
16,2020-07-25,0.2013,0.2068,0.2013,0.2035,48715.0
17,2020-07-26,0.2015,0.2032,0.19,0.1916,30499.0
18,2020-07-27,0.1842,0.2032,0.1795,0.1855,7052.0
19,2020-07-28,0.1844,0.1962,0.1844,0.1915,1602.0
20,2020-07-29,0.2361,0.265,0.1924,0.2361,110462.0
21,2020-07-30,0.2123,0.2361,0.2053,0.2088,39302.0
22,2020-07-31,0.2035,0.2138,0.2023,0.205,23720.0
23,2020-08-01,0.207,0.2089,0.2043,0.2089,3973.0
24,2020-08-02,0.1973,0.208,0.1913,0.1973,8577.0
25,2020-08-03,0.206,0.21,0.1967,0.1973,8253.0
26,2020-08-04,0.1984,0.2085,0.1984,0.1984,1102.0
27,2020-08-05,0.2054,0.215,0.1984,0.2054,5794.0
28,2020-08-06,0.2118,0.225,0.2051,0.2145,13388.0
29,2020-08-07,0.219,0.219,0.2035,0.2085,4625.0
30,2020-08-08,0.2138,0.2182,0.2112,0.215,3326.0
31,2020-08-09,0.2196,0.2212,0.2145,0.215,12795.0
32,2020-08-10,0.2222,0.2271,0.2118,0.2196,3056.0
33,2020-08-11,0.206,0.2257,0.206,0.2215,13924.0
34,2020-08-12,0.2081,0.2183,0.2037,0.2183,3680.0
35,2020-08-13,0.211,0.2271,0.211,0.2271,11610.0
36,2020-08-14,0.235,0.2352,0.225,0.2316,5323.0
37,2020-08-15,0.231,0.2321,0.226,0.228,1871.0
38,2020-08-16,0.2323,0.2353,0.2255,0.2323,2645.0
39,2020-08-17,0.234,0.238,0.2297,0.2379,7227.0
40,2020-08-18,0.24,0.241,0.234,0.2399,7056.0
41,2020-08-19,0.2299,0.2399,0.22,0.2399,8832.0
42,2020-08-20,0.2219,0.2272,0.22,0.2219,1240.0
43,2020-08-21,0.2235,0.2317,0.2232,0.2287,4430.0
44,2020-08-22,0.2264,0.2264,0.2235,0.2235,70.0
45,2020-08-23,0.2198,0.24,0.2198,0.2264,4312.0
46,2020-08-24,0.2606,0.2666,0.24,0.255,62575.0
47,2020-08-25,0.2473,0.265,0.2258,0.2405,5229.0
48,2020-08-26,0.2356,0.2384,0.2327,0.2357,6684.0
49,2020-08-27,0.2154,0.24,0.2154,0.2369,3410.0
50,2020-08-28,0.2249,0.2293,0.2154,0.2154,90.0
51,2020-08-29,0.2293,0.27,0.2293,0.2646,12769.0
52,2020-08-30,0.2608,0.2645,0.2532,0.26,9200.0
53,2020-08-31,0.2611,0.2611,0.258,0.2601,611.0
54,2020-09-01,0.2493,0.258,0.2423,0.2493,3148.0
55,2020-09-02,0.2227,0.2493,0.2215,0.2493,3351.0
56,2020-09-03,0.235,0.235,0.193,0.193,56700.0
57,2020-09-04,0.19,0.198,0.187,0.193,608.0
58,2020-09-05,0.2019,0.2024,0.175,0.1854,4199.0
59,2020-09-06,0.1695,0.1865,0.1695,0.1823,3511.0
60,2020-09-07,0.1827,0.1897,0.1799,0.1827,2016.0
61,2020-09-08,0.1796,0.18,0.1765,0.1765,350.0
62,2020-09-09,0.181,0.181,0.1718,0.181,4313.0
63,2020-09-10,0.181,0.1968,0.181,0.1886,2432.0
64,2020-09-11,0.1953,0.209,0.1953,0.1976,21708.0
65,2020-09-12,0.2063,0.2063,0.2022,0.2063,663.0
66,2020-09-13,0.1865,0.2042,0.1865,0.2042,69.0
67,2020-09-14,0.1865,0.197,0.1865,0.1865,100.0
68,2020-09-15,0.197,0.197,0.1919,0.1919,1797.0
69,2020-09-16,0.1826,0.1919,0.1826,0.1919,317.0
70,2020-09-17,0.1887,0.1887,0.1828,0.1828,32.0
71,2020-09-18,0.1828,0.1828,0.1828,0.1828,0.0
72,2020-09-19,0.1834,0.1857,0.1828,0.1857,3311.0
73,2020-09-20,0.1857,0.1869,0.1837,0.1857,775.0
74,2020-09-21,0.169,0.1869,0.169,0.1869,1944.0
75,2020-09-22,0.1705,0.1705,0.1681,0.1681,251.0
76,2020-09-23,0.1681,0.1681,0.1584,0.1681,46.0
77,2020-09-24,0.1584,0.1667,0.1584,0.1667,810.0
78,2020-09-25,0.1702,0.1702,0.1667,0.1702,491.0
79,2020-09-26,0.1683,0.1741,0.1683,0.1702,476.0
80,2020-09-27,0.1692,0.1732,0.1683,0.1732,759.0
81,2020-09-28,0.1712,0.1755,0.1712,0.1712,734.0
82,2020-09-29,0.1703,0.1862,0.17,0.1703,3685.0
83,2020-09-30,0.1841,0.1862,0.1841,0.1841,50.0
