,Date,Open,High,Low,Close,Volume
0,2021-09-10,0.3372,0.4117,0.3372,0.4028,82302.0
1,2021-09-11,0.3501,0.3632,0.3418,0.3418,36266.0
2,2021-09-12,0.3668,0.4149,0.3372,0.3678,51700.0
3,2021-09-13,0.375,0.4197,0.3532,0.36,57345.0
4,2021-09-14,0.4198,0.4674,0.3609,0.4239,116552.0
5,2021-09-15,0.4484,0.4762,0.4227,0.4518,26936.0
6,2021-09-16,0.4653,0.4973,0.4399,0.4744,52309.0
7,2021-09-17,0.4362,0.4486,0.4113,0.4276,18322.0
8,2021-09-18,0.4175,0.431,0.3987,0.4044,43809.0
9,2021-09-19,0.3918,0.4085,0.3773,0.3976,20247.0
10,2021-09-20,0.3608,0.4033,0.3102,0.3323,17400.0
11,2021-09-21,0.3415,0.3644,0.27,0.341,20217.0
12,2021-09-22,0.3475,0.3475,0.3012,0.318,34172.0
13,2021-09-23,0.3413,0.3533,0.3351,0.3391,15766.0
14,2021-09-24,0.3158,0.3513,0.2933,0.308,54827.0
15,2021-09-25,0.3173,0.321,0.3071,0.3126,2204.0
16,2021-09-26,0.2963,0.31,0.278,0.304,7176.0
17,2021-09-27,0.314,0.3181,0.2969,0.315,10030.0
18,2021-09-28,0.2833,0.2969,0.2695,0.2864,23044.0
19,2021-09-29,0.2822,0.29,0.27,0.2732,9488.0
20,2021-09-30,0.2802,0.2999,0.2756,0.2843,20067.0
21,2021-10-01,0.296,0.3182,0.289,0.296,12589.0
22,2021-10-02,0.329,0.3577,0.313,0.3345,37957.0
23,2021-10-03,0.3359,0.357,0.3052,0.3358,57939.0
24,2021-10-04,0.3222,0.357,0.319,0.3222,42312.0
25,2021-10-05,0.3376,0.3475,0.327,0.3376,8892.0
26,2021-10-06,0.325,0.3534,0.3103,0.3385,15109.0
27,2021-10-07,0.3309,0.3392,0.3152,0.3256,8883.0
28,2021-10-08,0.323,0.3292,0.31,0.3178,25610.0
29,2021-10-09,0.32,0.3233,0.3083,0.318,23871.0
30,2021-10-10,0.3153,0.3257,0.296,0.319,15371.0
31,2021-10-11,0.2972,0.3091,0.2843,0.3003,10642.0
32,2021-10-12,0.2802,0.2965,0.2761,0.2926,7982.0
33,2021-10-13,0.2942,0.3138,0.2911,0.3007,8346.0
34,2021-10-14,0.3066,0.3146,0.2968,0.3002,12842.0
35,2021-10-15,0.3403,0.38,0.3004,0.3149,262111.0
36,2021-10-16,0.3671,0.49,0.346,0.3728,281618.0
37,2021-10-17,0.3457,0.3865,0.3453,0.3711,45107.0
38,2021-10-18,0.3471,0.3731,0.3405,0.349,16878.0
39,2021-10-19,0.3513,0.37,0.3408,0.3467,5523.0
40,2021-10-20,0.3527,0.36,0.3342,0.3399,11019.0
41,2021-10-21,0.3487,0.374,0.3388,0.3441,14591.0
42,2021-10-22,0.3416,0.3588,0.3362,0.3416,34257.0
43,2021-10-23,0.3375,0.3431,0.33,0.3398,12703.0
44,2021-10-24,0.3185,0.3415,0.318,0.3367,26381.0
45,2021-10-25,0.3292,0.3415,0.3185,0.3263,16938.0
46,2021-10-26,0.3445,0.3488,0.3327,0.3392,40324.0
47,2021-10-27,0.3063,0.337,0.28,0.2903,35641.0
48,2021-10-28,0.3019,0.3399,0.2886,0.2913,16987.0
49,2021-10-29,0.3235,0.3386,0.305,0.3054,9935.0
50,2021-10-30,0.3283,0.3805,0.305,0.3256,51327.0
51,2021-10-31,0.3457,0.4299,0.3384,0.36,86196.0
52,2021-11-01,0.359,0.362,0.3218,0.3519,50201.0
53,2021-11-02,0.3771,0.3989,0.352,0.3665,315612.0
54,2021-11-03,0.3682,0.3863,0.3536,0.3682,100833.0
55,2021-11-04,0.3816,0.3905,0.3531,0.3603,104225.0
56,2021-11-05,0.364,0.3725,0.3551,0.3647,54117.0
57,2021-11-06,0.3748,0.405,0.3622,0.3697,123453.0
58,2021-11-07,0.3996,0.402,0.3788,0.3967,121355.0
59,2021-11-08,0.3805,0.406,0.3679,0.3679,31604.0
60,2021-11-09,0.3858,0.397,0.362,0.374,27667.0
61,2021-11-10,0.363,0.3901,0.3572,0.3644,66263.0
62,2021-11-11,0.3787,0.3938,0.3,0.3511,63279.0
