,Date,Open,High,Low,Close,Volume
0,2020-09,1.356,1.52,0.5553,0.5835,571028.75
1,2020-10,0.5763,0.6945,0.374,0.6232,410971.58999999997
2,2020-11,0.5737,0.9998,0.55,0.8951,476212.2639999999
3,2020-12,0.88,0.88,0.66,0.7143,92041.12
4,2021-01,0.7287,1.9,0.7143,1.6694,325731.3
5,2021-02,1.692,4.2,1.62,2.46,243189.02
6,2021-03,2.6638,7.0,2.4,5.3421,134091.07
7,2021-04,5.6852,6.5203,3.39,5.3,72658.3
8,2021-05,5.2151,5.89,2.1733,2.9484,80445.34999999998
9,2021-06,2.7956,3.9468,1.8,2.27,178884.63
10,2021-07,2.2891,2.4501,1.6119,2.2378,67476.19
11,2021-08,2.252,4.7,2.0223,3.4,120863.95000000001
12,2021-09,3.5992,5.42,2.45,2.6808,114693.51999999999
13,2021-10,2.69,3.7,0.91,2.8404,96775.74
