,Date,Open,High,Low,Close,Volume
0,2020-10-07 04:00:00,15396.56,15732.29,15382.94,15613.16,0.671
1,2020-10-15 19:00:00,15151.46,15151.46,15073.71,15073.71,0.002
2,2020-10-19 23:00:00,14385.58,14385.58,13913.5,13913.5,0.2103
3,2020-11-03 18:00:00,9470.0,9498.48,9470.0,9498.48,0.0468
4,2020-11-15 04:00:00,17342.26,17391.46,17301.0,17366.19,0.0142
5,2020-12-01 21:00:00,26365.9,26365.9,26365.9,26365.9,0.0
6,2020-12-05 21:00:00,28733.35,29253.06,28722.81,29223.08,1.9256
7,2020-12-15 05:00:00,25600.0,25667.16,25218.88,25224.68,0.5889
8,2020-12-21 12:00:00,24632.51,24632.51,24131.0,24350.47,0.3729
9,2021-01-10 11:00:00,36215.0,36215.0,35000.0,35000.0,1.2971
10,2021-01-12 00:00:00,30000.0,30000.0,29000.0,29460.75,0.1974
11,2021-02-04 10:00:00,32392.88,33135.42,32392.88,32865.19,0.0857
12,2021-02-11 20:00:00,43414.25,43946.45,42753.94,42753.94,0.0116
13,2021-02-12 08:00:00,47813.07,48500.0,47599.31,48086.29,1.6855
14,2021-02-14 18:00:00,43846.48,43935.91,43370.93,43472.4,0.0175
15,2021-02-15 18:00:00,42943.93,43223.45,42943.93,43081.99,0.0037
16,2021-02-16 22:00:00,41600.76,41600.76,41600.76,41600.76,0.0
17,2021-02-16 23:00:00,41600.76,42852.36,41600.76,42852.36,0.0757
18,2021-03-15 15:00:00,34800.17,34942.48,34276.68,34564.34,0.0137
19,2021-03-28 11:00:00,33312.17,33312.17,33019.12,33036.36,0.033
20,2021-04-02 22:00:00,39166.51,39166.51,38808.21,38808.21,0.0207
21,2021-05-03 08:00:00,50036.2,50548.22,49901.61,50548.22,0.0255
22,2021-05-10 05:00:00,55210.01,56441.58,55210.01,55450.05,0.1819
23,2021-05-14 03:00:00,67617.31,67617.31,66608.99,66614.28,0.0569
24,2021-05-25 02:00:00,48302.6,48302.6,46472.17,46472.17,0.137
25,2021-06-07 12:00:00,43921.0,44012.26,43705.89,43796.36,0.0066
26,2021-06-27 20:00:00,28348.4,28348.4,28284.47,28284.47,0.0003
27,2021-06-27 22:00:00,28284.47,29445.21,28284.47,29445.21,0.0154
28,2021-07-05 01:00:00,33150.0,33277.38,32854.06,32854.06,0.0158
29,2021-08-19 13:00:00,36528.15,36528.15,36528.15,36528.15,0.0
30,2021-08-22 19:00:00,39001.71,39170.87,39001.71,39170.87,0.0075
31,2021-08-30 10:00:00,36500.0,36500.0,36412.35,36412.35,0.0004
32,2021-09-03 02:00:00,38086.48,38112.5,37684.17,38112.5,0.0079
33,2021-09-06 08:00:00,42487.63,42573.13,42487.63,42573.13,0.002
34,2021-09-09 06:00:00,34871.27,34961.48,34871.27,34961.48,0.0001
35,2021-09-12 23:00:00,32720.46,32720.46,32720.46,32720.46,0.0
36,2021-10-01 10:00:00,30030.0,30260.6,29800.0,30260.6,0.0383
37,2021-10-17 22:00:00,33596.92,33596.92,33596.92,33596.92,0.0
38,2021-10-30 06:00:00,34378.49,34783.12,34378.49,34783.12,0.0005
39,2021-11-07 12:00:00,33934.52,33934.52,33900.0,33900.0,0.0002
