,Date,Open,High,Low,Close,Volume
0,2021-04,2.758,3.59,0.5026,2.2877,3102106.79
1,2021-05,1.9075,2.25,0.466,0.8645,2379889.15
2,2021-06,0.89,1.6872,0.53,0.74,2387647.45
3,2021-07,0.75,0.8299,0.4369,0.6525,1409286.6500000001
4,2021-08,0.6888,1.5,0.621,1.0888,2458877.230000001
5,2021-09,1.1169,1.5398,0.81,0.9074,2026215.37
6,2021-10,1.0446,1.22,0.8845,0.9936,415778.31
