,Date,Open,High,Low,Close,Volume
0,2021-08-05,1.0556,1.0736,1.0237,1.0658,3226.0
1,2021-08-06,1.0616,1.1799,1.0529,1.1709,4821.0
2,2021-08-07,1.2328,1.2881,1.08,1.2329,2340.0
3,2021-08-08,1.2,1.2881,1.15,1.15,1823.0
4,2021-08-09,1.2228,1.2367,1.151,1.2163,867.0
5,2021-08-10,1.2353,1.278,1.185,1.2449,4323.0
6,2021-08-11,1.4475,3.3,1.0992,1.3999,12772.0
7,2021-08-12,1.3125,1.4985,1.106,1.4597,11423.0
8,2021-08-13,1.57,1.6666,1.31,1.48,8241.0
9,2021-08-14,1.7146,1.8,1.57,1.7658,8485.0
10,2021-08-15,1.6,1.8,1.58,1.6944,1773.0
11,2021-08-16,1.8369,1.8989,1.7213,1.84,3655.0
12,2021-08-17,1.7213,1.8778,1.6476,1.7731,9768.0
13,2021-08-18,1.7839,1.7899,1.59,1.7223,3088.0
14,2021-08-19,1.7887,1.87,1.7,1.7281,3152.0
15,2021-08-20,1.8587,1.97,1.8524,1.9023,12402.0
16,2021-08-21,1.8755,1.9195,1.8653,1.9074,2751.0
17,2021-08-22,1.7789,1.8746,1.61,1.8746,10185.0
18,2021-08-23,1.8645,1.8974,1.7968,1.8214,781.0
19,2021-08-24,1.7446,1.8214,1.6654,1.7,5057.0
20,2021-08-25,1.672,1.7426,1.5,1.6,4141.0
21,2021-08-26,1.7317,1.7317,1.5006,1.61,470.0
22,2021-08-27,1.5704,1.61,1.5017,1.6018,3025.0
23,2021-08-28,1.5805,1.6468,1.57,1.5791,1330.0
24,2021-08-29,1.6087,1.6113,1.5699,1.6113,428.0
25,2021-08-30,1.57,1.6087,1.4501,1.566,1102.0
26,2021-08-31,1.4824,1.536,1.48,1.535,750.0
27,2021-09-01,1.5475,1.559,1.4505,1.5475,1847.0
28,2021-09-02,1.557,1.6,1.4703,1.6,1786.0
29,2021-09-03,1.5497,1.5989,1.5005,1.5407,3233.0
30,2021-09-04,1.53,1.5872,1.5,1.55,5090.0
31,2021-09-05,1.55,1.59,1.52,1.59,1463.0
32,2021-09-06,1.596,1.6341,1.5301,1.5321,2553.0
33,2021-09-07,1.5669,1.6299,1.3,1.562,3494.0
34,2021-09-08,1.31,1.3958,1.002,1.31,3298.0
35,2021-09-09,1.39,1.3949,1.22,1.3878,788.0
36,2021-09-10,1.3865,1.41,1.12,1.388,10966.0
37,2021-09-11,1.361,1.375,1.3,1.375,348.0
38,2021-09-12,1.369,1.388,1.332,1.332,1798.0
39,2021-09-13,1.3,1.369,1.289,1.3529,1606.0
40,2021-09-14,1.3499,1.3499,1.3,1.3499,238.0
41,2021-09-15,1.335,1.371,1.329,1.332,1160.0
42,2021-09-16,1.363,1.371,1.307,1.358,164.0
43,2021-09-17,1.33,1.331,1.247,1.2511,323.0
44,2021-09-18,1.256,1.294,1.251,1.288,298.0
45,2021-09-19,1.229,1.284,1.229,1.25,295.0
46,2021-09-20,1.079,1.229,1.034,1.1056,1462.0
47,2021-09-21,1.05,1.1099,1.017,1.059,1553.0
48,2021-09-22,1.017,1.114,1.017,1.017,309.0
49,2021-09-23,1.147,1.16,1.106,1.14,1382.0
50,2021-09-24,1.065,1.157,1.037,1.0749,152.0
51,2021-09-25,1.066,1.103,1.063,1.066,24.0
52,2021-09-26,1.034,1.075,1.025,1.066,2096.0
53,2021-09-27,1.111,1.111,1.067,1.067,1822.0
54,2021-09-28,1.053,1.067,1.04,1.061,95.0
55,2021-09-29,1.0639,1.0649,1.026,1.04,1695.0
56,2021-09-30,1.026,1.08,1.026,1.055,180.0
57,2021-10-01,1.073,1.232,1.073,1.204,425.0
58,2021-10-02,1.23,1.23,1.1969,1.21,95.0
59,2021-10-03,1.2129,1.2429,1.196,1.196,181.0
60,2021-10-04,1.247,1.3189,1.193,1.226,1975.0
61,2021-10-05,1.386,1.435,1.304,1.386,3853.0
62,2021-10-06,1.397,1.52,1.2101,1.457,2741.0
63,2021-10-07,1.46,1.552,1.447,1.4828,3767.0
64,2021-10-08,1.5931,1.625,1.505,1.593,1958.0
65,2021-10-09,1.603,4.0,1.5909,1.94,75458.0
66,2021-10-10,1.829,1.951,1.678,1.805,105999.0
67,2021-10-11,1.6999,1.7739,1.549,1.619,20943.0
68,2021-10-12,1.589,1.681,1.5,1.562,12840.0
69,2021-10-13,1.632,1.664,1.555,1.555,5444.0
70,2021-10-14,1.625,1.682,1.586,1.625,5751.0
71,2021-10-15,1.637,1.64,1.557,1.637,4880.0
72,2021-10-16,1.591,1.638,1.51,1.585,2170.0
73,2021-10-17,1.6509,1.666,1.545,1.591,2486.0
74,2021-10-18,1.6,1.643,1.5388,1.6,1952.0
75,2021-10-19,1.6149,1.65,1.587,1.599,4603.0
76,2021-10-20,1.607,1.6709,1.6,1.607,2552.0
77,2021-10-21,1.629,1.7534,1.608,1.6369,1769.0
78,2021-10-22,1.6369,1.649,1.593,1.6369,6645.0
79,2021-10-23,1.594,1.6409,1.5927,1.6268,1322.0
80,2021-10-24,1.54,1.6189,1.533,1.599,3084.0
81,2021-10-25,1.601,1.627,1.565,1.601,1813.0
82,2021-10-26,1.62,1.66,1.601,1.66,2001.0
83,2021-10-27,1.66,1.66,1.453,1.51,3196.0
84,2021-10-28,1.51,1.6398,1.45,1.5127,1435.0
85,2021-10-29,1.5657,1.63,1.451,1.602,2494.0
