,Date,Open,High,Low,Close,Volume
0,2020-06-28 14:00:00,0.506,0.506,0.506,0.506,0.0
1,2020-07-13 23:00:00,0.7364,0.7364,0.7364,0.7364,0.0
2,2020-08-04 00:00:00,0.9021,0.9021,0.9021,0.9021,0.0
3,2020-08-08 19:00:00,1.0339,1.0339,1.0098,1.02,653.13
4,2020-08-16 15:00:00,1.4349,1.4349,1.4349,1.4349,0.0
5,2020-08-25 21:00:00,0.9898,1.0141,0.9898,1.0141,42.54
6,2020-08-28 15:00:00,0.966,1.0,0.966,1.0,854.82
7,2020-09-18 14:00:00,0.66,0.66,0.66,0.66,0.0
8,2020-09-29 15:00:00,0.9315,0.9917,0.9315,0.9913,10495.91
9,2020-10-05 01:00:00,0.9174,0.924,0.9174,0.924,22.37
10,2020-10-07 07:00:00,0.6583,0.6758,0.6583,0.666,3365.07
11,2020-10-09 02:00:00,0.7071,0.7209,0.7071,0.7136,105.82
12,2020-10-13 14:00:00,0.7787,0.7793,0.7697,0.7793,936.65
13,2020-10-30 16:00:00,0.5651,0.5651,0.5539,0.5539,449.0
14,2020-11-06 07:00:00,0.56,0.56,0.56,0.56,0.0
15,2020-11-17 20:00:00,0.6274,0.6457,0.6274,0.6457,17.59
16,2020-11-21 13:00:00,0.7862,0.7874,0.7785,0.7802,1332.69
17,2020-11-27 14:00:00,0.6391,0.6391,0.6391,0.6391,0.0
18,2020-12-16 04:00:00,0.7357,0.7425,0.7304,0.7304,503.44
19,2020-12-22 13:00:00,0.7593,0.7765,0.7593,0.7765,103.18
20,2020-12-29 07:00:00,0.6874,0.6874,0.6874,0.6874,227.37
21,2021-01-06 09:00:00,0.9801,1.0006,0.9794,0.9906,813.39
22,2021-01-13 12:00:00,1.2011,1.2225,1.1682,1.2147,1791.14
23,2021-02-12 21:00:00,2.2048,2.2048,2.1866,2.1867,37.54
24,2021-02-16 06:00:00,1.9858,1.9945,1.97,1.97,153.24
25,2021-02-21 00:00:00,1.9,1.9372,1.8684,1.9298,298.74
26,2021-03-20 12:00:00,2.4987,2.5041,2.49,2.4977,1336.61
27,2021-03-30 00:00:00,2.637,2.68,2.6369,2.68,49.16
28,2021-03-30 23:00:00,2.7,2.778,2.7,2.778,174.32
29,2021-04-04 15:00:00,3.0969,3.19,3.0,3.0824,6293.36
30,2021-04-05 13:00:00,2.999,3.3121,2.901,3.2311,7228.67
31,2021-04-12 00:00:00,3.2905,3.2995,3.2105,3.2191,45.93
32,2021-04-13 06:00:00,3.2005,3.2005,3.107,3.108,76.32
33,2021-04-25 01:00:00,1.8709,1.8709,1.8709,1.8709,10.69
34,2021-04-26 06:00:00,2.08,2.1516,2.08,2.1113,147.16
35,2021-05-06 09:00:00,2.877,2.9049,2.877,2.8782,145.41
36,2021-05-11 21:00:00,2.5417,2.5417,2.5168,2.5168,2.0
37,2021-05-20 15:00:00,1.6014,1.6014,1.5692,1.5692,32.27
38,2021-05-30 03:00:00,1.3763,1.3763,1.3763,1.3763,0.0
39,2021-07-04 07:00:00,1.7552,1.8697,1.7552,1.8678,182.33
40,2021-07-16 20:00:00,2.641,2.641,2.641,2.641,0.0
41,2021-07-21 22:00:00,2.3215,2.357,2.3215,2.357,10.77
42,2021-08-05 20:00:00,3.0261,3.0261,3.0261,3.0261,0.0
43,2021-08-20 19:00:00,3.2242,3.28,3.221,3.2261,384.24
44,2021-08-24 02:00:00,3.468,3.4726,3.4037,3.4726,49.36
45,2021-08-29 11:00:00,3.33,3.3515,3.3269,3.335,383.91
