,Date,Open,High,Low,Close,Volume
0,2019-07,7.9558,8.0806,5.353,5.9565,1926.3000000000002
1,2019-08,5.9165,7.6233,5.4562,6.2901,4120.94
2,2019-09,6.2524,7.1512,4.3492,4.5965,4833.110000000001
3,2019-10,4.7995,5.1543,4.16,4.8179,3286.97
4,2019-11,4.8069,5.1977,3.7877,3.9942,2197.6899999999996
5,2019-12,3.8734,4.7981,3.461,4.607,1842.1100000000001
6,2020-01,4.607,12.8375,4.2607,11.1821,35452.22
7,2020-02,11.1694,13.0,7.2,7.4024,24567.599999999995
8,2020-03,7.6,9.5,3.6,4.9304,28804.620000000003
9,2020-04,4.9299,6.9999,4.82,6.5531,25391.61
10,2020-05,6.512,7.6003,5.6956,7.422,60557.76
11,2020-06,7.1004,7.3264,4.5,5.7739,14183.980000000001
12,2020-07,5.7554,7.5252,5.5797,7.4527,17742.82
13,2020-08,7.65,8.2993,6.2201,6.6708,33314.719999999994
14,2020-09,6.7267,6.7774,4.6642,5.3785,11393.83
15,2020-10,5.4242,5.6959,5.05,5.2157,3341.629999999999
16,2020-11,5.2387,7.92,4.677,6.5636,20448.3908
17,2020-12,6.2311,6.95,4.85,5.6359,11345.41
18,2021-01,5.7189,9.495,5.6355,7.3,48580.270000000004
19,2021-02,7.4233,35.1014,7.3882,10.7999,122714.05000000002
20,2021-03,11.55,14.8,10.2032,13.1019,109740.13000000002
21,2021-04,13.9471,58.8946,13.1,34.337,461659.27
22,2021-05,38.488,179.0,35.9536,68.4539,455943.24000000005
23,2021-06,69.9,72.502,32.0001,59.0869,58369.450000000004
24,2021-07,52.841,58.9042,37.6001,51.885,47655.71
25,2021-08,53.0,76.9629,48.5391,64.5999,42811.34
26,2021-09,62.4799,77.32,44.0901,46.2717,28854.79
27,2021-10,51.0995,59.6,46.2501,55.1,19757.48
