,Date,Open,High,Low,Close,Volume
0,2020-11,0.2042,0.37,0.201,0.3193,331118.61
1,2020-12,0.314,0.4999,0.2178,0.233,366819.09
2,2021-01,0.2283,0.3424,0.2251,0.32,194009.89
3,2021-02,0.3651,0.8,0.2931,0.4506,538202.71
4,2021-03,0.478,0.9257,0.403,0.6884,672722.54
5,2021-04,0.7059,2.0,0.4,0.6343,1035031.2499999999
6,2021-05,0.6421,0.7364,0.2824,0.4104,314373.69
7,2021-06,0.4116,0.4238,0.18,0.2493,1679529.5
8,2021-07,0.2602,0.41,0.2261,0.285,557284.7100000001
9,2021-08,0.2873,0.55,0.2751,0.4163,819549.1
10,2021-09,0.402,0.49,0.2884,0.2929,635595.5399999999
11,2021-10,0.3093,0.67,0.2954,0.4115,1801004.7499999995
