,Date,Open,High,Low,Close,Volume
0,2019-01-11 22:00:00,0.0201,0.0201,0.0201,0.0201,0.0
1,2019-01-12 00:00:00,0.0201,0.0201,0.0201,0.0201,0.0
2,2019-01-15 15:00:00,0.0191,0.0191,0.0191,0.0191,0.0
3,2019-01-21 14:00:00,0.0233,0.0233,0.0233,0.0233,0.0
4,2019-01-28 09:00:00,0.0185,0.0185,0.0185,0.0185,0.0
5,2019-02-04 01:00:00,0.0184,0.0184,0.0184,0.0184,0.0
6,2019-02-09 16:00:00,0.018,0.018,0.018,0.018,0.0
7,2019-03-22 21:00:00,0.0227,0.0227,0.0227,0.0227,0.0
8,2019-03-23 08:00:00,0.0227,0.0227,0.0227,0.0227,0.0
9,2019-03-23 15:00:00,0.0227,0.0227,0.0227,0.0227,0.0
10,2019-04-02 20:00:00,0.0257,0.0257,0.0257,0.0257,0.0
11,2019-04-03 08:00:00,0.0288,0.0288,0.0288,0.0288,0.0
12,2019-04-18 14:00:00,0.0255,0.0255,0.0255,0.0255,0.0
13,2019-04-27 15:00:00,0.0245,0.0245,0.0245,0.0245,0.0
14,2019-04-28 18:00:00,0.0245,0.0245,0.0245,0.0245,0.0
15,2019-05-01 07:00:00,0.0245,0.0245,0.0245,0.0245,0.0
16,2019-05-04 10:00:00,0.0236,0.0236,0.0236,0.0236,0.0
17,2019-05-15 18:00:00,0.0294,0.0294,0.0294,0.0294,0.0
18,2019-05-21 01:00:00,0.0258,0.0258,0.0258,0.0258,0.0
19,2019-06-05 17:00:00,0.0259,0.0259,0.0259,0.0259,0.0
20,2019-06-17 16:00:00,0.0288,0.0288,0.0288,0.0288,0.0
21,2019-06-30 08:00:00,0.02941,0.02941,0.02941,0.02941,0.0
22,2019-07-01 10:00:00,0.02754,0.02754,0.02754,0.02754,0.0
23,2019-07-17 15:00:00,0.01863,0.01863,0.01863,0.01863,0.0
24,2019-07-17 23:00:00,0.01951,0.01951,0.01951,0.01951,0.0
25,2019-07-21 12:00:00,0.0211,0.0211,0.0211,0.0211,0.0
26,2019-07-25 07:00:00,0.0204,0.0204,0.0204,0.0204,0.0
27,2019-08-26 15:00:00,0.01792,0.01792,0.01792,0.01792,0.0
28,2019-09-03 16:00:00,0.01739,0.01739,0.01739,0.01739,0.0
29,2019-09-04 03:00:00,0.01739,0.01739,0.01739,0.01739,0.0
30,2019-09-20 17:00:00,0.01562,0.01562,0.01562,0.01562,0.0
31,2019-09-20 21:00:00,0.01562,0.01562,0.01562,0.01562,0.0
32,2019-10-09 11:00:00,0.01339,0.01339,0.01339,0.01339,0.0
