,Date,Open,High,Low,Close,Volume
0,2019-07,100.31,105.1,66.0,66.29,83.258
1,2019-08,67.32,68.0,44.22,44.4,186.78599999999997
2,2019-09,44.68,53.08,34.21,36.65,231.985
3,2019-10,39.17,40.57804,32.55,38.81215,368.382
4,2019-11,37.18,39.5002,25.27,28.3623,198.691
5,2019-12,28.16,33.24,27.26,28.15,284.506
6,2020-01,27.68,69.55604,26.91,65.94,1517.964
7,2020-02,66.1,78.0,50.0,51.19,702.735
8,2020-03,50.21,57.0,13.1,31.0,2504.27
9,2020-04,31.47,48.95,31.19,45.22,2795.816
10,2020-05,45.36,55.0,38.32,52.5,1193.884
11,2020-06,53.11,62.12,48.67,51.34,591.174
12,2020-07,51.39,74.5,50.61,70.31,445.983
13,2020-08,78.69,102.22,71.45,79.23,2290.086
14,2020-09,77.78,85.07,51.0,60.56,1075.2529999999997
15,2020-10,65.75,75.04,55.0,57.18,1178.824
16,2020-11,58.64,89.0,52.74,77.2,1504.5980000000002
17,2020-12,77.2,84.0,50.0,62.72,5680.097000000001
18,2021-01,66.11,120.0,54.58,85.75,25837.266
19,2021-02,85.53,195.0,84.32,119.52,12452.639
20,2021-03,116.32,164.0,105.0,151.28,11201.183
21,2021-04,157.0,299.0,150.0,241.76,5645.028000000001
22,2021-05,251.39,380.08284,88.334,151.01,7709.68
23,2021-06,152.66,179.00999,85.35764,129.23,3438.3559999999998
24,2021-07,125.09,129.23,83.89,112.4,1850.4309999999998
25,2021-08,117.54,171.7,110.0,142.8,2130.144
26,2021-09,150.0,176.2,94.0,105.7,2217.2039999999997
27,2021-10,105.5,197.98095,105.5,177.3,2817.6639999999998
