,Date,Open,High,Low,Close,Volume
0,2020-07,0.00456,0.0048084,0.0028669,0.003205,475739486.0
1,2020-08,0.0037626,0.0038496,0.00315,0.003275,87855370.0
2,2020-09,0.0031897,0.0032829,0.0025569,0.0026645,16809756.0
3,2020-10,0.0026591,0.003,0.0025254,0.00259,6910193.0
4,2020-11,0.0025837,0.0042753,0.0024728,0.003492,17668010.0
5,2020-12,0.0034227,0.00542,0.0030005,0.0045718,39067211.0
6,2021-01,0.004864,0.0990157,0.0046767,0.042,744798445.0
7,2021-02,0.0397,0.0852488,0.0296,0.0490406,469491210.0
8,2021-03,0.0495051,0.063,0.0480213,0.05404,60914697.0
9,2021-04,0.0597,0.4530628,0.0534487,0.3110032,388149875.0
10,2021-05,0.334888,0.74,0.2383419,0.3264624,206910926.0
11,2021-06,0.3688,0.4489999,0.1625,0.2478897,43737912.0
12,2021-07,0.2425929,0.2630035,0.16,0.2079533,24069164.0
13,2021-08,0.2093534,0.35,0.19395,0.277,36097860.0
14,2021-09,0.2751172,0.3192,0.1944,0.202,16818932.0
15,2021-10,0.2018001,0.376,0.2010784,0.2650001,53705798.0
