,Date,Open,High,Low,Close,Volume
0,2019-01-08,0.00642,0.00704,0.00633,0.00633,40620.0
1,2019-01-09,0.00711,0.00736,0.00693,0.00696,25846.0
2,2019-01-10,0.00608,0.00727,0.0055,0.00688,37264.0
3,2019-01-11,0.00571,0.00624,0.0055,0.0055,9915.0
4,2019-01-12,0.00624,0.00624,0.00592,0.00624,10785.0
5,2019-01-13,0.00592,0.00611,0.00591,0.00591,3223.0
6,2019-01-14,0.00578,0.00649,0.00578,0.00578,3777.0
7,2019-01-15,0.00611,0.00649,0.00611,0.00636,11536.0
8,2019-01-16,0.00622,0.00622,0.00592,0.00592,1492.0
9,2019-01-17,0.00638,0.00639,0.00592,0.00638,29709.0
10,2019-01-18,0.00639,0.00639,0.00639,0.00639,0.0
11,2019-01-19,0.00632,0.00639,0.00617,0.00639,9398.0
12,2019-01-20,0.0064,0.0065,0.00632,0.00649,1622.0
13,2019-01-21,0.00631,0.0064,0.00629,0.00631,1535.0
14,2019-01-22,0.00631,0.00645,0.00631,0.00631,15457.0
15,2019-01-23,0.00673,0.00689,0.00645,0.00645,2885.0
16,2019-01-24,0.00673,0.00673,0.00647,0.00652,1703.0
17,2019-01-25,0.00641,0.00657,0.00641,0.00641,10895.0
18,2019-01-26,0.00641,0.0066,0.00615,0.00615,4087.0
19,2019-01-27,0.00627,0.00627,0.006,0.00627,45832.0
20,2019-01-28,0.0055,0.00616,0.00519,0.00538,187682.0
21,2019-01-29,0.00553,0.00584,0.00532,0.00538,24762.0
22,2019-01-30,0.00578,0.00588,0.00578,0.00588,11274.0
23,2019-01-31,0.0056,0.00578,0.0056,0.0056,5783.0
24,2019-02-01,0.00551,0.0056,0.00551,0.00551,23879.0
25,2019-02-02,0.00572,0.00572,0.00551,0.00572,16227.0
26,2019-02-03,0.00599,0.00612,0.00572,0.00599,67863.0
27,2019-02-04,0.00599,0.00624,0.00595,0.00599,12109.0
28,2019-02-05,0.00615,0.00624,0.00592,0.00608,8747.0
29,2019-02-06,0.00608,0.0061,0.00591,0.00591,31883.0
30,2019-02-07,0.0063,0.0063,0.00605,0.0063,7987.0
31,2019-02-08,0.00614,0.0065,0.00613,0.00614,28919.0
32,2019-02-09,0.00639,0.0065,0.00639,0.00649,30136.0
33,2019-02-10,0.00629,0.00656,0.00629,0.00651,76396.0
34,2019-02-11,0.00678,0.00697,0.00629,0.00629,79152.0
35,2019-02-12,0.00678,0.00703,0.00678,0.00686,43893.0
36,2019-02-13,0.00709,0.00718,0.00692,0.0071,110177.0
37,2019-02-14,0.0068,0.00698,0.0068,0.00698,2005.0
38,2019-02-15,0.0068,0.00681,0.00649,0.00672,21975.0
39,2019-02-16,0.00674,0.00674,0.00674,0.00674,0.0
40,2019-02-17,0.00674,0.00693,0.00674,0.00674,21782.0
41,2019-02-18,0.00727,0.00727,0.00693,0.00693,77812.0
42,2019-02-19,0.00855,0.00855,0.00727,0.00798,354250.0
43,2019-02-20,0.0085,0.00851,0.0081,0.0085,23309.0
44,2019-02-21,0.00794,0.0085,0.00794,0.00794,7013.0
45,2019-02-22,0.00794,0.00808,0.00788,0.00788,1486.0
46,2019-02-23,0.00809,0.00827,0.00776,0.00776,4932.0
47,2019-02-24,0.00826,0.00826,0.0066,0.00712,91108.0
48,2019-02-25,0.00712,0.00771,0.00712,0.00712,191737.0
49,2019-02-26,0.00732,0.00732,0.00712,0.00724,8736.0
50,2019-02-27,0.00754,0.00766,0.00725,0.00725,47424.0
51,2019-02-28,0.00758,0.00758,0.00754,0.00758,513.0
52,2019-03-01,0.00758,0.00763,0.00734,0.00763,19443.0
53,2019-03-02,0.00765,0.00765,0.00763,0.00763,250.0
54,2019-03-03,0.00752,0.00765,0.00752,0.00752,715.0
55,2019-03-04,0.00728,0.00752,0.0071,0.0071,13648.0
56,2019-03-05,0.00772,0.00772,0.00715,0.00772,7449.0
57,2019-03-06,0.00766,0.00772,0.00758,0.00758,11801.0
58,2019-03-07,0.008,0.0083,0.00766,0.008,69904.0
59,2019-03-08,0.00787,0.0081,0.0077,0.0077,32093.0
60,2019-03-09,0.00809,0.00812,0.00778,0.00809,6233.0
61,2019-03-10,0.008,0.00801,0.00771,0.00786,36039.0
62,2019-03-11,0.00771,0.00792,0.00745,0.00745,16382.0
63,2019-03-12,0.00777,0.00777,0.00745,0.00745,12332.0
64,2019-03-13,0.00742,0.00766,0.00742,0.00765,14186.0
65,2019-03-14,0.00726,0.00747,0.00726,0.00726,4825.0
66,2019-03-15,0.00755,0.00755,0.00727,0.00755,12273.0
67,2019-03-16,0.00755,0.00776,0.00755,0.00755,12163.0
68,2019-03-17,0.00753,0.0077,0.00746,0.00753,2543.0
69,2019-03-18,0.00753,0.00759,0.00753,0.00753,8752.0
70,2019-03-19,0.00759,0.00759,0.00729,0.0074,63650.0
71,2019-03-20,0.00793,0.00841,0.00734,0.00785,224404.0
72,2019-03-21,0.00855,0.00911,0.00814,0.00824,165656.0
73,2019-03-22,0.00837,0.0091,0.00837,0.00837,61571.0
74,2019-03-23,0.00867,0.00867,0.00867,0.00867,0.0
75,2019-03-24,0.00856,0.00867,0.00852,0.00852,2907.0
76,2019-03-25,0.00814,0.00852,0.00814,0.00835,8935.0
77,2019-03-26,0.00814,0.00823,0.00814,0.00823,16122.0
78,2019-03-27,0.00837,0.00878,0.00823,0.00875,41487.0
79,2019-03-28,0.00837,0.00879,0.00837,0.00879,9932.0
80,2019-03-29,0.00885,0.01026,0.00879,0.00892,534567.0
81,2019-03-30,0.00987,0.01026,0.00972,0.00987,51317.0
82,2019-03-31,0.00987,0.00989,0.00947,0.00952,27305.0
83,2019-04-01,0.01066,0.0116,0.0098,0.01123,75930.0
84,2019-04-02,0.01198,0.01299,0.01098,0.0123,52403.0
85,2019-04-03,0.01422,0.01422,0.01208,0.01262,56289.0
86,2019-04-04,0.01557,0.01688,0.01324,0.01557,192435.0
87,2019-04-05,0.01749,0.01792,0.01614,0.01614,120195.0
88,2019-04-06,0.01714,0.01821,0.0164,0.01732,41863.0
89,2019-04-07,0.01667,0.017,0.01598,0.01615,162484.0
90,2019-04-08,0.01665,0.01732,0.01474,0.01581,74001.0
91,2019-04-09,0.01422,0.01502,0.01422,0.01422,53161.0
92,2019-04-10,0.01534,0.01585,0.015,0.01562,30545.0
93,2019-04-11,0.01335,0.015,0.0125,0.01286,104639.0
94,2019-04-12,0.01255,0.01343,0.01245,0.01319,131065.0
95,2019-04-13,0.01375,0.01397,0.01319,0.01325,62178.0
96,2019-04-14,0.01354,0.01354,0.01317,0.01319,5157.0
97,2019-04-15,0.0138,0.01382,0.01251,0.01305,56517.0
98,2019-04-16,0.01251,0.01296,0.01251,0.01251,76707.0
99,2019-04-17,0.01265,0.01301,0.01265,0.01292,5360.0
100,2019-04-18,0.01275,0.01301,0.01256,0.01275,32264.0
101,2019-04-19,0.01244,0.01283,0.01244,0.01252,113424.0
102,2019-04-20,0.01304,0.01385,0.01244,0.0129,221953.0
103,2019-04-21,0.0137,0.01429,0.01277,0.0136,139994.0
104,2019-04-22,0.01346,0.01366,0.01337,0.01348,202906.0
105,2019-04-23,0.01337,0.01337,0.01229,0.01332,51773.0
106,2019-04-24,0.01121,0.01229,0.01038,0.01065,241391.0
107,2019-04-25,0.01114,0.01127,0.01075,0.01076,79258.0
108,2019-04-26,0.01032,0.0112,0.01,0.01051,125696.0
109,2019-04-27,0.01153,0.0117,0.0102,0.0102,190629.0
110,2019-04-28,0.01075,0.01191,0.01075,0.01179,10839.0
111,2019-04-29,0.01075,0.011,0.01075,0.011,277.0
112,2019-04-30,0.011,0.011,0.011,0.011,1178.0
113,2019-05-01,0.011,0.01139,0.011,0.01139,52567.0
114,2019-05-02,0.0113,0.01144,0.0113,0.0113,98344.0
115,2019-05-03,0.01164,0.01164,0.01132,0.01144,98788.0
116,2019-05-04,0.0113,0.01164,0.01074,0.0113,71276.0
117,2019-05-05,0.01121,0.01121,0.01074,0.01103,26297.0
118,2019-05-06,0.01069,0.01121,0.01069,0.01113,10182.0
119,2019-05-07,0.0119,0.01214,0.01113,0.01164,418361.0
120,2019-05-08,0.01115,0.01165,0.01087,0.01115,70055.0
121,2019-05-09,0.01168,0.01183,0.01115,0.01151,407441.0
122,2019-05-10,0.01151,0.01214,0.01151,0.0117,69157.0
123,2019-05-11,0.01209,0.01352,0.01209,0.0128,229744.0
124,2019-05-12,0.01244,0.014,0.01217,0.01348,60792.0
125,2019-05-13,0.01319,0.01322,0.01256,0.01274,419420.0
126,2019-05-14,0.01306,0.01333,0.01269,0.01304,258743.0
127,2019-05-15,0.01398,0.0145,0.01286,0.01441,164872.0
128,2019-05-16,0.0145,0.0154,0.01287,0.0154,405764.0
129,2019-05-17,0.01222,0.01314,0.01145,0.0117,302032.0
130,2019-05-18,0.01182,0.01224,0.01163,0.01184,294717.0
131,2019-05-19,0.01244,0.01248,0.01197,0.01228,41498.0
132,2019-05-20,0.01211,0.01242,0.01174,0.01199,118747.0
133,2019-05-21,0.01238,0.01298,0.01188,0.01238,256032.0
134,2019-05-22,0.0119,0.0129,0.01165,0.01194,323544.0
135,2019-05-23,0.01165,0.01198,0.01126,0.01168,406955.0
136,2019-05-24,0.01195,0.01234,0.01187,0.01201,367954.0
137,2019-05-25,0.01217,0.0122,0.01194,0.01212,13957.0
138,2019-05-26,0.01245,0.01285,0.012,0.012,105661.0
139,2019-05-27,0.01383,0.01413,0.01282,0.01327,230278.0
140,2019-05-28,0.01357,0.01433,0.0134,0.01383,153357.0
141,2019-05-29,0.0135,0.014,0.01292,0.01392,77943.0
142,2019-05-30,0.01425,0.01474,0.01278,0.01371,164807.0
143,2019-05-31,0.013,0.01315,0.01278,0.01315,81021.0
144,2019-06-01,0.01322,0.01331,0.01287,0.01322,121193.0
145,2019-06-02,0.01275,0.01296,0.01275,0.01295,36312.0
146,2019-06-03,0.01275,0.01282,0.01159,0.01275,469089.0
147,2019-06-04,0.01099,0.01196,0.01099,0.01099,1028735.0
148,2019-06-05,0.01117,0.01132,0.01099,0.01112,198418.0
149,2019-06-06,0.01112,0.01132,0.01055,0.0107,494981.0
150,2019-06-07,0.0107,0.01155,0.0107,0.01143,45241.0
151,2019-06-08,0.01156,0.0118,0.01133,0.01156,236358.0
152,2019-06-09,0.01133,0.01141,0.0108,0.01141,246627.0
153,2019-06-10,0.0109,0.01166,0.01089,0.01166,19166.0
154,2019-06-11,0.01145,0.01164,0.01105,0.01145,66443.0
155,2019-06-12,0.01118,0.01155,0.01117,0.01117,14840.0
156,2019-06-13,0.01149,0.0117,0.01138,0.01157,105294.0
157,2019-06-14,0.01154,0.01161,0.01121,0.01157,391202.0
158,2019-06-15,0.01145,0.01172,0.01121,0.01145,455769.0
159,2019-06-16,0.01155,0.01174,0.01155,0.01163,42966.0
160,2019-06-17,0.0131,0.01329,0.01164,0.01195,169474.0
161,2019-06-18,0.01202,0.01305,0.01188,0.01226,35708.0
162,2019-06-19,0.01188,0.01213,0.01188,0.01208,41392.0
163,2019-06-20,0.01196,0.01232,0.0116,0.01167,53189.0
164,2019-06-21,0.01197,0.012,0.01154,0.01154,57887.0
165,2019-06-22,0.01161,0.01209,0.01154,0.01161,208729.0
166,2019-06-23,0.0124,0.01251,0.01193,0.01223,33817.0
167,2019-06-24,0.01195,0.01368,0.01195,0.01325,12905.0
168,2019-06-25,0.01358,0.014,0.01325,0.01358,136874.0
169,2019-06-26,0.01374,0.015,0.01374,0.01467,175408.0
170,2019-06-27,0.01246,0.01374,0.01213,0.01246,21643.0
171,2019-06-28,0.01295,0.0132,0.01218,0.01297,25914.0
172,2019-06-29,0.01302,0.01346,0.01276,0.01297,48041.0
173,2019-06-30,0.01255,0.01375,0.01255,0.01375,1043.0
174,2019-07-01,0.01255,0.01274,0.01219,0.01255,11481.0
175,2019-07-02,0.01182,0.01219,0.01182,0.01182,250.0
176,2019-07-03,0.01227,0.01245,0.01182,0.01182,1812.0
177,2019-07-04,0.01239,0.01239,0.01215,0.01239,1977.0
178,2019-07-05,0.01239,0.01239,0.01191,0.01191,3046.0
179,2019-07-06,0.01244,0.014,0.01222,0.01244,51291.0
180,2019-07-07,0.014,0.014,0.01276,0.01276,3078.0
181,2019-07-08,0.01335,0.01341,0.01327,0.01335,17038.0
182,2019-07-09,0.01341,0.01341,0.01265,0.01285,49783.0
183,2019-07-10,0.01239,0.01265,0.0105,0.01094,183546.0
184,2019-07-11,0.00967,0.01234,0.00919,0.00967,339289.0
185,2019-07-12,0.00984,0.00986,0.00928,0.00975,401600.0
186,2019-07-13,0.00974,0.00974,0.00932,0.00974,705516.0
187,2019-07-14,0.00915,0.0095,0.00819,0.0082,125525.0
188,2019-07-15,0.00747,0.0082,0.00723,0.0082,142887.0
189,2019-07-16,0.00774,0.00781,0.00684,0.00684,66238.0
190,2019-07-17,0.0067,0.00705,0.00653,0.00653,66138.0
191,2019-07-18,0.00732,0.00735,0.00698,0.00698,23416.0
192,2019-07-19,0.00732,0.00744,0.0072,0.00732,26656.0
193,2019-07-20,0.00819,0.0095,0.0072,0.00765,224725.0
194,2019-07-21,0.00912,0.00949,0.00896,0.00924,86630.0
195,2019-07-22,0.00892,0.00933,0.00835,0.00892,1662165.0
196,2019-07-23,0.00863,0.00863,0.00815,0.00863,75031.0
197,2019-07-24,0.00842,0.00864,0.00778,0.00815,73035.0
198,2019-07-25,0.00899,0.00913,0.00842,0.00867,10026.0
199,2019-07-26,0.00901,0.00921,0.00861,0.00901,218547.0
200,2019-07-27,0.00912,0.00943,0.00884,0.00884,481192.0
201,2019-07-28,0.00887,0.00927,0.00884,0.00921,827569.0
202,2019-07-29,0.01,0.01008,0.00927,0.00927,23976.0
203,2019-07-30,0.00978,0.01008,0.00978,0.00982,10797.0
204,2019-07-31,0.00983,0.01014,0.00983,0.01014,528.0
205,2019-08-01,0.01014,0.01014,0.01001,0.01014,12090.0
206,2019-08-02,0.01003,0.01003,0.01001,0.01003,250.0
207,2019-08-03,0.01003,0.01021,0.01003,0.01016,1957.0
208,2019-08-04,0.01016,0.01016,0.01016,0.01016,0.0
209,2019-08-05,0.01007,0.01016,0.00989,0.00989,18176.0
210,2019-08-06,0.0101,0.0101,0.0101,0.0101,0.0
211,2019-08-07,0.0101,0.011,0.00992,0.0101,65187.0
212,2019-08-08,0.01095,0.01151,0.01001,0.01109,81173.0
213,2019-08-09,0.00843,0.01001,0.00843,0.00843,51206.0
214,2019-08-10,0.00862,0.00884,0.00843,0.0086,2057.0
215,2019-08-11,0.00882,0.00888,0.0086,0.0086,67352.0
216,2019-08-12,0.00916,0.00936,0.00888,0.00916,15911.0
217,2019-08-13,0.00916,0.00916,0.00858,0.0087,17770.0
218,2019-08-14,0.0087,0.00888,0.00811,0.00888,71158.0
219,2019-08-15,0.00811,0.00811,0.00811,0.00811,0.0
220,2019-08-16,0.00811,0.00811,0.00811,0.00811,0.0
221,2019-08-17,0.00811,0.0086,0.00811,0.0086,2814.0
222,2019-08-18,0.0086,0.0086,0.0086,0.0086,0.0
223,2019-08-19,0.0086,0.009,0.0086,0.00895,88430.0
224,2019-08-20,0.00891,0.00897,0.00889,0.00889,57005.0
225,2019-08-21,0.00889,0.00889,0.00843,0.00843,582.0
226,2019-08-22,0.0084,0.00858,0.0084,0.00843,6938.0
227,2019-08-23,0.00858,0.00872,0.00858,0.00872,11537.0
228,2019-08-24,0.00872,0.00872,0.00832,0.00832,500.0
229,2019-08-25,0.00869,0.00869,0.00832,0.00832,23447.0
230,2019-08-26,0.0083,0.00848,0.00827,0.0083,1000.0
231,2019-08-27,0.00821,0.00827,0.0082,0.00821,22344.0
232,2019-08-28,0.00823,0.00823,0.00781,0.00823,500.0
233,2019-08-29,0.00781,0.00781,0.00781,0.00781,0.0
234,2019-08-30,0.00781,0.00781,0.00781,0.00781,0.0
235,2019-08-31,0.00724,0.00781,0.00724,0.00724,23380.0
236,2019-09-01,0.007,0.00729,0.00689,0.00729,21713.0
