,Date,Open,High,Low,Close,Volume
0,2021-08-28,1.947,1.979,1.875,1.891,19888.749000000003
1,2021-08-29,1.88,1.945,1.809,1.883,25597.6
2,2021-08-30,1.85,1.895,1.772,1.874,15763.324
3,2021-08-31,1.896,2.082,1.751,1.89,32984.662
4,2021-09-01,1.949,2.033,1.893,1.932,15510.164999999997
5,2021-09-02,1.923,2.01,1.91,1.933,17189.071
6,2021-09-03,1.982,2.084,1.849,2.006,50237.367000000006
7,2021-09-04,2.029,2.141,1.982,2.007,28463.539000000004
8,2021-09-05,2.135,2.2,2.016,2.12,22730.908
9,2021-09-06,2.045,2.183,1.98,2.038,14038.962
10,2021-09-07,1.895,2.11,1.4,2.084,29995.191000000006
11,2021-09-08,1.532,1.7,1.301,1.521,43128.87
12,2021-09-09,1.597,1.64,1.445,1.536,19218.487
13,2021-09-10,1.51,1.69,1.398,1.6,29047.342999999997
14,2021-09-11,1.492,1.529,1.435,1.464,6320.5470000000005
15,2021-09-12,1.449,1.548,1.422,1.441,3255.2379999999994
16,2021-09-13,1.42,1.493,1.305,1.45,8346.889000000001
17,2021-09-14,1.403,1.446,1.377,1.381,9157.643
18,2021-09-15,1.539,1.561,1.44,1.537,8981.378
19,2021-09-16,1.475,1.625,1.475,1.614,10372.256
20,2021-09-17,1.472,1.6,1.419,1.499,8807.088000000002
21,2021-09-18,1.484,1.533,1.435,1.531,3322.0599999999995
22,2021-09-19,1.489,1.68,1.453,1.489,23409.926
23,2021-09-20,1.504,1.551,1.225,1.504,14574.509
24,2021-09-21,1.27,1.299,1.12,1.25,8093.455000000001
25,2021-09-22,1.223,1.274,1.11,1.18,5242.388999999999
26,2021-09-23,1.25,1.28,1.191,1.235,6073.362999999999
27,2021-09-24,1.26,1.36,1.099,1.149,41492.529
28,2021-09-25,1.291,1.38,1.217,1.217,26549.327999999994
29,2021-09-26,1.174,1.239,1.111,1.174,12391.514000000001
30,2021-09-27,1.277,1.34,1.17,1.22,9381.421999999997
31,2021-09-28,1.155,1.268,1.125,1.146,5645.825000000001
32,2021-09-29,1.165,1.24,1.12,1.127,4732.802
33,2021-09-30,1.16,1.221,1.134,1.187,28103.852999999996
34,2021-10-01,1.273,1.296,1.164,1.185,30307.227
35,2021-10-02,1.323,1.44,1.272,1.291,12499.712
36,2021-10-03,1.328,1.393,1.323,1.346,12080.970999999998
37,2021-10-04,1.308,1.36,1.286,1.338,5090.887000000001
38,2021-10-05,1.367,1.488,1.328,1.375,12713.563999999998
39,2021-10-06,1.369,1.41,1.287,1.382,21624.559999999998
40,2021-10-07,1.369,1.458,1.31,1.427,15455.96
41,2021-10-08,1.466,1.52,1.4,1.426,3995.5790000000006
42,2021-10-09,1.419,1.45,1.409,1.449,2759.259
43,2021-10-10,1.381,1.431,1.34,1.377,3685.368
44,2021-10-11,1.366,1.386,1.255,1.299,2576.7529999999992
45,2021-10-12,1.282,1.289,1.2,1.216,17603.781000000003
46,2021-10-13,1.367,1.44,1.15,1.372,29132.733
47,2021-10-14,1.54,1.6,1.362,1.572,14966.798999999999
48,2021-10-15,1.458,1.987,1.385,1.44,70368.07899999998
49,2021-10-16,1.62,1.78,1.361,1.62,14041.700000000003
50,2021-10-17,1.557,1.62,1.5,1.58,4079.7490000000003
51,2021-10-18,1.543,1.671,1.497,1.638,6397.0199999999995
52,2021-10-19,1.584,1.642,1.519,1.555,3829.643
53,2021-10-20,1.583,1.583,1.5,1.526,2954.531
54,2021-10-21,1.518,1.627,1.479,1.586,23205.907000000007
55,2021-10-22,1.509,1.579,1.496,1.534,8887.013
56,2021-10-23,1.543,1.615,1.535,1.569,5809.323
57,2021-10-24,1.51,1.593,1.494,1.533,2730.057
58,2021-10-25,1.511,1.613,1.49,1.527,6294.425000000001
59,2021-10-26,1.608,1.66,1.546,1.58,4496.177000000001
60,2021-10-27,1.513,1.735,1.389,1.439,8735.696
61,2021-10-28,1.4,1.56,1.36,1.396,7733.569000000002
62,2021-10-29,1.4,1.562,1.4,1.523,7288.366000000001
63,2021-10-30,1.517,1.799,1.475,1.711,8902.912999999999
64,2021-10-31,1.725,1.961,1.637,1.7,36635.242999999995
65,2021-11-01,1.76,1.8,1.662,1.754,14697.528999999997
66,2021-11-02,1.751,1.84,1.699,1.747,14922.341
67,2021-11-03,1.813,1.861,1.673,1.706,4300.18
68,2021-11-04,1.772,1.837,1.683,1.769,2993.567000000001
69,2021-11-05,1.732,1.745,1.67,1.7,1323.799
70,2021-11-06,1.655,1.706,1.584,1.615,1449.3380000000002
71,2021-11-07,1.79,1.889,1.641,1.79,14584.786000000002
72,2021-11-08,1.867,1.888,1.723,1.8,6251.555
73,2021-11-09,1.848,1.854,1.723,1.8,2552.727
74,2021-11-10,1.753,1.842,1.7,1.727,3625.7810000000004
75,2021-11-11,1.614,1.771,1.503,1.592,13587.028000000002
