,Date,Open,High,Low,Close,Volume
0,2020-07-15,2.845,3.11,2.755,2.846,360468.818
1,2020-07-16,2.92,3.225,2.83,2.84,4540.758000000001
2,2020-07-17,3.5,3.5,3.1,3.398,3018.533
3,2020-07-18,3.316,3.45,3.188,3.398,190.66299999999998
4,2020-07-19,3.465,3.475,3.357,3.411,579.14
5,2020-07-20,3.36,4.212,3.309,3.847,2220.761
6,2020-07-21,3.39,4.036,3.33,3.63,1540.847
7,2020-07-22,3.47,3.738,3.47,3.554,569.158
8,2020-07-23,3.478,3.67,3.261,3.326,1533.679
9,2020-07-24,3.327,3.587,3.275,3.404,2268.737
10,2020-07-25,3.51,3.67,3.295,3.67,1490.499
11,2020-07-26,3.12,3.591,3.07,3.12,2047.602
12,2020-07-27,2.925,3.231,2.0,2.898,5710.205
13,2020-07-28,3.18,3.362,2.9,3.18,1929.057
14,2020-07-29,3.224,3.352,3.1,3.352,871.2650000000001
15,2020-07-30,3.451,3.614,3.299,3.5,1852.9360000000001
16,2020-07-31,3.81,3.9,3.542,3.667,1474.604
17,2020-08-01,3.788,4.108,3.67,3.67,2028.9519999999995
18,2020-08-02,4.006,4.41,3.6,4.006,1024.442
19,2020-08-03,4.264,4.308,4.095,4.207,1279.3650000000002
20,2020-08-04,4.192,4.537,4.182,4.525,961.4749999999999
21,2020-08-05,4.439,4.664,4.393,4.551,597.685
22,2020-08-06,4.443,4.663,4.329,4.663,678.016
23,2020-08-07,4.585,4.585,4.166,4.482,634.3420000000001
24,2020-08-08,4.29,4.429,4.235,4.398,1559.1129999999998
25,2020-08-09,4.256,4.37,4.2,4.2,684.6009999999999
26,2020-08-10,4.606,5.04,4.304,4.606,2806.8839999999996
27,2020-08-11,4.677,4.839,4.314,4.668,1364.1979999999999
28,2020-08-12,4.938,5.927,4.765,5.475,4215.446
29,2020-08-13,5.08,6.6,4.841,5.556,6080.435
30,2020-08-14,5.636,6.446,4.841,5.636,6216.272999999998
31,2020-08-15,7.28,7.421,5.95,7.014,10762.219
32,2020-08-16,6.569,6.754,6.23,6.484,3682.295
33,2020-08-17,6.321,6.886,6.063,6.402,2754.6279999999997
34,2020-08-18,6.454,6.638,5.548,6.311,1551.612
35,2020-08-19,6.17,6.257,5.499,5.85,583.1690000000001
36,2020-08-20,6.274,6.643,6.061,6.166,1394.0410000000002
37,2020-08-21,5.652,6.269,5.317,5.799,1951.0280000000002
38,2020-08-22,5.776,6.004,5.151,5.982,2269.717
39,2020-08-23,5.389,5.828,5.389,5.582,1167.984
40,2020-08-24,5.783,6.299,5.555,5.861,2290.9919999999997
41,2020-08-25,6.142,6.525,5.575,6.142,3407.7069999999994
42,2020-08-26,6.155,6.39,5.836,6.051,4324.094
43,2020-08-27,5.989,6.375,5.871,5.995,334046.547
44,2020-08-28,6.75,7.068,6.178,6.78,93968.92499999997
45,2020-08-29,6.612,6.903,6.514,6.755,2444.573
46,2020-08-30,6.98,7.34,6.584,7.127,1465.4050000000002
47,2020-08-31,7.301,7.5,7.048,7.136,1153.655
48,2020-09-01,7.485,7.72,7.2,7.417,998.3960000000002
49,2020-09-02,6.201,7.232,6.004,6.813,3683.0989999999997
50,2020-09-03,5.747,6.438,5.044,6.432,1883.8320000000003
51,2020-09-04,5.424,5.568,4.976,5.475,932.713
52,2020-09-05,5.292,5.625,3.766,4.083,1525.766
53,2020-09-06,4.694,5.165,4.099,4.694,645.2769999999999
