,Date,Open,High,Low,Close,Volume
0,2021-08-08 20:00:00,1.2,1.2,1.2,1.2,0.0
1,2021-08-11 19:00:00,1.4475,1.4475,1.4473,1.4473,45.0
2,2021-09-01 21:00:00,1.5475,1.5475,1.5475,1.5475,0.0
3,2021-09-03 12:00:00,1.5497,1.5497,1.5497,1.5497,0.0
4,2021-09-05 09:00:00,1.55,1.55,1.53,1.53,58.0
5,2021-10-02 01:00:00,1.23,1.23,1.23,1.23,0.0
6,2021-10-12 09:00:00,1.589,1.589,1.556,1.556,472.0
7,2021-10-12 15:00:00,1.5685,1.5685,1.545,1.545,503.0
8,2021-10-19 22:00:00,1.6149,1.6149,1.6149,1.6149,0.0
9,2021-10-24 19:00:00,1.54,1.54,1.533,1.533,36.0
10,2021-10-25 23:00:00,1.601,1.601,1.601,1.601,0.0
11,2021-11-03 07:00:00,1.7319,1.7609,1.7209,1.7519,160.0
12,2021-08-05 01:00:00,1.0556,1.0697,1.0556,1.0675,19.0
13,2021-08-10 02:00:00,1.2353,1.2353,1.2353,1.2353,0.0
14,2021-08-24 13:00:00,1.7446,1.7446,1.7,1.7,30.0
15,2021-08-27 05:00:00,1.5704,1.5704,1.5704,1.5704,10.0
16,2021-09-04 22:00:00,1.53,1.53,1.53,1.53,0.0
17,2021-09-06 09:00:00,1.596,1.596,1.596,1.596,88.0
18,2021-09-10 11:00:00,1.3865,1.3865,1.3865,1.3865,0.0
19,2021-09-13 19:00:00,1.3,1.3,1.3,1.3,0.0
20,2021-09-14 06:00:00,1.3499,1.3499,1.3499,1.3499,0.0
21,2021-09-15 15:00:00,1.335,1.335,1.335,1.335,0.0
22,2021-10-05 21:00:00,1.386,1.386,1.386,1.386,0.0
23,2021-10-15 07:00:00,1.637,1.637,1.618,1.635,20.0
24,2021-10-31 20:00:00,1.58,1.58,1.58,1.58,0.0
25,2021-08-10 04:00:00,1.2353,1.2353,1.2353,1.2353,0.0
26,2021-08-13 22:00:00,1.57,1.57,1.57,1.57,0.0
27,2021-08-18 14:00:00,1.7839,1.7839,1.7828,1.7828,186.0
28,2021-08-27 04:00:00,1.5872,1.5872,1.5704,1.5704,5.0
29,2021-09-12 15:00:00,1.369,1.369,1.369,1.369,0.0
30,2021-09-15 11:00:00,1.3489,1.35,1.3489,1.35,94.0
31,2021-09-19 22:00:00,1.229,1.229,1.229,1.229,0.0
32,2021-09-26 07:00:00,1.034,1.034,1.034,1.034,0.0
33,2021-10-14 22:00:00,1.625,1.63,1.625,1.63,16.0
34,2021-10-18 11:00:00,1.6,1.6,1.579,1.579,65.0
35,2021-10-20 06:00:00,1.607,1.607,1.607,1.607,0.0
36,2021-11-01 11:00:00,1.603,1.625,1.603,1.603,85.0
37,2021-11-12 02:00:00,1.565,1.565,1.565,1.565,0.0
38,2021-08-08 14:00:00,1.2214,1.2214,1.156,1.17,220.0
39,2021-08-15 09:00:00,1.6,1.708,1.6,1.708,80.0
40,2021-08-21 17:00:00,1.8755,1.9072,1.8755,1.9072,4.0
41,2021-08-25 06:00:00,1.672,1.672,1.671,1.672,216.0
42,2021-09-07 11:00:00,1.5669,1.5669,1.5669,1.5669,2.0
43,2021-09-12 23:00:00,1.369,1.369,1.369,1.369,0.0
