,Date,Open,High,Low,Close,Volume
0,2021-07-25 23:00:00,0.5781,0.5912,0.5781,0.5912,4250.11
1,2021-07-29 11:00:00,0.598,0.598,0.5809,0.5809,154.88
2,2021-07-30 14:00:00,0.586,0.6058,0.586,0.587,162.16
3,2021-08-02 18:00:00,0.6844,0.6844,0.6666,0.6799,83.87
4,2021-08-05 20:00:00,0.8286,0.84,0.8286,0.84,246.43
5,2021-08-15 17:00:00,0.98,0.98,0.96,0.96,962.63
6,2021-08-23 14:00:00,1.1252,1.1336,1.0936,1.1079,14849.16
7,2021-09-01 19:00:00,1.31,1.31,1.31,1.31,0.0
8,2021-09-10 23:00:00,1.0692,1.0692,1.0692,1.0692,0.0
9,2021-09-11 17:00:00,1.1229,1.1267,1.1229,1.1267,125.66
10,2021-09-18 16:00:00,1.1382,1.1392,1.1103,1.1267,886.88
11,2021-09-28 06:00:00,0.8381,0.8381,0.82,0.82,11.77
12,2021-10-09 09:00:00,1.0573,1.0573,1.0421,1.0493,209.54
13,2021-10-19 09:00:00,1.0245,1.0245,1.01,1.0225,64.85
14,2021-10-20 07:00:00,1.0049,1.0049,1.0049,1.0049,12.13
15,2021-10-22 10:00:00,1.076,1.084,1.0745,1.0756,2064.74
16,2021-11-01 05:00:00,0.997,1.0125,0.997,1.0125,11.99
17,2021-11-05 16:00:00,1.1552,1.1759,1.1543,1.163,602.55
18,2021-07-26 13:00:00,0.638,0.638,0.628,0.628,412.78
19,2021-07-27 06:00:00,0.5888,0.5888,0.5557,0.5609,71.49
20,2021-08-23 19:00:00,1.1289,1.1326,1.11,1.121,2137.55
21,2021-09-06 09:00:00,1.4399,1.5,1.4399,1.4925,5009.43
22,2021-10-05 03:00:00,0.9846,1.0016,0.9846,0.9991,27.52
23,2021-10-11 07:00:00,0.9927,0.9927,0.9927,0.9927,0.0
24,2021-10-11 12:00:00,0.98,0.98,0.98,0.98,0.0
25,2021-10-14 04:00:00,1.0322,1.05,1.0322,1.0499,1044.98
26,2021-10-25 12:00:00,1.0337,1.05,1.0337,1.05,2.39
27,2021-10-31 19:00:00,1.0065,1.0066,1.0065,1.0066,301.01
28,2021-11-02 02:00:00,1.0645,1.07,1.0571,1.0571,165.35
29,2021-11-11 09:00:00,1.114,1.1256,1.114,1.125,854.03
30,2021-07-25 19:00:00,0.565,0.5702,0.565,0.5702,220.14
31,2021-08-12 16:00:00,0.9261,0.9321,0.91,0.9171,8438.44
32,2021-08-16 21:00:00,0.9447,0.985,0.9447,0.985,865.29
33,2021-08-18 08:00:00,0.9,0.9,0.8895,0.8976,4535.17
34,2021-09-04 10:00:00,1.398,1.4001,1.3796,1.3796,228.5
35,2021-09-10 09:00:00,1.1443,1.1798,1.1443,1.1538,676.14
36,2021-10-31 00:00:00,1.0311,1.0311,1.0112,1.0112,175.5
37,2021-11-02 08:00:00,1.0506,1.0599,1.0506,1.0599,11.09
38,2021-07-24 00:00:00,0.5594,0.5737,0.5585,0.5611,13727.58
39,2021-08-01 16:00:00,0.6967,0.6967,0.6719,0.6869,2772.34
