,Date,Open,High,Low,Close,Volume
0,2018-10-21,0.059,0.059,0.059,0.059,142.0
1,2018-10-22,0.059,0.059,0.054,0.054,492.0
2,2018-10-23,0.054,0.064,0.0529,0.054,380.0
3,2018-10-24,0.064,0.064,0.064,0.064,0.0
4,2018-10-25,0.0615,0.064,0.05,0.064,2920.0
5,2018-10-26,0.059,0.059,0.05,0.05,169.0
6,2018-10-27,0.059,0.059,0.059,0.059,0.0
7,2018-10-28,0.059,0.059,0.059,0.059,0.0
8,2018-10-29,0.059,0.059,0.059,0.059,0.0
9,2018-10-30,0.059,0.059,0.059,0.059,0.0
10,2018-10-31,0.059,0.059,0.059,0.059,0.0
11,2018-11-01,0.059,0.059,0.0543,0.0557,1798.0
12,2018-11-02,0.0486,0.0557,0.0486,0.0522,5085.0
13,2018-11-03,0.0484,0.0486,0.0407,0.0486,1500.0
14,2018-11-04,0.0473,0.0479,0.041,0.0473,3367.0
15,2018-11-05,0.0465,0.0473,0.0402,0.0469,4476.0
16,2018-11-06,0.0464,0.0464,0.0447,0.0447,3639.0
17,2018-11-07,0.0435,0.0464,0.0411,0.045,42108.0
18,2018-11-08,0.0497,0.0499,0.044,0.0466,36849.0
19,2018-11-09,0.0466,0.0547,0.0417,0.042,6208.0
20,2018-11-10,0.042,0.0547,0.042,0.042,3161.0
21,2018-11-11,0.0574,0.0574,0.0546,0.0546,4796.0
22,2018-11-12,0.0461,0.0574,0.0461,0.0519,19832.0
23,2018-11-13,0.0567,0.057,0.0488,0.0488,20018.0
24,2018-11-14,0.0567,0.061,0.0445,0.0567,16552.0
25,2018-11-15,0.0412,0.0669,0.0412,0.0668,1701.0
26,2018-11-16,0.0439,0.0652,0.0412,0.0412,16360.0
27,2018-11-17,0.0444,0.0651,0.0413,0.0444,33492.0
28,2018-11-18,0.0598,0.0598,0.0431,0.0598,3530.0
29,2018-11-19,0.0588,0.0594,0.0431,0.0447,23715.0
30,2018-11-20,0.047,0.0547,0.031,0.041,22918.0
31,2018-11-21,0.0352,0.0499,0.0352,0.0352,2019.0
32,2018-11-22,0.0487,0.0499,0.0366,0.0487,4465.0
33,2018-11-23,0.0487,0.0487,0.0369,0.0487,753.0
34,2018-11-24,0.0483,0.0483,0.0483,0.0483,491.0
35,2018-11-25,0.05,0.05,0.0353,0.0498,3928.0
36,2018-11-26,0.05,0.05,0.05,0.05,3192.0
37,2018-11-27,0.05,0.051,0.05,0.051,484.0
38,2018-11-28,0.055,0.055,0.051,0.054,2239.0
39,2018-11-29,0.0539,0.054,0.0351,0.054,656.0
40,2018-11-30,0.0539,0.0539,0.0539,0.0539,0.0
41,2018-12-01,0.0536,0.0539,0.0379,0.0379,1253.0
42,2018-12-02,0.0528,0.053,0.0379,0.0528,930.0
43,2018-12-03,0.0417,0.0528,0.0412,0.0496,5079.0
44,2018-12-04,0.0417,0.0445,0.04,0.042,4082.0
45,2018-12-05,0.042,0.0421,0.0391,0.0404,3760.0
46,2018-12-06,0.0406,0.0432,0.0387,0.0432,5029.0
47,2018-12-07,0.0385,0.0429,0.0375,0.0379,2365.0
48,2018-12-08,0.0375,0.0423,0.0375,0.0423,3019.0
49,2018-12-09,0.042,0.0424,0.042,0.0424,3490.0
