,Date,Open,High,Low,Close,Volume
0,2021-07,19.308,37.0,13.4,26.002,52471.527
1,2021-08,31.965,40.0,26.409,31.669,17598.017999999996
2,2021-09,32.58,42.88,19.99,22.349,21657.387999999995
3,2021-10,25.007,34.11,22.09,25.35,16123.577000000001
