,Date,Open,High,Low,Close,Volume
0,2021-06-17,0.020937,0.021769,0.02,0.020535,928267.0
1,2021-06-18,0.0185,0.020929,0.017,0.020224,652687.0
2,2021-06-19,0.018148,0.01966,0.017524,0.019158,165163.0
3,2021-06-20,0.019082,0.0194,0.017,0.019031,686925.0
4,2021-06-21,0.017623,0.0194,0.014824,0.016143,485414.0
5,2021-06-22,0.01529,0.0185,0.01188,0.014487,5908976.0
6,2021-06-23,0.014813,0.016467,0.012956,0.0142,585837.0
7,2021-06-24,0.015491,0.016,0.014449,0.015614,1163282.0
8,2021-06-25,0.01391,0.016009,0.013744,0.01391,811060.0
9,2021-06-26,0.01322,0.0145,0.013068,0.014127,1728490.0
10,2021-06-27,0.013949,0.016345,0.013469,0.016286,2768747.0
11,2021-06-28,0.016096,0.016388,0.015387,0.015973,2581409.0
12,2021-06-29,0.016415,0.017038,0.015853,0.016415,1024034.0
13,2021-06-30,0.015656,0.016453,0.014829,0.014853,980906.0
14,2021-07-01,0.015831,0.015859,0.01466,0.014757,961535.0
15,2021-07-02,0.014577,0.015106,0.01433,0.014366,314076.0
16,2021-07-03,0.014851,0.015442,0.014571,0.015403,603657.0
17,2021-07-04,0.015809,0.016137,0.014926,0.014926,604188.0
18,2021-07-05,0.01554,0.015801,0.014728,0.0151,1032964.0
19,2021-07-06,0.015183,0.016603,0.015001,0.015437,2165239.0
20,2021-07-07,0.016408,0.016479,0.015774,0.016103,284023.0
21,2021-07-08,0.015131,0.015824,0.014677,0.014784,752931.0
22,2021-07-09,0.014536,0.015257,0.014208,0.014732,515104.0
23,2021-07-10,0.0149,0.015204,0.014737,0.015204,169659.0
24,2021-07-11,0.014964,0.01518,0.0146,0.014694,169352.0
25,2021-07-12,0.014266,0.015392,0.014266,0.014965,201543.0
26,2021-07-13,0.014539,0.014801,0.014123,0.014442,1002612.0
27,2021-07-14,0.0141,0.014597,0.013453,0.013711,629351.0
28,2021-07-15,0.01412,0.014484,0.013693,0.014011,730095.0
29,2021-07-16,0.014139,0.014139,0.013086,0.013817,299425.0
30,2021-07-17,0.013294,0.013592,0.012966,0.01334,244322.0
31,2021-07-18,0.013387,0.013717,0.013208,0.013387,626369.0
32,2021-07-19,0.013452,0.013465,0.01255,0.013289,434293.0
33,2021-07-20,0.011477,0.012653,0.011176,0.0117,1167791.0
34,2021-07-21,0.012323,0.012736,0.011331,0.012186,2275578.0
35,2021-07-22,0.013169,0.013576,0.011977,0.012723,735889.0
36,2021-07-23,0.013336,0.013868,0.012895,0.013429,1752108.0
37,2021-07-24,0.013784,0.014406,0.013599,0.01387,1739074.0
38,2021-07-25,0.013474,0.014146,0.013328,0.013474,1498304.0
39,2021-07-26,0.01464,0.015644,0.013852,0.015236,3598807.0
40,2021-07-27,0.01446,0.014744,0.013807,0.014606,853460.0
41,2021-07-28,0.014919,0.015413,0.014394,0.014528,556661.0
42,2021-07-29,0.015011,0.015362,0.014701,0.014947,2073053.0
43,2021-07-30,0.014417,0.015265,0.014417,0.014681,1461247.0
44,2021-07-31,0.015157,0.015412,0.014866,0.014992,685252.0
45,2021-08-01,0.015258,0.016436,0.015009,0.015883,2830080.0
46,2021-08-02,0.015512,0.015856,0.014745,0.015666,1831101.0
47,2021-08-03,0.014979,0.015273,0.014705,0.014976,447674.0
48,2021-08-04,0.015524,0.015648,0.014872,0.01546,593268.0
49,2021-08-05,0.015514,0.016413,0.015156,0.015236,709490.0
50,2021-08-06,0.016183,0.017836,0.015971,0.017331,2982258.0
51,2021-08-07,0.017686,0.018232,0.017014,0.0176,1209432.0
52,2021-08-08,0.017773,0.019679,0.017218,0.017218,5912544.0
53,2021-08-09,0.019022,0.0275,0.018226,0.020585,12761032.0
54,2021-08-10,0.021111,0.021885,0.019248,0.021343,4537891.0
55,2021-08-11,0.02152,0.023997,0.020748,0.022803,6321836.0
56,2021-08-12,0.021,0.0234,0.0198,0.0231,3430439.0
