,Date,Open,High,Low,Close,Volume
0,2020-06-06,0.4058,0.4166,0.4,0.4105,74111.7
1,2020-06-07,0.4069,0.4203,0.396,0.4199,95558.33
2,2020-06-08,0.442,0.4586,0.4129,0.431,8477131.58
3,2020-06-09,0.4585,0.4734,0.44,0.4517,7007469.139999999
4,2020-06-10,0.4412,0.5141,0.4409,0.4412,92275.62999999998
5,2020-06-11,0.4882,0.5167,0.3878,0.5,123382.46999999999
6,2020-06-12,0.4564,0.4662,0.4193,0.4429,20241.84
7,2020-06-13,0.4582,0.4642,0.4355,0.4459,22403.100000000002
8,2020-06-14,0.4426,0.4437,0.4117,0.442,14250.15
9,2020-06-15,0.4144,0.4153,0.3851,0.3976,20338.95
10,2020-06-16,0.417,0.4401,0.4142,0.42,21804.96
11,2020-06-17,0.4203,0.4363,0.4167,0.4273,9166.279999999999
12,2020-06-18,0.4504,0.4515,0.4219,0.4413,10814.88
13,2020-06-19,0.4561,0.4797,0.4353,0.455,16060.860000000002
14,2020-06-20,0.4493,0.4795,0.4478,0.4493,5219.860000000001
15,2020-06-21,0.4493,0.4638,0.4421,0.4636,2169.95
16,2020-06-22,0.4439,0.4506,0.4385,0.446,3086.6800000000003
17,2020-06-23,0.4439,0.466,0.4439,0.4439,4468.140000000001
18,2020-06-24,0.4546,0.4665,0.4486,0.4598,4987.15
19,2020-06-25,0.47,0.5235,0.4396,0.4426,17097.28
20,2020-06-26,0.4951,0.5587,0.4833,0.5587,5670.639999999999
21,2020-06-27,0.5587,0.5762,0.4598,0.5518,10569.360000000002
22,2020-06-28,0.506,0.52,0.462,0.506,1393.44
23,2020-06-29,0.4987,0.5157,0.4908,0.4908,1158.67
24,2020-06-30,0.5021,0.5157,0.49,0.4944,767.3900000000001
25,2020-07-01,0.5145,0.5355,0.4944,0.4944,1386.89
26,2020-07-02,0.5238,0.5238,0.494,0.5132,2747.6099999999997
27,2020-07-03,0.5484,0.5869,0.5092,0.557,7299.47
28,2020-07-04,0.5645,0.61,0.5645,0.5847,14455.460000000001
29,2020-07-05,0.586,0.6162,0.5506,0.6102,2459.77
30,2020-07-06,0.5735,0.6792,0.5586,0.643,7654.25
31,2020-07-07,0.6566,0.6828,0.636,0.6654,4287.129999999999
32,2020-07-08,0.7056,0.7183,0.6774,0.7006,8957.59
33,2020-07-09,0.7056,0.7056,0.6358,0.6818,3656.1000000000004
34,2020-07-10,0.645,0.6925,0.638,0.672,4715.929999999999
35,2020-07-11,0.6817,0.7127,0.6581,0.6817,3356.08
36,2020-07-12,0.6869,0.7034,0.6806,0.6869,1567.2599999999998
37,2020-07-13,0.7364,0.7867,0.7028,0.7718,15907.160000000002
38,2020-07-14,0.7119,0.7549,0.687,0.6917,7233.2300000000005
39,2020-07-15,0.7072,0.7486,0.6917,0.7047,2722.7700000000004
40,2020-07-16,0.7827,0.7968,0.702,0.7417,14573.97
41,2020-07-17,0.7377,0.7595,0.7224,0.7398,11014.470000000003
42,2020-07-18,0.7203,0.7595,0.7193,0.7241,5769.320000000001
43,2020-07-19,0.7223,0.8531,0.7223,0.7275,5756.629999999999
