,Date,Open,High,Low,Close,Volume
0,2020-10-29,0.6939,0.7198,0.6869,0.7198,7327.535
1,2020-10-30,0.637,0.6869,0.6299,0.637,6114.994
2,2020-10-31,0.6299,0.6299,0.6299,0.6299,0.0
3,2020-11-01,0.6603,0.6603,0.6022,0.6603,2555.1290000000004
4,2020-11-02,0.624,0.6398,0.6022,0.6398,2496.2110000000002
5,2020-11-03,0.624,0.624,0.6164,0.624,4.054
6,2020-11-04,0.6164,0.6164,0.6164,0.6164,0.0
7,2020-11-05,0.6164,0.7036,0.6164,0.6164,100.0
8,2020-11-06,0.7194,0.7501,0.7036,0.7194,17.469
9,2020-11-07,0.7194,0.7508,0.7055,0.7508,62.009
10,2020-11-08,0.7055,0.8262,0.7006,0.736,412.967
11,2020-11-09,0.8588,0.8753,0.8192,0.8407,213.662
12,2020-11-10,0.8898,0.8898,0.8588,0.8898,200.0
13,2020-11-11,0.9495,0.9495,0.8898,0.8898,138.79
14,2020-11-12,0.8642,0.9495,0.8642,0.873,206.234
15,2020-11-13,0.8642,0.8868,0.7749,0.8739,712.081
16,2020-11-14,0.8563,0.898,0.8362,0.8362,580.7719999999999
17,2020-11-15,0.8481,0.857,0.8481,0.8481,96.50699999999999
18,2020-11-16,0.8624,0.8624,0.8311,0.8624,93.62299999999999
19,2020-11-17,0.9583,0.9583,0.8624,0.9583,115.359
20,2020-11-18,0.8144,0.9583,0.8144,0.8242,1048.9650000000001
21,2020-11-19,0.8773,0.8773,0.8144,0.8486,3718.882
22,2020-11-20,0.914,0.9405,0.8486,0.8486,2273.126
23,2020-11-21,1.0212,1.1644,0.9372,1.1505,4875.121
24,2020-11-22,1.1613,1.1613,1.0362,1.0362,610.068
25,2020-11-23,1.0688,1.1903,1.0688,1.0688,196.087
26,2020-11-24,1.2211,1.2961,1.1497,1.1635,626.5849999999999
27,2020-11-25,1.2,1.2961,1.1,1.28,593.9689999999999
28,2020-11-26,0.9815,1.1,0.9256,1.0,281.916
29,2020-11-27,0.9641,0.9641,0.94,0.9641,257.467
30,2020-11-28,0.9641,0.9641,0.9641,0.9641,0.0
31,2020-11-29,0.9641,1.0419,0.9641,0.9641,37.287
32,2020-11-30,1.0419,1.0754,1.0419,1.0419,130.624
33,2020-12-01,1.0754,1.1224,1.0265,1.0754,79.92599999999999
34,2020-12-02,1.1027,1.207,1.0265,1.1593,2246.0360000000005
35,2020-12-03,1.1472,1.207,1.14,1.1906,355.698
36,2020-12-04,1.1931,1.2098,1.1222,1.1753,727.9240000000002
37,2020-12-05,1.0867,1.1222,1.0641,1.1222,39.93
38,2020-12-06,1.1007,1.1128,1.05,1.07,140.283
39,2020-12-07,1.0515,1.0556,1.0191,1.0191,1266.24
40,2020-12-08,1.0265,1.0515,0.93,0.95,390.279
41,2020-12-09,0.9403,0.9408,0.93,0.93,600.0
42,2020-12-10,0.9869,1.0108,0.9403,1.0108,222.757
43,2020-12-11,0.93,0.9869,0.93,0.93,52.784
44,2020-12-12,0.9121,0.93,0.9033,0.9262,759.0
45,2020-12-13,0.9566,0.9567,0.9121,0.9262,657.212
46,2020-12-14,0.9833,0.9936,0.9566,0.97,1709.937
47,2020-12-15,0.9893,0.9995,0.9833,0.9995,388.001
48,2020-12-16,0.9817,1.0303,0.9708,0.9995,407.553
49,2020-12-17,1.0312,1.053,1.0302,1.053,1210.6299999999999
50,2020-12-18,1.0312,1.0312,0.99,0.9937,191.712
51,2020-12-19,1.0573,1.0738,0.9937,1.0738,1729.923
52,2020-12-20,1.042,1.0573,1.042,1.0437,8.786999999999999
53,2020-12-21,1.3694,1.7998,0.9871,1.0437,20667.612999999998
54,2020-12-22,1.1395,1.2173,1.081,1.1264,5926.4529999999995
55,2020-12-23,1.0695,1.1531,1.0132,1.1229,720.756
56,2020-12-24,0.9387,1.0772,0.9351,1.0441,2232.218
57,2020-12-25,1.0772,1.0772,0.97,1.0412,2207.1319999999996
58,2020-12-26,1.0423,1.0423,1.0025,1.0025,38.461000000000006
59,2020-12-27,1.093,1.2186,1.007,1.0635,2090.3590000000004
60,2020-12-28,1.2186,1.2401,1.1658,1.185,5071.727000000001
61,2020-12-29,1.1458,1.2222,1.1209,1.1458,1033.037
62,2020-12-30,1.2457,1.261,1.1458,1.2126,1605.359
63,2020-12-31,1.2612,1.3879,1.2055,1.2055,703.5999999999998
64,2021-01-01,1.442,1.4835,1.32,1.447,982.339
65,2021-01-02,1.32,1.4266,1.32,1.4032,630.1379999999999
66,2021-01-03,1.4893,1.5839,1.3985,1.4305,1078.909
67,2021-01-04,1.3509,1.5681,1.2801,1.3509,854.894
68,2021-01-05,1.3509,1.4875,1.346,1.4696,814.1560000000001
69,2021-01-06,1.4875,1.5973,1.4875,1.5973,339.64500000000004
70,2021-01-07,1.5071,1.5973,1.4895,1.5481,3320.75
71,2021-01-08,1.8131,1.9542,1.4684,1.7571,3739.3320000000003
72,2021-01-09,1.7525,1.82,1.6494,1.7574,1103.883
73,2021-01-10,1.8494,1.8494,1.6532,1.8494,362.528
74,2021-01-11,1.7221,1.7221,1.3838,1.5852,314.85300000000007
75,2021-01-12,1.5285,1.6126,1.4127,1.5285,1098.478
76,2021-01-13,1.542,1.5596,1.4083,1.538,380.13700000000006
77,2021-01-14,1.6788,1.7537,1.538,1.538,771.798
78,2021-01-15,1.8716,1.8733,1.7414,1.8143,1159.545
79,2021-01-16,2.1113,2.25,1.8716,2.0202,947.165
80,2021-01-17,2.56,2.7251,2.0827,2.5823,9501.328
81,2021-01-18,2.6427,2.6428,2.345,2.5213,3489.234
82,2021-01-19,2.2,2.4814,2.2,2.3616,2661.2350000000006
83,2021-01-20,2.4685,2.5416,2.1803,2.4408,2612.4339999999997
84,2021-01-21,2.2525,2.544,2.191,2.2525,1446.6790000000003
85,2021-01-22,2.113,2.5013,2.0738,2.5013,2495.924
86,2021-01-23,2.5013,2.5013,2.3701,2.4105,1143.1680000000001
87,2021-01-24,2.592,2.7289,2.3701,2.4392,2433.275
88,2021-01-25,2.4719,2.6187,2.4719,2.5255,1245.319
89,2021-01-26,2.2974,2.4719,2.2227,2.2974,513.235
90,2021-01-27,2.0481,2.3809,2.026,2.3108,1500.4199999999998
91,2021-01-28,2.2671,2.2671,2.03,2.2671,534.1779999999999
92,2021-01-29,2.1559,2.3121,2.126,2.1559,587.06
93,2021-01-30,2.2312,2.2361,2.0801,2.0901,1355.55
94,2021-01-31,2.2317,2.421,2.07,2.0768,1198.369
95,2021-02-01,2.1907,2.3003,2.0768,2.0883,2780.226
96,2021-02-02,2.3273,2.5143,2.2394,2.3861,1303.4979999999996
97,2021-02-03,2.4067,2.6222,2.4067,2.5143,1651.519
98,2021-02-04,2.6466,2.6466,2.4966,2.5,170.892
99,2021-02-05,2.787,2.8971,2.5491,2.7517,952.7660000000001
100,2021-02-06,2.6667,2.8082,2.6131,2.6825,1871.502
101,2021-02-07,3.0128,3.9547,2.61,2.6601,4770.62
102,2021-02-08,3.2842,3.5,2.98,3.3454,1918.8930000000003
103,2021-02-09,3.85,3.85,3.2564,3.3751,1728.3099999999997
104,2021-02-10,3.21,3.95,3.1613,3.95,2982.85
105,2021-02-11,3.2649,3.502,3.1,3.3835,1845.4899999999998
106,2021-02-12,4.8356,5.0,3.4609,4.3199,9137.298
107,2021-02-13,5.05,5.6006,4.6381,5.112,5753.921
108,2021-02-14,5.2981,5.5588,4.2242,4.7022,1797.8569999999997
109,2021-02-15,4.2974,4.3611,3.4276,4.1228,1610.8619999999996
110,2021-02-16,4.29,4.4553,3.9208,4.0513,671.534
111,2021-02-17,3.9512,4.6837,3.8554,3.9843,2208.3140000000003
112,2021-02-18,4.5486,4.739,4.1527,4.6,2723.0939999999996
113,2021-02-19,4.2837,4.678,4.1642,4.2797,1269.373
114,2021-02-20,4.5526,4.7,3.9589,3.9589,922.6219999999998
115,2021-02-21,4.0892,4.1935,3.9,3.9,1692.6159999999998
116,2021-02-22,3.7993,3.9999,3.15,3.8992,2886.8959999999997
117,2021-02-23,3.1316,3.6275,2.8379,3.1316,758.1949999999999
118,2021-02-24,3.33,3.69,3.1751,3.409,378.51200000000006
119,2021-02-25,3.5561,4.745,3.3,3.7027,3311.7519999999995
120,2021-02-26,4.3373,4.8738,3.9125,4.3373,4995.983000000001
121,2021-02-27,4.2625,4.7,4.2625,4.2625,356.32599999999996
122,2021-02-28,4.4318,4.6994,3.71,4.6994,133.24
123,2021-03-01,3.9623,4.4318,3.9622,4.4318,1206.143
124,2021-03-02,3.97,4.2533,3.96,4.1596,1768.9389999999996
125,2021-03-03,4.2061,4.2984,3.97,4.206,667.003
126,2021-03-04,4.3254,4.5738,4.153,4.5738,682.577
127,2021-03-05,4.5,4.5,4.0993,4.3069,185.398
128,2021-03-06,4.1628,4.2389,4.0541,4.0889,609.577
129,2021-03-07,4.1689,4.3685,4.0779,4.3675,1423.708
130,2021-03-08,4.1917,4.58,4.1585,4.4726,1069.1589999999999
131,2021-03-09,5.6677,5.7842,4.58,4.7354,5603.886
132,2021-03-10,5.4962,6.1282,4.9392,5.5605,2610.191
133,2021-03-11,5.2201,6.3001,5.1237,5.1237,3779.203
134,2021-03-12,5.8115,7.3885,5.5,7.0567,3833.379
135,2021-03-13,7.0,7.5222,6.6258,7.4676,895.8150000000002
136,2021-03-14,7.3324,7.746,6.6923,7.0,425.231
137,2021-03-15,6.3475,7.05,5.9454,6.354,791.7080000000001
138,2021-03-16,5.9875,6.9012,5.6849,6.3,1522.4170000000001
139,2021-03-17,6.2962,6.3374,6.047,6.1577,244.979
140,2021-03-18,6.325,6.4504,6.0598,6.3237,579.744
141,2021-03-19,6.0637,6.4185,5.97,6.0757,453.4420000000001
142,2021-03-20,6.3445,6.5759,6.1875,6.426,2180.402
143,2021-03-21,5.9698,6.3,5.8957,6.16,1180.0030000000002
144,2021-03-22,5.8104,6.0983,5.3482,5.7428,1252.935
145,2021-03-23,5.3915,6.0,5.167,5.6397,7078.421000000001
146,2021-03-24,5.5344,5.6527,4.9093,5.0999,1162.241
147,2021-03-25,4.6652,5.0486,4.5,4.9805,1020.796
148,2021-03-26,5.1099,5.5539,4.8632,5.4585,1220.4469999999997
149,2021-03-27,5.4289,5.5297,5.2321,5.2924,707.0830000000003
150,2021-03-28,5.4394,5.9,5.327,5.5078,1596.0000000000002
151,2021-03-29,5.6975,6.16,5.5078,5.7288,785.052
152,2021-03-30,5.9568,6.7156,5.7444,6.25,18180.842999999997
153,2021-03-31,6.18,6.4436,5.8983,6.0933,3066.5109999999995
154,2021-04-01,5.9431,6.1532,5.8753,6.0436,2328.354
155,2021-04-02,5.9149,6.15,5.9098,5.9431,2669.138
156,2021-04-03,5.8371,6.3297,5.62,6.18,1402.6970000000001
157,2021-04-04,5.8726,6.0347,5.5044,5.89,730.0740000000002
158,2021-04-05,6.0346,6.2937,5.001,6.1592,3179.6049999999996
159,2021-04-06,6.9874,7.3752,6.1311,7.0,5087.114
160,2021-04-07,6.4506,7.0017,5.8753,6.973,1428.2560000000003
161,2021-04-08,6.1687,6.8266,5.9464,6.1479,1713.7589999999998
162,2021-04-09,6.7124,7.3,6.3752,6.4571,881.794
163,2021-04-10,6.508,6.68,6.44,6.568,1076.509
164,2021-04-11,6.8957,7.4107,6.44,6.8461,1488.947
165,2021-04-12,7.3156,7.3156,6.656,7.002,1689.632
166,2021-04-13,6.6835,6.8707,6.4115,6.7016,249.89399999999998
167,2021-04-14,6.4544,6.8146,6.2,6.498,518.7349999999999
168,2021-04-15,6.5052,6.725,6.3858,6.547,1463.895
169,2021-04-16,6.6786,6.6786,5.9075,6.3504,1384.117
170,2021-04-17,5.924,6.2787,5.8,6.1039,1701.7549999999997
171,2021-04-18,5.0852,6.0199,4.12,5.0852,2742.5739999999996
172,2021-04-19,5.25,5.363,4.6724,4.8122,1056.735
173,2021-04-20,4.5,5.1105,4.401,4.8,1039.257
174,2021-04-21,4.8962,5.047,4.696,5.0162,1630.627
175,2021-04-22,4.77,5.5008,4.7457,4.8583,1450.199
176,2021-04-23,4.7877,4.7877,4.0,4.4727,1326.765
177,2021-04-24,4.4804,4.6748,4.13,4.2705,569.485
178,2021-04-25,4.3847,5.0828,4.16,4.7449,848.013
179,2021-04-26,5.0117,5.1712,4.6032,5.027,965.2849999999999
180,2021-04-27,5.197,5.2647,4.8129,4.9641,2135.2709999999993
181,2021-04-28,4.989,5.1862,4.7451,4.9897,1444.047
