,Date,Open,High,Low,Close,Volume
0,2021-08-10,5.288e-05,5.521e-05,5.134e-05,5.286e-05,1143155146.0
1,2021-08-11,5.331e-05,5.94e-05,5.104e-05,5.308e-05,1465035102.0
2,2021-08-12,5.699e-05,5.9e-05,4.646e-05,5.73e-05,2315394406.0
3,2021-08-13,5e-05,5.691e-05,4.818e-05,4.936e-05,2451969500.0
4,2021-08-14,4.961e-05,5.267e-05,4.905e-05,5.011e-05,1473106427.0
5,2021-08-15,5.089e-05,5.3e-05,4.995e-05,5.103e-05,725983648.0
6,2021-08-16,5.146e-05,7.033e-05,5.08e-05,5.098e-05,3221425107.0
7,2021-08-17,5.58e-05,6.55e-05,5.3e-05,5.524e-05,1960625661.0
8,2021-08-18,5.22e-05,5.681e-05,5.077e-05,5.25e-05,807391330.0
9,2021-08-19,5.428e-05,5.9e-05,5.34e-05,5.635e-05,1402949029.0
10,2021-08-20,6.2e-05,8.3e-05,5.682e-05,6.399e-05,3319815752.0
11,2021-08-21,8.86e-05,9.72e-05,7.285e-05,8.537e-05,11030610519.0
12,2021-08-22,8.388e-05,8.523e-05,7.6e-05,7.999e-05,2793909429.0
13,2021-08-23,8.152e-05,8.4e-05,7.708e-05,8.076e-05,2171111552.0
14,2021-08-24,7.436e-05,8.076e-05,7.012e-05,7.42e-05,1536413115.0
15,2021-08-25,7.357e-05,9.374e-05,7.233e-05,7.959e-05,4562322967.0
16,2021-08-26,7.478e-05,8.098e-05,7.375e-05,7.5e-05,1416125336.0
17,2021-08-27,7.5e-05,8.9e-05,7.344e-05,8.22e-05,1985034778.0
18,2021-08-28,0.00012086,0.00016499,8.83e-05,0.00010819,20163099254.0
19,2021-08-29,0.00019587,0.00025574,0.000136,0.00018547,37928439297.0
20,2021-08-30,0.00016583,0.000194,0.00015,0.00017472,12422938174.0
21,2021-08-31,0.00016771,0.00019332,0.00016502,0.00017738,8794612110.0
22,2021-09-01,0.00017306,0.000184,0.00016801,0.000176,3761330018.0
23,2021-09-02,0.00020523,0.000225,0.00017316,0.0002075,15548170151.0
24,2021-09-03,0.00023199,0.00038749,0.0002164,0.000261,37794318531.0
25,2021-09-04,0.00033396,0.00038858,0.000315,0.00034356,14268720727.0
26,2021-09-05,0.00031955,0.00034306,0.00030078,0.00032074,9682787051.0
27,2021-09-06,0.00028807,0.00031843,0.00027099,0.00029306,8282589189.0
28,2021-09-07,0.00030137,0.000315,0.00022,0.00025923,12785494730.0
29,2021-09-08,0.000256,0.00029392,0.00023305,0.0002552,8846610003.0
30,2021-09-09,0.00024809,0.00026071,0.00023,0.00025402,3718429905.0
31,2021-09-10,0.000238,0.00027513,0.00022632,0.00023151,5206645720.0
32,2021-09-11,0.00023,0.0002389,0.00021782,0.00023296,2872787155.0
33,2021-09-12,0.00022203,0.0002308,0.000206,0.00021053,3885558321.0
34,2021-09-13,0.0002011,0.00026274,0.00018494,0.0001965,6274661439.0
35,2021-09-14,0.0002373,0.00026274,0.00020621,0.00021948,10964075004.0
36,2021-09-15,0.00023979,0.00026624,0.00023504,0.000257,6928155455.0
37,2021-09-16,0.000255,0.0002639,0.00024272,0.00025799,4705389760.0
38,2021-09-17,0.00023189,0.00024617,0.00022636,0.00023246,2789479181.0
39,2021-09-18,0.0002316,0.00024289,0.00022738,0.00023359,1798487565.0
40,2021-09-19,0.00022702,0.0002357,0.0002235,0.00023102,1762879313.0
41,2021-09-20,0.00022711,0.00024289,0.00020041,0.000231,2644453437.0
42,2021-09-21,0.00020698,0.00021987,0.000194,0.00020698,1868994227.0
43,2021-09-22,0.00022999,0.000245,0.00019507,0.000212,4049967215.0
44,2021-09-23,0.00022502,0.0002338,0.00021799,0.00022797,2107782616.0
45,2021-09-24,0.00022397,0.00023335,0.00020125,0.00021299,1963908275.0
46,2021-09-25,0.000212,0.00021999,0.00020806,0.0002148,1068301940.0
47,2021-09-26,0.00020916,0.00023299,0.00019296,0.00022383,2808884696.0
48,2021-09-27,0.00023498,0.00024383,0.00022002,0.00023697,3634498271.0
49,2021-09-28,0.00026718,0.00028625,0.00022565,0.00026303,8283032287.0
50,2021-09-29,0.00024015,0.00026873,0.00023442,0.00024997,2253836948.0
51,2021-09-30,0.00024699,0.00026199,0.000226,0.00024675,1701036757.0
52,2021-10-01,0.000246,0.00025683,0.00024,0.00024838,1716265457.0
53,2021-10-02,0.00025241,0.00025926,0.00024708,0.00024999,1410214604.0
54,2021-10-03,0.00024499,0.000249,0.000239,0.000244,1311787223.0
55,2021-10-04,0.00023682,0.000244,0.00022651,0.00023065,2647418536.0
56,2021-10-05,0.00022723,0.00023743,0.00022648,0.00023325,3296830706.0
57,2021-10-06,0.00022802,0.00024197,0.00021001,0.00022401,3929250574.0
58,2021-10-07,0.00022427,0.000239,0.00021601,0.00022499,5759805260.0
59,2021-10-08,0.00022275,0.00022725,0.00022,0.00022375,2044479552.0
60,2021-10-09,0.00022185,0.00022543,0.00021811,0.00022197,1251672640.0
61,2021-10-10,0.00022173,0.00022298,0.00021101,0.00022104,1029414473.0
62,2021-10-11,0.000211,0.00021898,0.00020554,0.00021601,850169671.0
63,2021-10-12,0.00023296,0.0002567,0.00021103,0.0002195,6429954687.0
64,2021-10-13,0.000224,0.000224,0.00021365,0.000216,1308592685.0
65,2021-10-14,0.00021601,0.00022297,0.00021479,0.00022,1102698143.0
66,2021-10-15,0.00020756,0.00022,0.00020445,0.0002065,1302853080.0
67,2021-10-16,0.000207,0.00021116,0.0002034,0.00020402,1337092405.0
68,2021-10-17,0.00020502,0.00021126,0.00019578,0.000202,1034159756.0
69,2021-10-18,0.000198,0.00020278,0.0001929,0.00019467,1188886091.0
70,2021-10-19,0.00019297,0.00019588,0.00018517,0.000189,1469990942.0
71,2021-10-20,0.00019209,0.0002,0.00017517,0.00019447,1956786789.0
72,2021-10-21,0.0001973,0.00019946,0.00018598,0.0001973,1121553876.0
73,2021-10-22,0.00018896,0.00019379,0.000185,0.00018666,558519664.0
74,2021-10-23,0.00019059,0.00019391,0.00018502,0.00019059,804673750.0
75,2021-10-24,0.00019026,0.00019302,0.00018586,0.00019296,1222910373.0
76,2021-10-25,0.00019849,0.0001995,0.00018831,0.00019299,1587156513.0
77,2021-10-26,0.00019296,0.000195,0.00018902,0.000191,1187385447.0
78,2021-10-27,0.00019161,0.00019167,0.00017002,0.00019014,2787691371.0
79,2021-10-28,0.00018101,0.000187,0.00017031,0.00018,2407964750.0
80,2021-10-29,0.000182,0.000184,0.00017797,0.0001825,1183529409.0
81,2021-10-30,0.00019301,0.00020097,0.0001822,0.00019102,2777001462.0
82,2021-10-31,0.0001865,0.00018999,0.00017501,0.00017884,1138527353.0
83,2021-11-01,0.00017768,0.00018889,0.00017529,0.00017917,897819616.0
84,2021-11-02,0.0001799,0.00018499,0.0001768,0.00018196,1163372521.0
85,2021-11-03,0.00017995,0.0001827,0.00017679,0.00018196,960596826.0
86,2021-11-04,0.00018422,0.00022875,0.000177,0.0001965,6132532310.0
87,2021-11-05,0.000198,0.000218,0.00018901,0.00020699,3732299946.0
88,2021-11-06,0.0001948,0.000202,0.0001889,0.000197,991807219.0
89,2021-11-07,0.000196,0.00019647,0.000191,0.00019333,636991049.0
90,2021-11-08,0.00018981,0.00020185,0.00018821,0.00019377,552334389.0
