,Date,Open,High,Low,Close,Volume
0,2018-11,0.059,0.0669,0.031,0.0539,289332.0
1,2018-12,0.0536,0.0539,0.0336,0.0426,453040.0
2,2019-01,0.0387,0.0515,0.027,0.0291,565905.0
3,2019-02,0.0282,0.034,0.028,0.0321,269132.0
4,2019-03,0.0318,0.042,0.0304,0.0408,1280356.0
5,2019-04,0.0407,0.0514,0.0269,0.0278,2150544.0
6,2019-05,0.0271,0.029,0.0201,0.0268,3696419.0
7,2019-06,0.0247,0.0285,0.01539,0.02849,6047541.0
8,2019-07,0.02233,0.02849,0.01189,0.014,1784368.0
9,2019-08,0.01472,0.02014,0.01153,0.01479,2396664.0
10,2019-09,0.01384,0.0145,0.00508,0.0054,10089093.0
11,2019-10,0.00538,0.00623,0.00424,0.00476,3029612.0
12,2019-11,0.00499,0.0054,0.00326,0.00421,5631692.0
13,2019-12,0.004,0.00416,0.0024,0.00284,3446631.0
14,2020-01,0.00291,0.003,0.0025,0.00269,1446870.0
15,2020-02,0.0027,0.00697,0.0025,0.00337,6289130.0
16,2020-03,0.00312,0.00359,0.00124,0.00228,3909089.0
17,2020-04,0.00243,0.00314,0.00222,0.00277,14378520.0
18,2020-05,0.00273,0.00683,0.00237,0.0044,37548723.0
19,2020-06,0.0053,0.00834,0.00413,0.00615,39101973.0
20,2020-07,0.00654,0.011,0.0058,0.00798,28083526.0
21,2020-08,0.00823,0.01153,0.00728,0.0088,23412309.0
22,2020-09,0.00862,0.00923,0.00446,0.00625,7003228.0
23,2020-10,0.00575,0.0059,0.00417,0.00446,5620345.0
24,2020-11,0.00446,0.00639,0.00384,0.00527,12017010.0493
25,2020-12,0.00529,0.0066,0.00409,0.0048,9422019.0
26,2021-01,0.00502,0.00882,0.00465,0.00757,29032847.0
27,2021-02,0.00939,0.01771,0.00765,0.0127,60265092.0
28,2021-03,0.01328,0.05298,0.01172,0.04374,106817536.0
29,2021-04,0.04446,0.05375,0.02082,0.03095,61682374.0
30,2021-05,0.03211,0.03369,0.01,0.01702,100165712.0
31,2021-06,0.01725,0.02199,0.0078,0.013,62334625.0
32,2021-07,0.01399,0.0212,0.01209,0.01752,184887513.0
33,2021-08,0.019,0.02322,0.01689,0.02051,18591834.0
34,2021-09,0.02166,0.02907,0.016,0.01705,33092226.0
35,2021-10,0.01779,0.04774,0.017,0.02753,73519332.0
