,Date,Open,High,Low,Close,Volume
0,2018-09-19,0.00125,0.00126,0.001,0.0012,114645.0
1,2018-09-20,0.00119,0.00125,0.001,0.00119,370924.0
2,2018-09-21,0.00125,0.00127,0.00101,0.00127,619546.0
3,2018-09-22,0.00121,0.00127,0.00114,0.00126,759027.0
4,2018-09-23,0.00115,0.0012,0.001,0.00119,757571.0
5,2018-09-24,0.00117,0.00119,0.00105,0.00106,182765.0
6,2018-09-25,0.00105,0.00117,0.00105,0.00105,242393.0
7,2018-09-26,0.0011,0.00115,0.00104,0.00104,716381.0
8,2018-09-27,0.00109,0.00109,0.00101,0.00109,750793.0
9,2018-09-28,0.00105,0.00109,0.00102,0.00106,549144.0
10,2018-09-29,0.00105,0.00107,0.001,0.00107,671834.0
11,2018-09-30,0.00106,0.00109,0.00102,0.00103,1018129.0
12,2018-10-01,0.001,0.00105,0.001,0.00103,752455.0
13,2018-10-02,0.00104,0.00105,0.00101,0.00105,165100.0
14,2018-10-03,0.00102,0.00104,0.00085,0.00104,649491.0
15,2018-10-04,0.00105,0.00112,0.00088,0.00105,764408.0
16,2018-10-05,0.00115,0.00125,0.00107,0.00107,1579922.0
17,2018-10-06,0.00119,0.00123,0.00112,0.00119,155089.0
18,2018-10-07,0.00112,0.00123,0.00108,0.00112,593721.0
19,2018-10-08,0.00118,0.00123,0.00108,0.00119,808942.0
20,2018-10-09,0.0012,0.00123,0.00113,0.00123,1140756.0
21,2018-10-10,0.00116,0.00125,0.00116,0.00116,3266754.0
22,2018-10-11,0.00105,0.00116,0.00105,0.00116,318643.0
23,2018-10-12,0.00115,0.00115,0.001,0.001,70114.0
24,2018-10-13,0.00103,0.00116,0.001,0.00103,250065.0
25,2018-10-14,0.00112,0.00114,0.00103,0.00104,78053.0
26,2018-10-15,0.00116,0.00116,0.00103,0.00115,433270.0
27,2018-10-16,0.00116,0.00121,0.00116,0.00116,116257.0
28,2018-10-17,0.00116,0.00118,0.00106,0.00117,2265842.0
29,2018-10-18,0.0011,0.00117,0.0011,0.00114,329208.0
30,2018-10-19,0.00115,0.00115,0.00106,0.0011,130069.0
31,2018-10-20,0.00109,0.00118,0.00106,0.00109,226927.0
32,2018-10-21,0.00115,0.00115,0.00101,0.00114,514725.0
33,2018-10-22,0.0011,0.00112,0.00108,0.00111,86773.0
34,2018-10-23,0.00112,0.00118,0.0011,0.00118,221273.0
35,2018-10-24,0.00115,0.00118,0.0011,0.00118,647829.0
36,2018-10-25,0.00114,0.00115,0.00108,0.00108,33217.0
37,2018-10-26,0.00108,0.00109,0.00108,0.00109,10687.0
38,2018-10-27,0.00113,0.00114,0.00108,0.00114,15000.0
39,2018-10-28,0.00113,0.00113,0.00108,0.00109,1964158.0
40,2018-10-29,0.00108,0.00109,0.00107,0.00109,112636.0
41,2018-10-30,0.00106,0.00109,0.00106,0.00107,208746.0
42,2018-10-31,0.00106,0.00108,0.00106,0.00108,452467.0
43,2018-11-01,0.0011,0.0011,0.0009,0.0009,359203.0
44,2018-11-02,0.0011,0.00113,0.00093,0.00093,61533.0
45,2018-11-03,0.00113,0.00113,0.001,0.00113,177267.0
46,2018-11-04,0.0011,0.00114,0.00095,0.0011,501301.0
47,2018-11-05,0.00107,0.00124,0.00105,0.0011,537021.0
48,2018-11-06,0.0016,0.0016,0.00105,0.0016,1039157.0
49,2018-11-07,0.00109,0.0016,0.00105,0.0016,1206770.0
50,2018-11-08,0.00113,0.00113,0.00106,0.00113,135130.0
51,2018-11-09,0.00107,0.00113,0.00107,0.00109,158980.0
52,2018-11-10,0.00108,0.00109,0.00104,0.00104,190691.0
53,2018-11-11,0.00104,0.0011,0.00104,0.00106,72720.0
54,2018-11-12,0.00103,0.00107,0.00102,0.00103,167479.0
55,2018-11-13,0.00105,0.00105,0.001,0.001,130201.0
56,2018-11-14,0.001,0.00105,0.0009,0.001,434328.0
57,2018-11-15,0.0009,0.00091,0.00089,0.00091,69654.0
58,2018-11-16,0.00089,0.00091,0.00064,0.00089,916316.0
59,2018-11-17,0.00091,0.00091,0.00085,0.00091,72724.0
60,2018-11-18,0.00081,0.00091,0.0008,0.00091,82969.0
61,2018-11-19,0.0007,0.00104,0.0007,0.0007,1798950.0
62,2018-11-20,0.0007,0.00093,0.00035,0.0007,1824524.0
63,2018-11-21,0.00081,0.00081,0.0006,0.0006,107335.0
64,2018-11-22,0.0008,0.00092,0.0006,0.0006,905471.0
65,2018-11-23,0.0006,0.00092,0.00059,0.00063,433576.0
66,2018-11-24,0.00064,0.00064,0.00058,0.00058,593941.0
67,2018-11-25,0.00059,0.0006,0.00055,0.0006,90100.0
68,2018-11-26,0.00061,0.00062,0.00056,0.0006,320349.0
69,2018-11-27,0.00058,0.0006,0.00057,0.0006,101403.0
70,2018-11-28,0.00062,0.00063,0.00046,0.00057,581444.0
71,2018-11-29,0.00062,0.00063,0.0005,0.00063,278710.0
72,2018-11-30,0.00053,0.00062,0.00053,0.0006,170506.0
73,2018-12-01,0.0006,0.0006,0.00055,0.0006,436265.0
74,2018-12-02,0.0006,0.0006,0.00055,0.00055,30556.0
75,2018-12-03,0.00055,0.00059,0.00055,0.00059,465653.0
76,2018-12-04,0.0005,0.00056,0.0005,0.00054,587590.0
77,2018-12-05,0.00052,0.00056,0.0005,0.0005,615606.0
78,2018-12-06,0.0005,0.00053,0.00047,0.00049,1262456.0
79,2018-12-07,0.00043,0.00047,0.00043,0.00043,2351632.0
80,2018-12-08,0.00047,0.00047,0.00043,0.00047,234072.0
81,2018-12-09,0.00047,0.00047,0.00045,0.00047,105353.0
82,2018-12-10,0.00046,0.00047,0.00044,0.00046,279174.0
83,2018-12-11,0.00043,0.00045,0.00043,0.00045,115918.0
84,2018-12-12,0.00043,0.00045,0.00043,0.00045,2605902.0
85,2018-12-13,0.00043,0.00045,0.00043,0.00045,1551116.0
86,2018-12-14,0.00041,0.00043,0.00041,0.00043,897589.0
87,2018-12-15,0.0004,0.00042,0.0004,0.00041,70814.0
88,2018-12-16,0.00041,0.00041,0.0004,0.00041,166080.0
89,2018-12-17,0.0004,0.00046,0.0004,0.0004,1397976.0
90,2018-12-18,0.00047,0.00048,0.00046,0.00046,877564.0
91,2018-12-19,0.0005,0.0005,0.00046,0.00046,1281457.0
92,2018-12-20,0.00048,0.00051,0.00045,0.00046,349780.0
93,2018-12-21,0.0005,0.00052,0.00048,0.0005,513268.0
94,2018-12-22,0.0005,0.0005,0.00045,0.00045,859247.0
95,2018-12-23,0.00049,0.00051,0.00049,0.0005,939027.0
96,2018-12-24,0.00049,0.00053,0.00048,0.00052,1835213.0
97,2018-12-25,0.00048,0.00049,0.00043,0.00045,3577510.0
98,2018-12-26,0.00045,0.00046,0.00044,0.00045,351109.0
99,2018-12-27,0.00046,0.00046,0.00042,0.00044,883124.0
100,2018-12-28,0.00042,0.00046,0.00042,0.00046,1923304.0
101,2018-12-29,0.00046,0.00046,0.00045,0.00046,219973.0
102,2018-12-30,0.00044,0.00046,0.00044,0.00044,66111.0
103,2018-12-31,0.00046,0.00046,0.00044,0.00044,1544249.0
104,2019-01-01,0.00045,0.00045,0.00043,0.00044,264223.0
