,Date,Open,High,Low,Close,Volume
0,2021-06-15,4.3995,4.9756,3.6,4.286,16570.87
1,2021-06-16,3.8828,4.2977,3.74,3.7595,17687.03
2,2021-06-17,3.7632,4.01,3.5522,3.8178,14107.199999999997
3,2021-06-18,3.4838,3.6265,3.1898,3.4054,19881.69
4,2021-06-19,3.4537,3.6993,3.3193,3.5936,12021.230000000003
5,2021-06-20,3.3387,3.538,3.0876,3.3688,17487.66
6,2021-06-21,2.9863,3.4388,2.6779,2.9457,7568.429999999999
7,2021-06-22,2.6836,3.0892,2.2785,2.6746,41862.6
8,2021-06-23,2.739,3.3346,2.55,2.696,5007.91
9,2021-06-24,2.814,2.9213,2.6889,2.7654,6150.57
10,2021-06-25,2.5922,2.8848,2.479,2.6231,9944.590000000002
11,2021-06-26,2.5947,2.7999,2.4816,2.6182,7894.230000000001
12,2021-06-27,2.6295,2.8814,2.5762,2.6409,6606.17
13,2021-06-28,2.7936,2.9333,2.7704,2.8052,4242.85
14,2021-06-29,3.0071,3.1733,2.8706,3.1252,5369.26
15,2021-06-30,3.06,3.1035,2.7549,2.8922,5697.61
16,2021-07-01,2.9917,3.0715,2.7406,2.8952,5786.18
17,2021-07-02,2.74,2.8172,2.6881,2.7825,2928.6000000000004
18,2021-07-03,2.9507,3.0087,2.7415,2.7811,1812.4399999999996
19,2021-07-04,2.9491,3.0296,2.8205,2.8224,3405.659999999999
20,2021-07-05,2.7735,2.9902,2.6927,2.75,3387.08
21,2021-07-06,2.7873,2.965,2.7536,2.8392,5078.1
22,2021-07-07,2.95,3.7961,2.7873,3.1394,13321.400000000001
23,2021-07-08,3.1272,3.7864,2.9429,3.1783,13966.910000000003
24,2021-07-09,3.0031,3.1903,2.8333,3.0001,7565.969999999999
25,2021-07-10,2.9908,3.0853,2.8925,2.901,7673.51
26,2021-07-11,2.9938,3.1536,2.9062,3.0202,4053.2
27,2021-07-12,2.9861,3.0477,2.8827,2.8827,3894.57
28,2021-07-13,2.8231,2.9057,2.73,2.8477,5158.23
29,2021-07-14,2.7968,2.8161,2.5523,2.5971,4315.38
30,2021-07-15,2.6021,2.7697,2.5669,2.5857,5216.4800000000005
31,2021-07-16,2.6451,2.6964,2.4765,2.5353,1397.2399999999998
32,2021-07-17,2.4433,2.58,2.4146,2.4433,2793.79
33,2021-07-18,2.5214,2.5804,2.4133,2.4336,4245.47
34,2021-07-19,2.4519,2.4519,2.25,2.3942,3038.26
35,2021-07-20,2.18,2.3428,2.0975,2.224,3665.47
36,2021-07-21,2.3714,2.4023,2.1,2.3567,4344.400000000001
37,2021-07-22,2.3914,2.4048,2.2689,2.286,1852.1
38,2021-07-23,2.306,2.4167,2.2892,2.3541,4418.0199999999995
39,2021-07-24,2.4557,2.6989,2.4007,2.557,7423.439999999999
40,2021-07-25,2.5224,2.5329,2.383,2.4163,5704.880000000001
41,2021-07-26,2.7969,2.8538,2.5224,2.7404,10436.330000000002
42,2021-07-27,2.5931,2.6826,2.4748,2.4901,5704.2699999999995
43,2021-07-28,2.5989,2.6996,2.5539,2.5957,6390.12
44,2021-07-29,2.7603,2.8,2.6124,2.6838,6789.709999999999
45,2021-07-30,2.7235,3.681,2.6615,2.7215,18621.03
46,2021-07-31,3.3649,3.8694,3.3015,3.742,52112.590000000004
47,2021-08-01,3.4791,3.77,3.2665,3.4839,22742.559999999998
48,2021-08-02,3.4026,3.5274,3.2838,3.3994,7460.979999999999
49,2021-08-03,3.3396,3.4026,3.1665,3.3023,4926.28
50,2021-08-04,3.4338,3.4338,3.1544,3.2285,1982.34
51,2021-08-05,3.4602,3.5517,3.2918,3.3112,5296.330000000002
52,2021-08-06,3.3248,3.5729,3.2747,3.5127,4816.92
53,2021-08-07,3.4271,3.9499,3.41,3.6642,6706.99
54,2021-08-08,3.4412,3.7199,3.3604,3.4412,5570.530000000002
55,2021-08-09,3.6935,3.7525,3.3421,3.7141,6257.269999999999
56,2021-08-10,3.7516,3.85,3.5129,3.7586,1274.6100000000001
57,2021-08-11,3.9189,4.2499,3.6861,3.9996,2211.12
58,2021-08-12,3.8449,4.1488,3.6547,3.713,833.52
59,2021-08-13,4.0299,5.3219,3.45,4.0012,1862.4199999999998
60,2021-08-14,4.1366,4.2968,4.0,4.1215,2302.3399999999997
61,2021-08-15,4.0084,4.2,3.7001,4.036,7320.26
62,2021-08-16,4.2524,4.4785,3.7101,4.306,2108.8700000000003
63,2021-08-17,4.5406,4.8201,4.028,4.2184,5049.96
64,2021-08-18,4.1194,4.8,3.947,4.1194,4600.869999999999
65,2021-08-19,4.3594,4.4433,4.0694,4.0955,9598.61
66,2021-08-20,4.6626,4.8932,4.3919,4.4648,1933.4399999999998
67,2021-08-21,4.5815,4.767,4.4548,4.6015,2866.39
68,2021-08-22,5.0127,5.2352,4.5086,4.842,6057.29
69,2021-08-23,4.9279,5.9444,4.9279,5.3792,7840.480000000001
70,2021-08-24,4.8269,5.5041,4.7584,5.2921,3770.9599999999996
71,2021-08-25,5.0536,5.1752,4.6838,5.0536,2503.61
72,2021-08-26,4.708,5.1935,4.49,4.7315,3993.5399999999995
73,2021-08-27,4.425,5.1934,4.259,4.457,3317.0299999999993
74,2021-08-28,4.644,4.7439,4.454,4.6001,4922.87
75,2021-08-29,4.392,4.5947,4.3461,4.468,4004.3399999999997
76,2021-08-30,4.439,4.9,4.298,4.425,6468.199999999999
77,2021-08-31,4.508,4.7619,4.3721,4.5,3618.9800000000005
78,2021-09-01,4.6555,4.949,4.322,4.72,1595.4800000000002
79,2021-09-02,4.8004,5.3999,4.78,5.113,5958.5599999999995
80,2021-09-03,5.4,5.6349,5.122,5.3159,7884.369999999999
81,2021-09-04,5.423,5.7919,5.29,5.5308,3805.3100000000004
82,2021-09-05,5.3739,5.545,5.273,5.43,1815.71
83,2021-09-06,5.281,5.69,4.8,5.4141,13565.24
84,2021-09-07,4.835,5.292,3.504,4.835,14141.33
85,2021-09-08,4.0419,4.4898,3.6123,4.021,14514.770000000002
86,2021-09-09,4.0901,4.2499,3.9114,4.0129,4576.079999999999
87,2021-09-10,4.128,4.3599,3.7531,3.8671,2358.9200000000005
88,2021-09-11,3.9,4.1038,3.8481,4.0679,583.1899999999999
89,2021-09-12,3.8891,4.2209,3.8441,4.073,1851.4699999999998
90,2021-09-13,3.8791,4.2209,3.75,3.8059,1778.6100000000004
91,2021-09-14,3.886,3.9975,3.8211,3.899,1474.31
92,2021-09-15,4.3071,4.45,3.925,4.107,5358.81
93,2021-09-16,4.0468,4.2609,3.964,4.212,3670.5799999999995
94,2021-09-17,3.871,4.057,3.8386,4.024,3475.08
95,2021-09-18,3.963,4.134,3.82,3.963,2237.52
96,2021-09-19,3.8291,3.9409,3.7701,3.855,4261.910000000001
97,2021-09-20,3.221,3.81,3.165,3.221,7552.4
98,2021-09-21,3.3859,3.4089,2.9161,3.1491,3255.0200000000004
99,2021-09-22,3.198,3.4079,3.0111,3.3087,1433.83
100,2021-09-23,3.2631,3.4829,3.2631,3.4829,508.7000000000001
101,2021-09-24,3.0751,3.4829,2.9691,3.1201,1238.56
102,2021-09-25,3.345,3.559,3.1321,3.23,5076.36
103,2021-09-26,3.161,3.399,3.055,3.161,784.42
104,2021-09-27,3.3559,3.7119,3.214,3.547,5576.63
105,2021-09-28,3.2769,3.5494,3.156,3.329,3297.9700000000003
106,2021-09-29,3.37,3.451,3.18,3.37,1830.21
107,2021-09-30,3.404,3.51,3.211,3.308,3168.1400000000003
108,2021-10-01,3.585,3.784,3.404,3.7789,6523.629999999999
109,2021-10-02,3.9989,4.01,3.668,3.906,5411.3200000000015
110,2021-10-03,4.0659,4.0998,3.81,3.8699,2832.57
111,2021-10-04,3.7729,4.035,3.65,3.8019,1490.97
112,2021-10-05,3.782,4.04,3.771,3.9472,4924.6900000000005
113,2021-10-06,3.7768,4.1525,3.7041,4.079,2521.6200000000003
114,2021-10-07,3.9151,4.0999,3.7465,3.9031,940.0000000000001
115,2021-10-08,3.8819,3.9439,3.766,3.852,2930.6199999999994
116,2021-10-09,3.845,3.9207,3.7741,3.807,945.6599999999999
117,2021-10-10,3.828,3.845,3.595,3.595,1153.4699999999998
118,2021-10-11,3.6531,3.895,3.5361,3.895,3640.55
119,2021-10-12,3.682,3.9899,3.632,3.645,4571.24
120,2021-10-13,4.0464,4.6129,3.01,4.4619,11149.149999999998
121,2021-10-14,4.405,4.515,4.221,4.2789,1843.5
122,2021-10-15,4.1402,4.93,4.1402,4.6048,5423.57
123,2021-10-16,4.6474,4.81,4.54,4.6561,2336.97
124,2021-10-17,4.5641,4.8,4.286,4.505,994.4499999999999
125,2021-10-18,4.3195,4.8,4.3191,4.6,884.4799999999999
126,2021-10-19,4.6201,4.6785,4.1402,4.6201,1938.9300000000003
127,2021-10-20,4.4129,4.5039,4.2951,4.2951,1414.0300000000004
128,2021-10-21,4.4441,4.4519,4.187,4.418,2056.13
129,2021-10-22,4.089,4.2709,4.0871,4.2518,1879.5299999999997
130,2021-10-23,4.088,4.1898,4.0488,4.0611,6019.1399999999985
131,2021-10-24,4.1331,4.2749,3.915,4.1267,1747.3
132,2021-10-25,3.995,4.348,3.995,4.269,8044.119999999999
133,2021-10-26,4.24,4.37,4.1,4.24,1050.03
134,2021-10-27,3.874,4.6,3.3,3.82,11355.369999999999
135,2021-10-28,3.814,4.3999,3.814,4.026,3718.3399999999997
136,2021-10-29,4.0,4.3994,3.9524,4.144,1404.8199999999997
137,2021-10-30,4.128,4.3,4.0,4.038,1163.2299999999998
138,2021-10-31,4.24,4.6,3.8,4.407,3182.3
139,2021-11-01,4.401,4.469,4.235,4.385,1569.4599999999998
140,2021-11-02,4.703,7.0,4.304,5.405,37411.16
141,2021-11-03,5.3097,5.6,4.697,5.148,32412.43
142,2021-11-04,4.958,5.309,4.751,4.839,7700.199999999999
143,2021-11-05,4.8925,5.2603,4.856,5.033,2414.5699999999997
144,2021-11-06,4.8,5.064,4.455,5.051,1007.6999999999999
145,2021-11-07,4.9092,4.975,4.4602,4.4603,131.79000000000002
146,2021-11-08,4.9,5.1766,4.4999,4.6006,2343.23
147,2021-11-09,4.805,5.1567,4.7984,4.8049,2035.31
148,2021-11-10,4.935,4.974,4.522,4.91,1392.1399999999999
149,2021-11-11,4.564,4.615,4.429,4.578,668.85
