,Date,Open,High,Low,Close,Volume
0,2021-08-07,41.2331,43.5593,40.3666,42.4923,862.3299999999998
1,2021-08-08,42.1443,47.3147,40.4629,44.2278,2315.27
2,2021-08-09,44.3,45.75,40.5,43.4389,1536.81
3,2021-08-10,57.7474,65.0,42.057,61.1111,4826.9400000000005
4,2021-08-11,69.89,78.0,60.0,67.99,1558.34
5,2021-08-12,63.0,74.0669,62.9998,68.0,2123.46
6,2021-08-13,65.8751,72.8593,63.0,69.5,345.93
7,2021-08-14,69.3233,71.0198,64.0,69.0582,602.6800000000002
8,2021-08-15,67.2714,67.733,63.8238,64.89,438.06999999999994
9,2021-08-16,68.815,70.0,65.0,68.5202,267.76
10,2021-08-17,75.0103,81.9999,64.8449,67.5875,1068.67
11,2021-08-18,69.25,74.4977,66.2928,70.2567,565.71
12,2021-08-19,69.5,72.1181,67.6368,68.2785,219.85000000000002
13,2021-08-20,72.7477,73.5658,71.474,72.9151,113.08000000000003
14,2021-08-21,77.0,83.4551,73.7305,79.0487,523.42
15,2021-08-22,77.3,79.1,74.9208,77.3666,183.20999999999998
16,2021-08-23,77.007,78.1756,75.0,77.0613,168.46000000000004
17,2021-08-24,76.0,76.6107,68.0,73.0,142.03000000000003
18,2021-08-25,72.3786,74.5,70.0,73.5121,233.68999999999997
19,2021-08-26,70.2,73.1992,64.9731,71.63,55.709999999999994
20,2021-08-27,69.92,73.0475,68.99,69.0446,93.91
21,2021-08-28,74.495,79.23,72.92,75.53,187.54999999999998
22,2021-08-29,73.8498,78.09,72.06,73.1936,192.74999999999997
23,2021-08-30,74.27,78.09,72.55,74.35,165.57
24,2021-08-31,73.36,75.99,71.66,71.88,179.80999999999997
25,2021-09-01,72.3,73.84,69.9611,70.0,199.94
26,2021-09-02,74.39,75.0,72.0,73.87,1250.9600000000003
27,2021-09-03,74.19,76.0,71.41,73.26,188.25999999999996
28,2021-09-04,91.25,94.5,72.5,87.79,2075.2799999999997
29,2021-09-05,83.5,88.87,79.88,81.97,941.97
30,2021-09-06,81.0,85.0,76.73,78.16,736.1199999999999
31,2021-09-07,78.7485,80.71,50.0,78.684,482.26
32,2021-09-08,65.0551,74.9899,60.34,68.7,548.83
33,2021-09-09,68.43,72.3798,66.83,70.16,688.32
34,2021-09-10,68.0,71.2985,63.7598,68.1599,175.49
35,2021-09-11,70.0,72.0,64.84,65.9,214.42
36,2021-09-12,67.86,70.5,66.0,67.14,523.99
37,2021-09-13,67.521,71.25,62.0,63.0,249.28
38,2021-09-14,65.72,67.72,64.71,65.4,165.70999999999995
39,2021-09-15,67.84,69.28,65.16,67.3399,168.41
40,2021-09-16,68.81,70.72,66.2,67.366,106.15
41,2021-09-17,64.732,68.17,64.7223,66.28,149.49
42,2021-09-18,65.87,67.6949,65.0005,67.24,101.03000000000002
43,2021-09-19,64.52,66.6,63.7321,64.56,103.74
44,2021-09-20,54.13,63.98,52.78,57.51,278.91999999999996
45,2021-09-21,55.75,56.93,49.4,55.02,212.98999999999998
46,2021-09-22,60.61,63.79,51.84,57.52,553.28
47,2021-09-23,67.3,69.11,61.5,67.4925,166.47
48,2021-09-24,67.83,70.6229,60.0001,70.34,179.12999999999997
49,2021-09-25,65.0,69.7726,64.4,65.0,13.93
50,2021-09-26,67.3,67.3,58.9267,64.5,42.04999999999999
51,2021-09-27,64.2,66.76,63.74,64.78,126.76999999999998
52,2021-09-28,68.034,72.5,62.86,68.034,210.49
53,2021-09-29,69.2765,75.0,67.88,74.22,220.53999999999996
54,2021-09-30,69.76,78.2068,69.76,76.25,180.74
55,2021-10-01,75.084,120.0,72.0,77.62,1445.01
56,2021-10-02,113.73,120.34,106.67,112.0,1295.1
57,2021-10-03,108.5207,136.98,103.7081,109.06,1280.3700000000001
58,2021-10-04,143.72,154.88,132.6199,151.2151,2489.67
59,2021-10-05,130.24,146.15,119.8,130.24,1438.2899999999997
60,2021-10-06,122.86,140.54,120.0,127.85,830.0600000000002
61,2021-10-07,126.7092,130.21,121.0121,124.1,455.48
62,2021-10-08,122.6,139.0,120.0103,138.0,562.2200000000001
63,2021-10-09,127.5,131.69,124.97,127.5,163.85999999999999
64,2021-10-10,122.96,127.28,115.8401,123.8,164.4
65,2021-10-11,119.13,121.68,111.6,117.58,303.29
66,2021-10-12,124.07,126.4934,115.0,121.0,309.78000000000003
67,2021-10-13,124.04,124.69,116.0,123.78,173.51000000000002
68,2021-10-14,136.3,143.3597,119.37,136.5,712.2599999999999
69,2021-10-15,126.18,145.24,124.0,129.05,404.6599999999999
70,2021-10-16,125.12,127.9,123.0,125.81,177.39000000000001
71,2021-10-17,125.92,129.0,122.59,126.93,193.99
72,2021-10-18,122.9597,125.26,119.5,120.5,133.85999999999999
73,2021-10-19,121.85,123.61,120.66,121.0,102.26000000000002
74,2021-10-20,123.61,129.4163,120.3,123.61,190.35999999999999
75,2021-10-21,132.1,134.15,117.2,125.71,519.4
76,2021-10-22,122.7,132.6547,119.0,125.43,281.91
77,2021-10-23,127.2,133.0,124.2225,124.95,148.70000000000002
78,2021-10-24,121.34,127.0099,120.9,122.4,212.94
79,2021-10-25,135.97,141.44,123.0,127.0,924.1600000000001
80,2021-10-26,132.45,138.85,128.06,134.7,548.3399999999999
81,2021-10-27,131.6,132.59,121.2021,131.81,306.85999999999996
82,2021-10-28,126.21,129.0,121.35,122.56,382.82
83,2021-10-29,160.23,168.25,125.5292,146.9,1411.3600000000001
84,2021-10-30,147.0286,165.0,140.03,159.9996,476.54999999999995
85,2021-10-31,142.0,148.8,134.27,138.82,346.32
86,2021-11-01,137.0,139.59,131.91,137.0,328.97999999999996
87,2021-11-02,141.4198,143.32,136.69,139.9,261.87
88,2021-11-03,139.0,142.2,135.3244,136.3099,346.36
89,2021-11-04,148.0,164.0,140.28,147.61,1181.3899999999996
90,2021-11-05,150.2899,154.3799,143.61,151.2195,257.86
91,2021-11-06,150.67,167.0,148.001,151.43,361.37
92,2021-11-07,160.77,165.0,150.7,160.0,179.38000000000002
93,2021-11-08,150.9999,162.211,150.0,154.98,238.15999999999994
94,2021-11-09,155.5585,156.999,147.4941,156.999,124.88999999999999
95,2021-11-10,150.454,154.0,132.1,150.62,185.69000000000005
96,2021-11-11,147.19,150.0,134.0,142.15,201.95999999999998
