,Date,Open,High,Low,Close,Volume
0,2021-10-21,4.274,4.326,4.1,4.159,4256.099999999999
1,2021-10-22,4.142,4.255,4.07,4.16,1054.2
2,2021-10-23,4.182,4.338,4.094,4.173,756.6
3,2021-10-24,4.224,4.278,4.012,4.278,1268.9
4,2021-10-25,4.147,4.171,4.053,4.147,1176.0
5,2021-10-26,4.144,4.24,4.123,4.148,634.6999999999999
6,2021-10-27,3.798,4.22,3.51,3.869,711.2000000000002
7,2021-10-28,3.7,4.22,3.6,4.199,780.0
8,2021-10-29,3.854,4.004,3.77,3.945,401.90000000000003
9,2021-10-30,4.024,4.2,3.863,3.958,258.90000000000003
10,2021-10-31,4.039,4.2,3.869,4.002,664.4
11,2021-11-01,3.969,4.032,3.792,3.792,1120.3000000000002
12,2021-11-02,3.953,4.115,3.925,4.027,219.7
13,2021-11-03,3.975,4.4,3.938,4.016,1351.3
14,2021-11-04,4.298,4.783,4.118,4.118,4253.499999999999
15,2021-11-05,4.213,4.43,4.0,4.249,2725.6
16,2021-11-06,4.058,4.27,4.0,4.083,354.0
17,2021-11-07,4.221,4.318,4.013,4.318,172.7
18,2021-11-08,4.087,4.256,4.057,4.14,916.2000000000002
19,2021-11-09,4.123,4.255,4.033,4.247,1126.6
20,2021-11-10,4.176,4.192,4.04,4.098,198.6
21,2021-11-11,3.947,4.168,3.846,4.01,450.8999999999999
