,Date,Open,High,Low,Close,Volume
0,2020-12-22,0.3467,0.3748,0.3467,0.3656,93554.96999999997
1,2020-12-23,0.312,0.369,0.309,0.3327,4518589.08
2,2020-12-24,0.3164,0.3462,0.3126,0.3324,11756652.760000002
3,2020-12-25,0.352,0.36,0.3,0.3552,26841.019999999997
4,2020-12-26,0.36,0.36,0.3004,0.3112,3599.9199999999996
5,2020-12-27,0.321,0.3799,0.3128,0.3674,27363.5
6,2020-12-28,0.3647,0.3762,0.3585,0.375,12164.92
7,2020-12-29,0.3419,0.3647,0.3335,0.3335,3130.4700000000003
8,2020-12-30,0.35,0.3559,0.3394,0.35,2218.53
9,2020-12-31,0.35,0.4,0.35,0.3651,5436.61
10,2021-01-01,0.3827,0.4026,0.3827,0.3872,2252.3199999999997
11,2021-01-02,0.3816,0.3873,0.3775,0.3798,1235.8799999999999
12,2021-01-03,0.3743,0.38,0.3616,0.38,1909.5300000000002
13,2021-01-04,0.36,0.3999,0.36,0.3751,1128.22
14,2021-01-05,0.3706,0.3706,0.3525,0.3706,1871.2200000000003
15,2021-01-06,0.3705,0.3997,0.3004,0.366,26626.819999999996
16,2021-01-07,0.3982,0.4199,0.3497,0.41,5773.089999999998
17,2021-01-08,0.3602,0.4179,0.3602,0.4099,2458.9700000000003
18,2021-01-09,0.3974,0.4212,0.3679,0.4129,1090.26
19,2021-01-10,0.4082,0.4215,0.3751,0.4,5306.819999999999
20,2021-01-11,0.4,0.4,0.32,0.3523,870.9000000000001
21,2021-01-12,0.3584,0.37,0.3584,0.3584,1156.95
22,2021-01-13,0.3584,0.3901,0.3584,0.37,229.76
23,2021-01-14,0.3901,0.4146,0.3501,0.4146,1905.84
24,2021-01-15,0.3968,0.403,0.3501,0.3967,219.01
25,2021-01-16,0.4574,0.4637,0.3702,0.4464,7755.269999999999
26,2021-01-17,0.4347,0.4578,0.4,0.42,4282.7
27,2021-01-18,0.4338,0.4528,0.415,0.4308,30811.069999999996
28,2021-01-19,0.4407,0.4466,0.4308,0.4407,8968.45
29,2021-01-20,0.4181,0.4407,0.4145,0.4335,1874.0600000000002
30,2021-01-21,0.4145,0.4334,0.3859,0.3996,2132.7200000000003
31,2021-01-22,0.3876,0.3977,0.3639,0.3957,4497.110000000001
32,2021-01-23,0.3991,0.4003,0.387,0.3976,994.3799999999999
33,2021-01-24,0.4017,0.4098,0.3968,0.4003,1922.5899999999997
34,2021-01-25,0.3968,0.4121,0.3968,0.4053,1841.2000000000003
35,2021-01-26,0.4296,0.46,0.3989,0.4284,9603.0
36,2021-01-27,0.4039,0.4558,0.38,0.4039,3885.1900000000005
37,2021-01-28,0.404,0.4179,0.3943,0.4032,2941.0899999999997
38,2021-01-29,0.4167,0.427,0.3981,0.4167,1126.03
39,2021-01-30,0.3989,0.4196,0.3989,0.4167,1658.17
40,2021-01-31,0.4097,0.423,0.4047,0.4146,2642.81
41,2021-02-01,0.4204,0.4204,0.4047,0.4065,1051.44
42,2021-02-02,0.4357,0.4357,0.4065,0.4357,3054.7499999999995
43,2021-02-03,0.4672,0.485,0.4337,0.4357,18326.8
44,2021-02-04,0.5144,0.5815,0.4059,0.5254,19850.449999999997
45,2021-02-05,0.7712,0.9999,0.5418,0.7753,300546.57
46,2021-02-06,0.7073,0.7834,0.669,0.6893,23524.690000000002
47,2021-02-07,0.6587,0.7285,0.601,0.6641,95902.59999999999
48,2021-02-08,0.6551,0.6835,0.6326,0.6551,7092.419999999999
49,2021-02-09,0.657,0.7097,0.6108,0.6542,8892.3
50,2021-02-10,0.6657,0.7246,0.62,0.6616,7238.370000000001
51,2021-02-11,0.7398,0.7896,0.6747,0.7712,7335.129999999999
52,2021-02-12,0.8,0.9464,0.7635,0.8,30071.57
53,2021-02-13,0.8993,0.901,0.8069,0.8309,3995.2999999999997
54,2021-02-14,0.8459,0.9085,0.7875,0.7957,3474.2999999999993
55,2021-02-15,0.8217,0.8359,0.7346,0.8122,3581.42
56,2021-02-16,0.8082,0.8394,0.793,0.8394,1057.37
57,2021-02-17,0.7876,0.8695,0.7609,0.8691,4094.1500000000005
58,2021-02-18,0.9344,2.75,0.86,0.9667,336878.21
59,2021-02-19,0.9848,1.0301,0.9231,1.0189,107185.43999999999
60,2021-02-20,1.0086,1.0681,0.9378,0.9553,30965.5
61,2021-02-21,1.0518,1.2845,0.9553,1.199,81596.68000000001
