,Date,Open,High,Low,Close,Volume
0,2020-07-13,174.26,178.0,160.28,165.2,6310.696000000001
1,2020-07-14,166.66,166.66,159.12,162.42,95.493
2,2020-07-15,163.88,166.53,162.2,165.43,32.42000000000001
3,2020-07-16,161.3,163.12,153.5,161.3,28.385
4,2020-07-17,166.92,175.93,155.62,165.85,97.56799999999998
5,2020-07-18,164.06,167.87,161.3,164.34,24.365000000000002
6,2020-07-19,161.09,164.34,160.0,162.19,77.055
7,2020-07-20,171.52,172.54,155.0,165.76,122.13499999999999
8,2020-07-21,159.51,161.89,157.96,159.36,50.92099999999999
9,2020-07-22,157.0,160.0,154.17,156.54,113.167
10,2020-07-23,158.9,161.24,156.24,158.5,39.742999999999995
11,2020-07-24,155.83,158.28,154.28,156.03,54.068
12,2020-07-25,156.88,156.88,154.28,156.2,89.49399999999999
13,2020-07-26,155.58,163.06,154.8,157.0,39.432
14,2020-07-27,137.71,158.85,126.88,141.27,140.975
15,2020-07-28,132.99,139.64,130.86,137.14,68.724
16,2020-07-29,132.6,138.65,132.0,137.03,131.652
17,2020-07-30,132.0,134.46,132.0,132.01,34.800999999999995
18,2020-07-31,133.5,138.99,130.0,131.71,86.073
19,2020-08-01,138.62,142.5,134.01,138.15,124.69800000000001
20,2020-08-02,126.34,138.18,122.07,130.81,178.69899999999998
21,2020-08-03,129.0,132.69,126.1,129.8,29.391999999999992
22,2020-08-04,129.41,132.0,126.1,129.75,17.51
23,2020-08-05,136.0,141.5,131.08,138.18,75.857
24,2020-08-06,140.0,141.5,133.71,135.98,100.155
25,2020-08-07,137.6,155.11,136.33,146.55,222.95000000000002
26,2020-08-08,156.02,159.0,151.0,157.42,73.274
27,2020-08-09,168.37,174.7,149.92,157.96,113.31900000000002
28,2020-08-10,176.67,187.7,160.0,177.55,182.14100000000002
29,2020-08-11,168.0,177.13,157.8,157.8,57.49199999999999
30,2020-08-12,229.77,271.03,177.13,177.13,524.807
31,2020-08-13,223.0,234.0,186.65,202.08,592.131
32,2020-08-14,204.0,215.92,193.74,208.12,447.784
33,2020-08-15,198.0,212.0,188.2,195.3,533.934
34,2020-08-16,201.31,205.81,192.89,204.81,142.824
35,2020-08-17,196.17,201.0,182.5,196.67,279.319
36,2020-08-18,177.86,189.04,175.0,180.8,202.81699999999998
37,2020-08-19,187.0,209.92,177.86,186.51,362.987
38,2020-08-20,181.97,185.57,178.5,184.42,139.06199999999998
39,2020-08-21,189.0,189.0,165.0,185.49,160.342
40,2020-08-22,171.92,174.84,161.21,168.11,49.385999999999996
