,Date,Open,High,Low,Close,Volume
0,2018-10-05,0.04,0.04,0.0365,0.038,5410.0
1,2018-10-06,0.0381,0.0381,0.038,0.038,250.0
2,2018-10-07,0.038,0.038,0.0355,0.0355,1232.0
3,2018-10-08,0.0405,0.0405,0.0355,0.0379,11858.0
4,2018-10-09,0.039,0.04,0.039,0.0394,300.0
5,2018-10-10,0.039,0.039,0.037,0.039,1013.0
6,2018-10-11,0.0355,0.0371,0.033,0.035,12080.0
7,2018-10-12,0.033,0.0398,0.033,0.033,7204.0
8,2018-10-13,0.033,0.0398,0.032,0.033,16503.0
9,2018-10-14,0.036,0.037,0.03,0.037,3256.0
10,2018-10-15,0.0368,0.0384,0.0312,0.0367,6775.0
11,2018-10-16,0.0332,0.0383,0.0332,0.0359,18927.0
12,2018-10-17,0.0338,0.0364,0.0337,0.0343,6747.0
13,2018-10-18,0.0351,0.036,0.0343,0.0347,3647.0
14,2018-10-19,0.0347,0.0347,0.0345,0.0345,156.0
15,2018-10-20,0.0359,0.0381,0.0345,0.0359,15328.0
16,2018-10-21,0.0368,0.0368,0.0358,0.0359,3934.0
17,2018-10-22,0.035,0.0368,0.0341,0.035,2617.0
18,2018-10-23,0.0341,0.0381,0.0341,0.0381,4964.0
19,2018-10-24,0.0355,0.0359,0.0341,0.035,6978.0
20,2018-10-25,0.0342,0.035,0.0341,0.0342,810.0
21,2018-10-26,0.0363,0.0363,0.0332,0.0332,6184.0
22,2018-10-27,0.038,0.038,0.0332,0.0332,2211.0
23,2018-10-28,0.0365,0.037,0.0365,0.037,1167.0
24,2018-10-29,0.0372,0.0372,0.0338,0.0365,2828.0
25,2018-10-30,0.037,0.0372,0.0338,0.037,529.0
26,2018-10-31,0.0372,0.0379,0.0338,0.035,13978.0
27,2018-11-01,0.037,0.0381,0.0331,0.037,5506.0
28,2018-11-02,0.0381,0.0381,0.0331,0.0381,2658.0
29,2018-11-03,0.0381,0.0381,0.0332,0.0381,2182.0
30,2018-11-04,0.037,0.037,0.0332,0.034,3180.0
31,2018-11-05,0.0362,0.0365,0.0346,0.0364,1752.0
32,2018-11-06,0.0362,0.037,0.0362,0.0365,1545.0
33,2018-11-07,0.036,0.0379,0.036,0.0377,12216.0
34,2018-11-08,0.0377,0.0379,0.036,0.0368,75910.0
35,2018-11-09,0.0357,0.038,0.0357,0.0361,7445.0
36,2018-11-10,0.037,0.037,0.0351,0.037,8700.0
37,2018-11-11,0.036,0.037,0.0346,0.036,3681.0
38,2018-11-12,0.0346,0.036,0.0333,0.0346,3291.0
39,2018-11-13,0.0353,0.0354,0.032,0.0353,2226.0
40,2018-11-14,0.0353,0.0353,0.0299,0.0353,3287.0
41,2018-11-15,0.03,0.035,0.0029,0.03,6158.0
