,Date,Open,High,Low,Close,Volume
0,2020-11,14.541,22.45,12.002,17.738,3521.367
1,2020-12,18.03,19.259,12.5,14.497,5642.884
2,2021-01,14.504,45.037,14.2,21.975,52559.47400000002
3,2021-02,22.679,55.0,21.25,37.795,37318.62
4,2021-03,37.156,51.999,34.0,45.679,19189.997
5,2021-04,52.133,136.001,45.0,93.3,29905.39
6,2021-05,95.324,140.753,35.09,53.483,17529.180999999997
7,2021-06,54.358,62.62,25.997,34.025,5758.276
8,2021-07,34.282,48.146,25.257,46.258,5054.924999999999
9,2021-08,44.25,62.668,40.903,51.5,7557.123000000001
10,2021-09,51.12,67.0,35.94,37.35,7906.3150000000005
11,2021-10,41.1,49.92,38.89,44.21,5488.603999999999
