,Date,Open,High,Low,Close,Volume
0,2020-09-10,0.00782,0.00786,0.00762,0.00784,998977106.5
1,2020-09-11,0.00773,0.00824,0.00755,0.0081,826316051.6999999
2,2020-09-12,0.00815,0.00825,0.00798,0.00815,874737.6000000002
3,2020-09-13,0.00835,0.0084,0.00776,0.00821,431224.20000000007
4,2020-09-14,0.00799,0.00799,0.00778,0.00795,582389.2
5,2020-09-15,0.00764,0.00797,0.00752,0.00752,603179.9
6,2020-09-16,0.00753,0.00795,0.00643,0.00742,381377.00000000006
7,2020-09-17,0.00758,0.00791,0.00745,0.00777,141858.09999999998
8,2020-09-18,0.00815,0.00843,0.00729,0.00794,479060.8
9,2020-09-19,0.00777,0.00815,0.00777,0.00786,153022.8
10,2020-09-20,0.0078,0.0083,0.00771,0.00791,160755.7
11,2020-09-21,0.0078,0.0078,0.00704,0.00704,89715.1
12,2020-09-22,0.00704,0.00722,0.00694,0.00694,7644.500000000001
13,2020-09-23,0.00703,0.00728,0.0002,0.00684,166576.30000000002
14,2020-09-24,0.00684,0.00711,0.00684,0.00684,9458.5
15,2020-09-25,0.00712,0.00744,0.00711,0.00711,52784.4
16,2020-09-26,0.0074,0.00747,0.00732,0.00735,57244.700000000004
17,2020-09-27,0.00787,0.00824,0.0074,0.00807,331401.0
18,2020-09-28,0.00801,0.00878,0.00801,0.00837,252229.8
19,2020-09-29,0.0087,0.00892,0.00808,0.00822,289471.9
20,2020-09-30,0.00843,0.00875,0.00822,0.00822,55704.2
21,2020-10-01,0.0083,0.00854,0.00759,0.00854,329778.39999999997
22,2020-10-02,0.0078,0.0078,0.00721,0.00725,51885.4
23,2020-10-03,0.00761,0.00761,0.00741,0.00745,4027.0
24,2020-10-04,0.00743,0.00761,0.00743,0.00761,2370.1
25,2020-10-05,0.00723,0.00748,0.00723,0.00723,7786.2
26,2020-10-06,0.0073,0.00748,0.00725,0.00725,60160.0
27,2020-10-07,0.00673,0.00725,0.00658,0.007,586454.5000000001
28,2020-10-08,0.00726,0.00726,0.00673,0.00714,30362.199999999997
29,2020-10-09,0.00781,0.00781,0.00723,0.00758,254207.49999999997
30,2020-10-10,0.00768,0.0079,0.00754,0.00789,25181.6
31,2020-10-11,0.00768,0.00769,0.00761,0.00769,2061.8
32,2020-10-12,0.00769,0.00786,0.00745,0.00745,150002.6
33,2020-10-13,0.00753,0.00774,0.0074,0.0074,24773.2
34,2020-10-14,0.00764,0.00764,0.0074,0.0074,28373.7
35,2020-10-15,0.00716,0.00764,0.00716,0.00747,15147.0
36,2020-10-16,0.00726,0.00733,0.00716,0.00716,121299.5
37,2020-10-17,0.00731,0.00733,0.007,0.00731,4289.0
38,2020-10-18,0.00731,0.00731,0.00731,0.00731,0.0
39,2020-10-19,0.00703,0.00731,0.00703,0.00703,1351.3
40,2020-10-20,0.00656,0.00711,0.00627,0.00703,16218.699999999999
41,2020-10-21,0.00637,0.0066,0.00637,0.0066,46626.7
42,2020-10-22,0.00671,0.00674,0.00654,0.00674,10770.300000000001
43,2020-10-23,0.00674,0.00676,0.00659,0.00659,4318.6
44,2020-10-24,0.00659,0.00672,0.00659,0.00659,8877.7
45,2020-10-25,0.0065,0.00659,0.0065,0.0065,14846.5
46,2020-10-26,0.0065,0.00657,0.0065,0.0065,25042.100000000002
47,2020-10-27,0.0065,0.0065,0.00614,0.00614,12590.1
48,2020-10-28,0.00635,0.00635,0.00581,0.00594,8518.4
49,2020-10-29,0.006,0.00601,0.00581,0.006,29399.399999999998
50,2020-10-30,0.00601,0.00601,0.00563,0.00585,1446.8
51,2020-10-31,0.00563,0.00579,0.00563,0.00573,2342.5
52,2020-11-01,0.00576,0.00579,0.00573,0.00576,27474.3
53,2020-11-02,0.00599,0.00635,0.00573,0.00635,17417.5
54,2020-11-03,0.00594,0.00594,0.00569,0.00569,1751.3
55,2020-11-04,0.00597,0.00597,0.00569,0.00597,12000.0
56,2020-11-05,0.00549,0.00597,0.00543,0.00549,23777.7
57,2020-11-06,0.00596,0.00627,0.00556,0.00577,36299.7
58,2020-11-07,0.0062,0.0062,0.0056,0.00612,42589.8
59,2020-11-08,0.0056,0.00592,0.0056,0.00592,500.0
60,2020-11-09,0.00625,0.00643,0.00587,0.00643,8368.6
61,2020-11-10,0.00635,0.00638,0.00608,0.00635,12901.9
62,2020-11-11,0.00651,0.00671,0.00638,0.00654,2483522.4
63,2020-11-12,0.00628,0.00651,0.0054,0.00634,14841.199999999999
64,2020-11-13,0.00609,0.00642,0.00609,0.00622,12298.0
65,2020-11-14,0.00606,0.00622,0.00606,0.00622,5346.3
66,2020-11-15,0.00614,0.00614,0.00594,0.00612,124029.2
67,2020-11-16,0.00584,0.00612,0.00574,0.00584,15186.6
68,2020-11-17,0.0059,0.00611,0.00554,0.0059,21647.7
69,2020-11-18,0.00563,0.00584,0.0054,0.0054,43324.100000000006
70,2020-11-19,0.00549,0.0057,0.00526,0.00538,27054.800000000003
71,2020-11-20,0.00597,0.00597,0.0052,0.00538,109790.90000000001
72,2020-11-21,0.00567,0.00615,0.0052,0.00567,116316.9
73,2020-11-22,0.00601,0.00618,0.00587,0.00601,308273.5
74,2020-11-23,0.00618,0.00636,0.00585,0.00616,116075.30000000002
75,2020-11-24,0.00769,0.00778,0.00622,0.00642,114323.70000000001
76,2020-11-25,0.00735,0.00746,0.00693,0.00697,261493.25
77,2020-11-26,0.0061,0.00697,0.0061,0.00626,17598.2
78,2020-11-27,0.00605,0.0063,0.00605,0.00605,2500.0
79,2020-11-28,0.0063,0.0063,0.00584,0.00605,6630.7
80,2020-11-29,0.0063,0.00635,0.00623,0.0063,3584.0
81,2020-11-30,0.00652,0.00656,0.00625,0.00652,56141.9
82,2020-12-01,0.00604,0.00678,0.00604,0.00652,6053.5
83,2020-12-02,0.00634,0.00634,0.0059,0.00593,190120.89999999997
84,2020-12-03,0.00622,0.00632,0.00614,0.00622,28151.4
85,2020-12-04,0.00632,0.00632,0.00596,0.00632,9112.4
86,2020-12-05,0.00596,0.00596,0.0059,0.00596,110608.8
87,2020-12-06,0.00596,0.00649,0.00596,0.00602,77870.8
88,2020-12-07,0.00617,0.00657,0.00617,0.00657,57623.09999999999
89,2020-12-08,0.0062,0.00663,0.0062,0.00641,101485.49999999999
90,2020-12-09,0.00641,0.00652,0.00615,0.00646,224576.5
91,2020-12-10,0.00642,0.00643,0.00615,0.00618,150791.9
92,2020-12-11,0.00605,0.00642,0.00594,0.00603,44090.7
