,Date,Open,High,Low,Close,Volume
0,2020-08,2.454,5.4819,2.065,4.1737,253119.04000000004
1,2020-09,4.0525,4.0525,1.7759,2.2214,127378.97000000002
2,2020-10,2.2183,2.7055,1.3978,1.5661,64151.25
3,2020-11,1.4517,2.18,1.2226,1.6758,175717.6094
4,2020-12,1.6736,1.8275,1.2,1.2626,127264.19
5,2021-01,1.3078,2.6427,1.2514,2.25,286563.08
6,2021-02,2.1959,5.8,2.15,3.1462,221945.46
7,2021-03,3.5421,7.3936,3.3264,6.09,191589.90999999997
8,2021-04,5.861,8.1455,3.5092,5.3316,93068.0
9,2021-05,5.8543,6.9781,2.3863,3.4413,114533.31000000003
10,2021-06,3.493,5.6599,2.2001,4.138,67323.02999999998
11,2021-07,3.8,5.7978,3.3,5.2085,35809.799999999996
12,2021-08,5.435,9.1624,5.1713,7.7,247651.81
13,2021-09,7.961,8.35,4.0,5.2,45660.82000000001
14,2021-10,5.814,6.833,5.258,5.9,65100.97
