,Date,Open,High,Low,Close,Volume
0,2019-08,0.00286,0.00291,0.0017,0.00184,362621.0
1,2019-09,0.00184,0.00198,0.00135,0.00162,999586.0
2,2019-10,0.00177,0.00236,0.00144,0.00196,1466217.0
3,2019-11,0.00202,0.00204,0.0007,0.00164,1879197.0
4,2019-12,0.00155,0.00159,0.0012,0.00139,727392.0
5,2020-01,0.00135,0.0016,0.00119,0.00159,1625482.0
6,2020-02,0.00159,0.0129,0.00156,0.00223,11363429.0
7,2020-03,0.00223,0.00238,0.00095,0.00124,8628673.0
8,2020-04,0.00124,0.0025,0.00113,0.00214,40035580.0
9,2020-05,0.00227,0.00252,0.0018,0.00227,36068715.0
10,2020-06,0.00239,0.00427,0.00227,0.0029,72514420.0
11,2020-07,0.0029,0.00395,0.00275,0.00306,46602743.0
12,2020-08,0.00301,0.00499,0.00301,0.00462,68946729.0
13,2020-09,0.00437,0.00461,0.00244,0.0032,42125249.0
14,2020-10,0.00308,0.00334,0.00244,0.00254,22133818.0
15,2020-11,0.0025,0.00414,0.00227,0.00336,19208417.0
16,2020-12,0.00339,0.00397,0.00264,0.00324,16949018.0
17,2021-01,0.00333,0.00999,0.00305,0.00623,239972629.0
18,2021-02,0.0071,0.01472,0.00672,0.0091,255297897.0
19,2021-03,0.00989,0.0294,0.0094,0.02555,261609270.0
20,2021-04,0.0304,0.06264,0.02175,0.0393,472920944.0
21,2021-05,0.03988,0.0495,0.01,0.01761,216189506.0
22,2021-06,0.017,0.02044,0.00779,0.0119,112436619.0
23,2021-07,0.01297,0.0155,0.00939,0.014,60680677.0
24,2021-08,0.01942,0.0324,0.0146,0.01941,145466534.0
25,2021-09,0.02056,0.02776,0.0133,0.01391,82229456.0
26,2021-10,0.0156,0.02493,0.01403,0.01871,90531638.0
