,Date,Open,High,Low,Close,Volume
0,2019-01,0.0251,0.0251,0.0193,0.0204,86181.0
1,2019-02,0.0197,0.0228,0.0183,0.0203,179906.0
2,2019-03,0.0203,0.0295,0.02,0.0272,98572.0
3,2019-04,0.0272,0.033,0.0197,0.0197,94328.0
4,2019-05,0.0201,0.029,0.0187,0.0231,1060161.0
5,2019-06,0.0242,0.0285,0.019,0.02137,775925.0
6,2019-07,0.01922,0.0217,0.01198,0.01323,543505.0
7,2019-08,0.01381,0.01612,0.01022,0.01151,341888.0
8,2019-09,0.01122,0.014,0.00862,0.00984,480481.0
9,2019-10,0.01019,0.0156,0.01019,0.0139,395408.0
10,2019-11,0.01395,0.01845,0.01034,0.01478,360520.0
11,2019-12,0.01427,0.01603,0.01001,0.01184,495883.0
12,2020-01,0.01184,0.0129,0.01059,0.0119,1126853.0
13,2020-02,0.01205,0.02105,0.01016,0.01299,1397771.0
14,2020-03,0.013,0.016,0.0031,0.0078,2314899.0
15,2020-04,0.00756,0.01167,0.00756,0.01085,1304590.0
16,2020-05,0.01085,0.01602,0.01051,0.01385,2394737.0
17,2020-06,0.01337,0.03122,0.01248,0.02626,6128788.0
18,2020-07,0.02598,0.05057,0.02306,0.03597,8064977.0
19,2020-08,0.03307,0.05063,0.032,0.03837,5234371.0
20,2020-09,0.03726,0.03817,0.01667,0.01952,3240720.0
21,2020-10,0.01952,0.029,0.01639,0.01794,2388528.0
22,2020-11,0.01945,0.03765,0.01731,0.02518,3849856.2868
23,2020-12,0.02491,0.0353,0.0235,0.03029,3543116.0
24,2021-01,0.02953,0.055,0.02301,0.03829,7274104.0
25,2021-02,0.03788,0.12,0.03085,0.07378,4861387.0
26,2021-03,0.08205,0.20442,0.07242,0.16451,6140050.0
27,2021-04,0.16625,0.20083,0.08,0.13277,3642654.0
28,2021-05,0.14615,0.176,0.05,0.07818,10146549.0
29,2021-06,0.0848,0.1095,0.041,0.05307,5426950.0
30,2021-07,0.05272,0.05771,0.04258,0.05656,13878789.0
31,2021-08,0.05738,0.39426,0.05122,0.23061,9229849.0
32,2021-09,0.23047,0.3751,0.16993,0.17919,2395918.0
33,2021-10,0.18058,0.3451,0.17752,0.2038,3628257.0
