,Date,Open,High,Low,Close,Volume
0,2020-10-28 02:00:00,25.923,25.923,25.923,25.923,0.0
1,2020-11-07 15:00:00,50.95,50.95,47.735,48.727,79.664
2,2021-01-06 04:00:00,61.0,61.0,60.5,60.882,20.984
3,2021-01-21 06:00:00,158.626,158.626,155.1,157.635,5.649
4,2021-01-27 16:00:00,152.7,160.877,150.4,157.6,52.725
5,2021-01-28 10:00:00,153.143,156.631,152.032,156.631,4.176
6,2021-02-01 07:00:00,245.19,245.19,234.459,234.459,10.477
7,2021-02-08 07:00:00,262.4,262.4,258.486,262.4,44.151
8,2021-03-23 01:00:00,123.61,128.5,123.61,128.5,0.671
9,2021-03-24 12:00:00,123.02,123.033,120.601,120.601,1.553
10,2021-04-07 11:00:00,148.077,148.077,140.859,142.388,8.526
11,2021-04-17 16:00:00,165.2,167.986,160.0,167.986,1.958
12,2021-04-17 21:00:00,170.213,170.213,162.926,169.608,1.04
13,2021-04-19 21:00:00,124.815,126.954,124.5,126.954,0.932
14,2021-05-01 09:00:00,151.184,152.281,148.0,150.114,29.043
15,2021-05-11 05:00:00,113.572,115.869,110.664,110.664,19.422
16,2021-05-12 12:00:00,134.879,141.0,134.879,140.615,21.581
17,2021-06-15 12:00:00,165.032,165.041,165.021,165.021,0.117
18,2021-06-22 09:00:00,134.493,134.493,126.194,126.194,0.85
19,2021-06-24 13:00:00,145.53,145.53,145.2,145.2,0.019
20,2021-06-24 23:00:00,146.136,146.136,146.136,146.136,0.0
21,2021-06-30 08:00:00,152.932,152.932,152.932,152.932,0.0
22,2021-07-06 02:00:00,166.0,166.0,166.0,166.0,0.0
23,2021-07-16 19:00:00,162.03,162.03,162.03,162.03,0.0
24,2021-07-17 05:00:00,171.7,171.7,155.017,155.017,0.199
25,2021-07-21 08:00:00,153.19,153.19,153.19,153.19,0.0
26,2021-07-25 17:00:00,168.445,168.557,168.445,168.557,0.012
27,2021-08-02 00:00:00,188.337,188.337,188.226,188.226,1.037
28,2021-08-05 20:00:00,196.81,196.81,196.81,196.81,0.0
29,2021-08-20 09:00:00,191.565,192.0,191.565,192.0,0.802
30,2021-08-27 21:00:00,174.035,174.035,174.035,174.035,0.057
31,2021-09-03 07:00:00,170.84,170.84,169.736,169.736,1.793
32,2021-09-05 04:00:00,170.99,170.99,170.99,170.99,1.0
33,2021-09-07 11:00:00,178.999,178.999,175.997,175.997,0.012
34,2021-09-15 22:00:00,168.0,168.0,168.0,168.0,0.0
35,2021-09-16 05:00:00,172.0,172.0,172.0,172.0,0.0
36,2021-09-27 11:00:00,138.252,138.252,138.252,138.252,0.108
37,2021-10-23 06:00:00,154.985,154.985,151.363,151.363,0.016
38,2021-11-02 01:00:00,101.688,101.688,99.521,101.67,4.75
39,2021-11-08 09:00:00,90.01,91.377,90.0,91.191,3.235
40,2020-10-14 22:00:00,34.046,34.046,34.046,34.046,0.0
41,2020-10-17 19:00:00,29.474,29.474,29.474,29.474,0.0
42,2020-10-24 01:00:00,24.314,24.695,24.314,24.695,0.109
43,2020-10-25 15:00:00,24.432,24.432,24.432,24.432,0.0
44,2020-10-29 13:00:00,31.437,33.73,31.437,33.73,73.676
45,2020-11-09 08:00:00,46.473,46.473,44.205,44.205,26.269
46,2020-11-24 15:00:00,43.35,43.35,43.0,43.0,1.237
47,2020-11-27 06:00:00,68.873,68.873,65.0,67.657,7.619
48,2020-12-01 02:00:00,59.64,59.64,59.64,59.64,0.0
