,Date,Open,High,Low,Close,Volume
0,2020-07-24,0.1894,0.1931,0.1871,0.1925,7691655.0
1,2020-07-25,0.1833,0.1916,0.1801,0.1898,156589.0
2,2020-07-26,0.1741,0.1848,0.1737,0.177,87195.0
3,2020-07-27,0.1621,0.178,0.1565,0.1613,83187.0
4,2020-07-28,0.1727,0.1728,0.1612,0.1615,38610.0
5,2020-07-29,0.1899,0.201,0.1708,0.1733,217051.0
6,2020-07-30,0.1868,0.2075,0.1822,0.187,111295.0
7,2020-07-31,0.1868,0.1951,0.1837,0.1837,6538.0
8,2020-08-01,0.1883,0.1905,0.18,0.181,5119.0
9,2020-08-02,0.1866,0.194,0.183,0.1855,50071.0
10,2020-08-03,0.1867,0.19,0.1847,0.1867,31344.0
11,2020-08-04,0.1867,0.1903,0.1816,0.186,13345.0
12,2020-08-05,0.1916,0.1986,0.1883,0.1954,20407.0
13,2020-08-06,0.1978,0.2004,0.1954,0.1984,22418.0
14,2020-08-07,0.2002,0.202,0.1853,0.202,4956.0
15,2020-08-08,0.192,0.202,0.1853,0.1983,22991.0
16,2020-08-09,0.1974,0.207,0.1974,0.2041,29513.0
17,2020-08-10,0.2171,0.2221,0.2028,0.217,9753.0
18,2020-08-11,0.2056,0.23,0.199,0.21,15551.0
19,2020-08-12,0.2139,0.225,0.1956,0.225,23906.0
20,2020-08-13,0.2312,0.2736,0.222,0.2312,16504.0
21,2020-08-14,0.2579,0.294,0.221,0.23,13878.0
22,2020-08-15,0.2757,0.2998,0.2697,0.2757,7335.0
23,2020-08-16,0.2775,0.322,0.2566,0.3107,12914.0
24,2020-08-17,0.3,0.322,0.3,0.3139,9338.0
25,2020-08-18,0.2957,0.3017,0.2787,0.2862,8044.0
26,2020-08-19,0.2708,0.2862,0.261,0.2681,3226.0
27,2020-08-20,0.2561,0.2859,0.2561,0.2692,630.0
28,2020-08-21,0.2859,0.2859,0.2859,0.2859,0.0
29,2020-08-22,0.2598,0.2865,0.2575,0.2805,1655.0
30,2020-08-23,0.2805,0.4166,0.2805,0.2956,41101.0
31,2020-08-24,0.373,0.4474,0.3608,0.4307,39103.0
32,2020-08-25,0.3556,0.3866,0.3282,0.3282,17068.0
33,2020-08-26,0.3715,0.482,0.3367,0.3828,29686.0
34,2020-08-27,0.4382,0.5214,0.4244,0.4244,43085.0
35,2020-08-28,0.5404,0.5779,0.446,0.5456,32102.0
36,2020-08-29,0.5745,0.7829,0.5745,0.7481,112963.0
37,2020-08-30,0.6639,0.713,0.6289,0.675,37323.0
38,2020-08-31,0.6453,0.6964,0.5801,0.6888,45514.0
39,2020-09-01,0.5788,0.614,0.5482,0.5839,47996.0
40,2020-09-02,0.507,0.6104,0.4936,0.5732,22150.0
41,2020-09-03,0.4566,0.5391,0.4,0.4449,18685.0
42,2020-09-04,0.5451,0.62,0.4,0.4993,49874.0
43,2020-09-05,0.5,0.6,0.4751,0.5637,16240.0
44,2020-09-06,0.5176,0.5325,0.4831,0.5176,14096.0
45,2020-09-07,0.4747,0.5246,0.4566,0.4724,42944.0
46,2020-09-08,0.4785,0.4992,0.4658,0.467,2449.0
47,2020-09-09,0.4674,0.4804,0.4401,0.4478,5081.0
48,2020-09-10,0.4827,0.5262,0.4704,0.4827,38656.0
49,2020-09-11,0.5117,0.5708,0.5067,0.5222,10822.0
50,2020-09-12,0.5544,0.5544,0.4999,0.5177,10125.0
51,2020-09-13,0.5124,0.5404,0.4743,0.5404,12435.0
52,2020-09-14,0.4706,0.487,0.462,0.4696,4146.0
53,2020-09-15,0.4768,0.4969,0.4469,0.4469,4204.0
54,2020-09-16,0.4437,0.5,0.4044,0.433,2015.0
55,2020-09-17,0.4273,0.4485,0.4104,0.415,12369.0
56,2020-09-18,0.4361,0.4395,0.4,0.4,7484.0
57,2020-09-19,0.4315,0.4315,0.4043,0.4315,2565.0
58,2020-09-20,0.4315,0.4315,0.4017,0.4168,4879.0
59,2020-09-21,0.3548,0.4077,0.3454,0.3564,4055.0
60,2020-09-22,0.3441,0.355,0.3123,0.3171,1828.0
61,2020-09-23,0.3243,0.3397,0.3104,0.3243,1980.0
62,2020-09-24,0.3281,0.3289,0.3,0.3281,3138.0
63,2020-09-25,0.3647,0.3738,0.3281,0.3352,1908.0
64,2020-09-26,0.3795,0.3947,0.3687,0.3915,2955.0
65,2020-09-27,0.3947,0.3947,0.3724,0.375,1683.0
66,2020-09-28,0.4424,0.448,0.383,0.3975,4747.0
67,2020-09-29,0.4282,0.5196,0.4282,0.498,5452.0
68,2020-09-30,0.5068,0.5375,0.5024,0.5048,7882.0
69,2020-10-01,0.5023,0.5075,0.4571,0.5054,8824.0
70,2020-10-02,0.4335,0.4818,0.4267,0.477,3874.0
71,2020-10-03,0.4612,0.4703,0.4612,0.4612,1513.0
72,2020-10-04,0.4559,0.4703,0.4506,0.4559,1599.0
73,2020-10-05,0.465,0.5037,0.465,0.491,3831.0
74,2020-10-06,0.4908,0.5037,0.4512,0.4677,2298.0
75,2020-10-07,0.4587,0.4758,0.4439,0.444,2243.0
76,2020-10-08,0.4613,0.4645,0.4582,0.4613,69.0
77,2020-10-09,0.505,0.5261,0.4613,0.4691,2541.0
78,2020-10-10,0.63,0.66,0.5261,0.5261,32512.0
79,2020-10-11,0.5928,0.66,0.5824,0.6166,7970.0
80,2020-10-12,0.5812,0.6147,0.5726,0.5991,1175.0
81,2020-10-13,0.6091,0.6309,0.5846,0.5846,4747.0
82,2020-10-14,0.6091,0.6091,0.5281,0.5609,3196.0
83,2020-10-15,0.4814,0.539,0.4704,0.5085,15978.0
84,2020-10-16,0.4589,0.4712,0.425,0.4368,28538.0
85,2020-10-17,0.4331,0.4442,0.416,0.416,13801.0
86,2020-10-18,0.4305,0.45,0.4188,0.4441,23811.0
87,2020-10-19,0.4201,0.4444,0.3971,0.3971,23053.0
88,2020-10-20,0.377,0.3978,0.3665,0.3665,15255.0
89,2020-10-21,0.3845,0.3942,0.3665,0.3738,17268.0
90,2020-10-22,0.3897,0.4033,0.374,0.3989,30825.0
91,2020-10-23,0.3821,0.3913,0.3728,0.3793,8807.0
92,2020-10-24,0.3762,0.3903,0.374,0.3748,5115.0
93,2020-10-25,0.3894,0.4108,0.3874,0.3874,11738.0
94,2020-10-26,0.3989,0.4127,0.3599,0.3993,7255.0
95,2020-10-27,0.3691,0.373,0.3515,0.3614,4059.0
96,2020-10-28,0.3259,0.3644,0.3259,0.3499,16501.0
97,2020-10-29,0.3408,0.3441,0.3229,0.3399,1425.0
98,2020-10-30,0.3147,0.333,0.3147,0.3263,1243.0
99,2020-10-31,0.3204,0.3293,0.317,0.317,3138.0
100,2020-11-01,0.317,0.3202,0.3149,0.3202,1954.0
101,2020-11-02,0.304,0.3268,0.304,0.3197,2774.0
102,2020-11-03,0.2802,0.304,0.2764,0.2802,2825.0
103,2020-11-04,0.2813,0.2813,0.2604,0.2813,15761.0
104,2020-11-05,0.2748,0.2841,0.2671,0.2814,3920.0
105,2020-11-06,0.3489,0.3805,0.28,0.3805,21054.0
106,2020-11-07,0.3301,0.381,0.32,0.3452,27086.0
107,2020-11-08,0.3301,0.3581,0.3301,0.3404,15383.0
108,2020-11-09,0.3443,0.3563,0.3379,0.3381,16293.0
109,2020-11-10,0.371,0.3711,0.3465,0.3594,4381.0
110,2020-11-11,0.38,0.4101,0.3701,0.3935,13260.0
111,2020-11-12,0.36,0.38,0.3403,0.3586,25982.0
112,2020-11-13,0.3484,0.3605,0.3425,0.3425,3995.0
113,2020-11-14,0.3528,0.3594,0.3443,0.3443,1144.0
114,2020-11-15,0.3321,0.3561,0.332,0.3504,9385.0
115,2020-11-16,0.3452,0.3482,0.3389,0.3449,5060.0
116,2020-11-17,0.3482,0.3598,0.343,0.3449,4632.0
117,2020-11-18,0.3217,0.354,0.3205,0.3223,6991.0
118,2020-11-19,0.3205,0.326,0.316,0.321,5441.0
119,2020-11-20,0.3225,0.34,0.3183,0.3399,14291.0
120,2020-11-21,0.348,0.36,0.32,0.3549,34524.0
121,2020-11-22,0.35,0.3559,0.3287,0.3492,5285.0
122,2020-11-23,0.3434,0.367,0.3392,0.3583,25457.0
123,2020-11-24,0.3662,0.3993,0.3514,0.3759,37337.0
124,2020-11-25,0.3856,0.447,0.3701,0.418,52785.25
125,2020-11-26,0.3435,0.4096,0.3119,0.3189,23021.0
126,2020-11-27,0.3271,0.3447,0.32,0.3252,20091.0
127,2020-11-28,0.3261,0.3439,0.3252,0.3291,19305.0
128,2020-11-29,0.3344,0.3457,0.3344,0.3433,6690.0
129,2020-11-30,0.343,0.3754,0.3317,0.3498,26050.0
130,2020-12-01,0.3592,0.3674,0.3363,0.3524,3744.0
131,2020-12-02,0.3598,0.3844,0.3456,0.3825,18794.0
132,2020-12-03,0.3789,0.3938,0.371,0.3789,9683.0
133,2020-12-04,0.3547,0.386,0.3547,0.3547,7866.0
134,2020-12-05,0.3547,0.3646,0.3417,0.3547,2763.0
135,2020-12-06,0.3636,0.3665,0.3522,0.353,1607.0
136,2020-12-07,0.3495,0.3542,0.3484,0.353,4380.0
137,2020-12-08,0.3666,0.371,0.3445,0.3649,7524.0
138,2020-12-09,0.334,0.3649,0.3214,0.3376,7979.0
139,2020-12-10,0.33,0.339,0.3234,0.3234,5838.0
140,2020-12-11,0.3368,0.3405,0.3291,0.3368,580.0
141,2020-12-12,0.3368,0.342,0.3339,0.337,4939.0
142,2020-12-13,0.3436,0.3502,0.341,0.3441,4065.0
143,2020-12-14,0.348,0.3502,0.3379,0.3379,1846.0
144,2020-12-15,0.3404,0.358,0.3404,0.3485,1271.0
145,2020-12-16,0.362,0.3666,0.358,0.3654,8412.0
146,2020-12-17,0.3577,0.3723,0.3567,0.3578,2919.0
147,2020-12-18,0.3602,0.3607,0.35,0.3579,3290.0
148,2020-12-19,0.3723,0.4,0.3578,0.3723,72236.0
149,2020-12-20,0.3701,0.3763,0.367,0.3712,4091.0
150,2020-12-21,0.361,0.3692,0.3306,0.3633,6546.0
151,2020-12-22,0.3383,0.346,0.333,0.333,3193.0
152,2020-12-23,0.3097,0.3393,0.2821,0.3033,8438.0
153,2020-12-24,0.2769,0.294,0.27,0.27,5713.0
154,2020-12-25,0.3066,0.3108,0.2905,0.2989,3182.0
155,2020-12-26,0.3003,0.3012,0.2857,0.3006,8576.0
156,2020-12-27,0.3031,0.3124,0.2943,0.3012,13751.0
157,2020-12-28,0.3149,0.3192,0.2956,0.3078,11009.0
158,2020-12-29,0.2966,0.3149,0.2809,0.3019,9207.0
