,Date,Open,High,Low,Close,Volume
0,2021-09-14,5.015,5.12,4.713,4.713,3171.5999999999995
1,2021-09-15,5.082,5.738,5.082,5.471,12690.300000000003
2,2021-09-16,6.059,7.5,5.28,6.501,9174.400000000001
3,2021-09-17,6.074,7.449,5.668,5.702,6079.699999999999
4,2021-09-18,5.848,6.844,5.804,6.362,4128.300000000001
5,2021-09-19,5.679,6.258,5.44,5.678,5606.7
6,2021-09-20,5.44,5.536,4.004,5.024,3749.8
7,2021-09-21,4.648,5.094,4.01,4.68,1454.8
8,2021-09-22,5.145,5.15,4.306,4.795,1032.3
9,2021-09-23,4.795,5.299,4.5,4.676,1204.8
10,2021-09-24,4.445,4.999,4.001,4.445,1721.9
11,2021-09-25,4.06,4.445,4.0,4.12,1618.9
12,2021-09-26,4.075,4.164,3.488,4.013,3772.7999999999997
13,2021-09-27,4.098,4.25,3.61,3.919,1144.0
14,2021-09-28,4.0,4.099,3.079,3.6,1363.8999999999999
15,2021-09-29,4.377,4.75,3.984,4.573,10359.900000000003
16,2021-09-30,4.554,4.82,4.334,4.705,2032.6999999999998
17,2021-10-01,4.421,5.373,4.289,4.424,7021.400000000001
18,2021-10-02,5.14,5.691,5.07,5.415,7383.299999999999
19,2021-10-03,5.18,5.344,5.0,5.153,6800.7
20,2021-10-04,5.311,5.73,4.868,5.341,11840.899999999998
21,2021-10-05,5.416,5.586,4.952,4.971,2511.6
22,2021-10-06,4.836,5.232,4.621,4.85,5460.799999999999
23,2021-10-07,4.708,4.905,4.556,4.764,4194.8
24,2021-10-08,4.557,4.68,4.41,4.521,4128.599999999999
25,2021-10-09,4.555,4.608,4.299,4.509,3190.0
26,2021-10-10,4.331,4.396,4.063,4.063,2703.8
27,2021-10-11,4.528,4.747,4.16,4.532,5569.799999999999
28,2021-10-12,4.334,5.2,4.013,4.696,8515.1
29,2021-10-13,4.626,5.165,4.39,4.6,6359.599999999999
30,2021-10-14,4.487,4.809,4.451,4.458,7607.599999999998
31,2021-10-15,4.84,4.853,4.2,4.476,5364.700000000001
32,2021-10-16,4.339,4.6,4.313,4.568,1788.2999999999995
33,2021-10-17,4.3,4.405,4.2,4.405,2228.0
34,2021-10-18,4.13,4.258,4.063,4.152,1786.3
35,2021-10-19,4.161,4.4,4.093,4.156,2249.5000000000005
36,2021-10-20,4.227,4.645,4.093,4.379,4585.900000000001
37,2021-10-21,4.311,4.504,4.2,4.387,2385.9
38,2021-10-22,4.256,4.504,4.253,4.271,3725.4
39,2021-10-23,4.27,4.333,4.042,4.221,1729.7
40,2021-10-24,4.089,4.225,4.05,4.128,2527.2
41,2021-10-25,4.203,4.364,4.086,4.192,1857.6
42,2021-10-26,4.24,4.242,4.1,4.1,1821.8000000000002
43,2021-10-27,3.82,4.163,3.618,3.687,2269.8
44,2021-10-28,3.7,3.999,3.488,3.6,2625.5
45,2021-10-29,4.06,4.2,3.6,4.087,2520.9999999999995
46,2021-10-30,3.981,5.26,3.931,4.65,19118.600000000002
47,2021-10-31,4.632,5.2,4.07,4.218,11016.599999999999
48,2021-11-01,4.25,4.36,4.136,4.295,3938.9
49,2021-11-02,4.348,4.67,4.164,4.295,8318.300000000001
50,2021-11-03,4.261,4.319,4.101,4.182,6218.100000000002
51,2021-11-04,4.1,4.333,4.07,4.256,4640.199999999999
52,2021-11-05,4.155,4.419,4.1,4.311,3145.9
53,2021-11-06,4.152,4.331,4.0,4.029,1333.3
54,2021-11-07,4.258,4.32,4.031,4.24,932.6999999999998
55,2021-11-08,4.06,4.253,4.06,4.17,1035.1999999999998
56,2021-11-09,4.125,4.2,4.07,4.125,2071.4
57,2021-11-10,4.02,4.337,4.0,4.125,3413.5
58,2021-11-11,3.9,4.298,3.897,4.27,3119.2000000000007
