,Date,Open,High,Low,Close,Volume
0,2018-10-21,0.83,0.83,0.83,0.83,0.0
1,2018-10-22,0.845,0.845,0.83,0.845,259.64
2,2018-10-23,0.856,0.96,0.845,0.856,132.23000000000002
3,2018-10-24,0.855,0.856,0.845,0.845,64.15
4,2018-10-25,0.927,0.927,0.845,0.927,17.24
5,2018-10-26,0.827,0.927,0.827,0.927,10.73
6,2018-10-27,0.827,0.88,0.827,0.827,17.09
7,2018-10-28,0.88,0.88,0.88,0.88,0.0
8,2018-10-29,0.88,0.88,0.88,0.88,0.0
9,2018-10-30,0.88,0.88,0.88,0.88,0.0
10,2018-10-31,0.88,0.88,0.84,0.842,93.25
11,2018-11-01,0.84,0.84,0.839,0.839,18.849999999999998
12,2018-11-02,0.839,0.839,0.839,0.839,0.0
13,2018-11-03,0.839,0.839,0.839,0.839,0.0
14,2018-11-04,0.839,0.863,0.839,0.839,30.36
15,2018-11-05,0.863,0.863,0.863,0.863,0.0
16,2018-11-06,0.863,0.863,0.701,0.863,73.39
17,2018-11-07,0.835,0.835,0.8,0.8,42.0
18,2018-11-08,0.8,0.8,0.75,0.8,174.27
19,2018-11-09,0.75,0.814,0.721,0.721,57.010000000000005
20,2018-11-10,0.722,0.814,0.722,0.795,116.6
21,2018-11-11,0.795,0.795,0.7,0.722,817.48
22,2018-11-12,0.73,0.73,0.7,0.73,15.39
23,2018-11-13,0.665,0.73,0.66,0.73,477.42999999999995
24,2018-11-14,0.6,0.698,0.54,0.55,297.19
25,2018-11-15,0.55,0.674,0.5,0.674,515.44
26,2018-11-16,0.674,0.674,0.674,0.674,0.0
27,2018-11-17,0.65,0.674,0.65,0.674,206.58
28,2018-11-18,0.65,0.65,0.65,0.65,0.0
29,2018-11-19,0.65,0.65,0.4,0.627,1169.2399999999998
30,2018-11-20,0.48,0.6,0.323,0.513,384.16999999999996
31,2018-11-21,0.42,0.6,0.323,0.6,877.79
32,2018-11-22,0.402,0.482,0.402,0.482,248.37
33,2018-11-23,0.48,0.482,0.321,0.48,1011.6299999999999
34,2018-11-24,0.47,0.47,0.321,0.47,114.92999999999999
35,2018-11-25,0.429,0.47,0.34,0.357,772.6999999999999
36,2018-11-26,0.439,0.46,0.439,0.439,75.95
37,2018-11-27,0.46,0.5,0.34,0.46,6334.66
38,2018-11-28,0.399,0.449,0.34,0.449,944.8699999999999
39,2018-11-29,0.411,0.45,0.397,0.411,2997.37
40,2018-11-30,0.402,0.487,0.392,0.414,187.03
41,2018-12-01,0.42,0.42,0.392,0.402,541.73
42,2018-12-02,0.418,0.418,0.418,0.418,0.0
43,2018-12-03,0.37,0.419,0.37,0.37,209.04999999999998
44,2018-12-04,0.37,0.387,0.37,0.38,72.76
45,2018-12-05,0.387,0.387,0.364,0.364,19.78
46,2018-12-06,0.342,0.364,0.33,0.364,1433.32
47,2018-12-07,0.3,0.332,0.297,0.332,933.52
48,2018-12-08,0.329,0.333,0.3,0.313,515.76
49,2018-12-09,0.348,0.348,0.32,0.32,700.31
50,2018-12-10,0.316,0.348,0.316,0.325,440.74
51,2018-12-11,0.303,0.316,0.303,0.304,599.5699999999999
52,2018-12-12,0.303,0.309,0.303,0.303,115.76
53,2018-12-13,0.303,0.308,0.293,0.299,1002.89
54,2018-12-14,0.3,0.3,0.269,0.285,1704.59
55,2018-12-15,0.269,0.269,0.264,0.268,128.86
56,2018-12-16,0.269,0.277,0.264,0.269,1380.0
57,2018-12-17,0.267,0.291,0.267,0.267,767.4399999999999
58,2018-12-18,0.292,0.292,0.285,0.291,1083.37
59,2018-12-19,0.321,0.334,0.292,0.319,1920.22
60,2018-12-20,0.34,0.347,0.319,0.347,4975.110000000001
61,2018-12-21,0.357,0.36,0.318,0.35,5040.120000000001
62,2018-12-22,0.323,0.333,0.311,0.318,2290.8
63,2018-12-23,0.342,0.346,0.328,0.341,4718.2
64,2018-12-24,0.366,0.375,0.34,0.366,1567.4
65,2018-12-25,0.359,0.359,0.318,0.32,5221.450000000001
66,2018-12-26,0.312,0.338,0.312,0.312,988.09
67,2018-12-27,0.337,0.338,0.326,0.337,5909.67
68,2018-12-28,0.333,0.34,0.309,0.318,9500.58
69,2018-12-29,0.328,0.336,0.311,0.328,6434.8099999999995
70,2018-12-30,0.313,0.32,0.311,0.313,651.39
71,2018-12-31,0.318,0.318,0.3,0.303,985.5799999999999
72,2019-01-01,0.298,0.302,0.298,0.3,2602.5299999999997
73,2019-01-02,0.318,0.324,0.299,0.315,2011.93
74,2019-01-03,0.324,0.324,0.315,0.321,607.12
75,2019-01-04,0.316,0.32,0.309,0.316,613.18
76,2019-01-05,0.317,0.321,0.313,0.313,4978.44
77,2019-01-06,0.317,0.333,0.317,0.32,993.11
78,2019-01-07,0.329,0.333,0.321,0.329,955.9899999999999
79,2019-01-08,0.328,0.328,0.319,0.319,295.34000000000003
80,2019-01-09,0.328,0.328,0.317,0.323,1231.49
81,2019-01-10,0.272,0.325,0.272,0.291,7239.18
82,2019-01-11,0.283,0.283,0.274,0.274,147.01999999999998
83,2019-01-12,0.28,0.282,0.276,0.281,580.39
84,2019-01-13,0.28,0.28,0.259,0.27,92.0
85,2019-01-14,0.259,0.291,0.259,0.291,4589.07
86,2019-01-15,0.285,0.291,0.277,0.285,386.68
87,2019-01-16,0.282,0.299,0.282,0.282,7190.96
88,2019-01-17,0.302,0.302,0.294,0.297,3330.2700000000004
89,2019-01-18,0.291,0.305,0.291,0.305,169.95
90,2019-01-19,0.293,0.297,0.293,0.296,81.25
91,2019-01-20,0.28,0.296,0.28,0.296,1591.5900000000001
92,2019-01-21,0.28,0.282,0.28,0.28,494.90999999999997
93,2019-01-22,0.277,0.291,0.277,0.281,122.32
94,2019-01-23,0.286,0.296,0.286,0.291,1934.15
95,2019-01-24,0.308,0.319,0.29,0.305,11257.390000000001
96,2019-01-25,0.302,0.302,0.287,0.294,1337.48
97,2019-01-26,0.291,0.291,0.282,0.291,8419.220000000001
98,2019-01-27,0.279,0.291,0.27,0.281,22700.459999999992
99,2019-01-28,0.258,0.274,0.25,0.258,12947.720000000001
100,2019-01-29,0.252,0.256,0.249,0.249,1922.4599999999998
101,2019-01-30,0.262,0.262,0.249,0.262,1949.9
102,2019-01-31,0.251,0.262,0.25,0.262,2772.2799999999997
103,2019-02-01,0.25,0.252,0.248,0.248,274.03999999999996
104,2019-02-02,0.249,0.25,0.245,0.245,380.29
105,2019-02-03,0.248,0.25,0.243,0.248,1311.1699999999998
106,2019-02-04,0.248,0.248,0.239,0.248,914.7799999999999
107,2019-02-05,0.233,0.24,0.233,0.235,2927.73
108,2019-02-06,0.233,0.233,0.222,0.233,1322.72
109,2019-02-07,0.226,0.234,0.221,0.234,511.28999999999996
110,2019-02-08,0.233,0.25,0.233,0.233,2801.68
111,2019-02-09,0.247,0.252,0.247,0.251,2877.92
112,2019-02-10,0.252,0.252,0.24,0.248,759.81
113,2019-02-11,0.24,0.247,0.24,0.244,320.23
114,2019-02-12,0.244,0.244,0.235,0.235,80.85
115,2019-02-13,0.239,0.239,0.23,0.23,2579.11
