,Date,Open,High,Low,Close,Volume
0,2021-10-30,3.303,6.0,3.0,3.434,16477.700000000004
1,2021-10-31,3.068,3.492,2.9,3.21,5962.000000000001
2,2021-11-01,3.108,3.163,2.916,3.003,2083.3
3,2021-11-02,3.173,3.173,2.947,3.107,1208.5
4,2021-11-03,2.985,3.038,2.91,2.953,1347.5
5,2021-11-04,2.922,3.026,2.731,2.954,1060.6000000000001
6,2021-11-05,2.785,2.857,2.746,2.754,651.5
7,2021-11-06,2.765,3.081,2.7,3.006,10434.199999999997
8,2021-11-07,2.997,3.0,2.75,2.861,4688.8
9,2021-11-08,2.786,2.998,2.75,2.868,1044.8999999999999
10,2021-11-09,2.847,2.856,2.74,2.854,475.7
11,2021-11-10,2.847,2.859,2.728,2.817,3947.1
12,2021-11-11,2.666,2.82,2.55,2.705,1392.0
