,Date,Open,High,Low,Close,Volume
0,2019-07-13,14.699,15.583,14.619,15.394,10.033999999999999
1,2019-07-14,14.591,14.699,13.491,13.915,14.052
2,2019-07-15,12.75,13.588,12.75,12.75,28.399
3,2019-07-16,12.823,13.078,10.574,13.078,10.762999999999998
4,2019-07-17,10.5,11.254,10.5,10.5,9.006
5,2019-07-18,11.041,12.435,11.041,11.041,5.2620000000000005
6,2019-07-19,12.435,12.435,12.435,12.435,0.0
7,2019-07-20,12.835,12.835,12.435,12.835,17.787000000000003
8,2019-07-21,12.467,12.835,12.467,12.467,1.561
9,2019-07-22,12.466,12.467,12.466,12.467,1.139
10,2019-07-23,12.466,12.466,12.466,12.466,0.0
11,2019-07-24,12.466,12.466,12.466,12.466,0.0
12,2019-07-25,12.466,12.466,11.786,11.786,39.166
13,2019-07-26,11.358,11.786,11.358,11.358,13.702
14,2019-07-27,11.412,11.412,11.412,11.412,0.0
15,2019-07-28,11.412,11.412,11.412,11.412,0.0
16,2019-07-29,11.412,11.412,11.412,11.412,0.0
17,2019-07-30,11.412,11.412,11.412,11.412,1.908
18,2019-07-31,11.412,11.412,11.412,11.412,0.0
19,2019-08-01,11.412,11.412,11.412,11.412,0.0
20,2019-08-02,11.412,11.412,11.412,11.412,0.0
21,2019-08-03,11.412,11.412,11.412,11.412,0.0
22,2019-08-04,11.412,11.412,11.412,11.412,0.0
23,2019-08-05,11.412,11.412,11.412,11.412,0.0
24,2019-08-06,11.412,11.412,11.412,11.412,0.0
25,2019-08-07,11.294,11.412,11.294,11.412,1.108
26,2019-08-08,11.294,11.294,11.294,11.294,0.0
27,2019-08-09,11.294,11.294,11.294,11.294,0.0
28,2019-08-10,11.294,11.294,11.294,11.294,0.0
29,2019-08-11,11.125,11.294,10.818,11.047,307.488
30,2019-08-12,11.125,11.125,11.125,11.125,0.0
31,2019-08-13,10.826,11.125,10.421,10.826,513.792
32,2019-08-14,10.424,10.424,10.424,10.424,0.0
33,2019-08-15,10.424,10.424,9.534,10.424,1.108
