,Date,Open,High,Low,Close,Volume
0,2019-07-05,3.65,3.6894,3.4,3.6586,5172.669999999999
1,2019-07-06,3.6206,3.6884,3.505,3.57,560.1099999999999
2,2019-07-07,3.3853,3.5354,3.2802,3.39,134.73999999999998
3,2019-07-08,3.46,3.55,3.273,3.46,138.4
4,2019-07-09,3.2673,3.2961,3.03,3.2673,2226.7
5,2019-07-10,3.1646,3.2304,2.9185,3.035,355.61
6,2019-07-11,3.1326,3.1326,2.7345,2.9053,602.37
7,2019-07-12,2.7345,3.22,2.7247,2.7247,1607.0700000000002
8,2019-07-13,3.1452,3.2921,3.0555,3.1001,1018.54
9,2019-07-14,3.179,3.2145,2.8245,2.8462,691.51
10,2019-07-15,2.7668,2.8465,2.6987,2.8462,255.21
11,2019-07-16,2.6702,2.7549,2.2232,2.7471,1232.4099999999999
12,2019-07-17,2.2232,2.5042,2.1774,2.1774,4799.56
13,2019-07-18,2.7177,2.7571,2.4214,2.6429,2748.62
14,2019-07-19,2.6429,2.722,2.5529,2.5529,10.32
15,2019-07-20,2.5529,2.6877,2.5529,2.6877,46.21
16,2019-07-21,2.4838,2.6858,2.4838,2.6122,323.82
17,2019-07-22,2.555,2.555,2.4287,2.4287,124.64000000000001
18,2019-07-23,2.4302,2.4302,2.2721,2.3224,635.75
19,2019-07-24,2.3718,2.4765,2.2974,2.2974,1122.2399999999998
20,2019-07-25,2.4143,2.5112,2.41,2.4509,191.44
21,2019-07-26,2.4008,2.41,2.3436,2.4008,60.33
22,2019-07-27,2.2541,2.44,2.2297,2.2541,219.76999999999998
23,2019-07-28,2.2236,2.2543,2.2176,2.2236,279.01
24,2019-07-29,2.1862,2.232,2.1298,2.1388,343.04999999999995
25,2019-07-30,2.07,2.16,2.017,2.1291,451.37
26,2019-07-31,2.2039,2.2237,2.1291,2.2039,519.89
27,2019-08-01,2.204,2.204,2.1942,2.204,23.79
28,2019-08-02,2.1633,2.4184,2.1627,2.1633,319.1
29,2019-08-03,2.6644,2.6938,2.3811,2.5902,498.29
30,2019-08-04,2.4506,2.6644,2.4423,2.5241,113.61
31,2019-08-05,2.522,2.581,2.4904,2.522,92.67
32,2019-08-06,2.5309,2.5309,2.33,2.478,225.89
33,2019-08-07,2.4477,2.4576,2.4078,2.4153,71.54
34,2019-08-08,2.3718,2.4153,2.3483,2.3718,29.44
35,2019-08-09,2.3718,2.3718,2.2137,2.2649,15.649999999999999
36,2019-08-10,2.2137,2.3999,2.15,2.3035,487.18
37,2019-08-11,2.3623,2.4861,2.3059,2.4563,845.8599999999999
38,2019-08-12,2.4278,2.4563,2.3755,2.425,304.25
39,2019-08-13,2.3755,2.4373,2.3192,2.3755,131.1
40,2019-08-14,2.5732,2.5732,2.1971,2.2929,154.79
41,2019-08-15,2.2929,2.3879,2.2929,2.2929,2.49
42,2019-08-16,2.305,2.3879,2.2912,2.3744,598.7300000000001
43,2019-08-17,2.32,2.32,2.32,2.32,0.0
44,2019-08-18,2.4523,2.5,2.32,2.32,198.88
45,2019-08-19,2.5568,2.5596,2.5,2.5568,273.94
46,2019-08-20,2.4246,2.5568,2.3806,2.4246,386.29
47,2019-08-21,2.2174,2.3806,2.169,2.3806,436.23
48,2019-08-22,2.16,2.2894,2.16,2.2629,181.38000000000002
49,2019-08-23,2.1599,2.2629,2.1599,2.1599,253.32000000000002
50,2019-08-24,2.1905,2.2393,2.1644,2.1644,172.18
51,2019-08-25,2.1905,2.1905,2.1173,2.1173,34.660000000000004
52,2019-08-26,2.11,2.1252,2.0738,2.1173,87.02
53,2019-08-27,2.155,2.155,2.0225,2.0534,60.97
54,2019-08-28,2.155,2.155,1.9,1.9001,462.49000000000007
55,2019-08-29,1.7697,1.9001,1.7697,1.8501,463.47999999999996
56,2019-08-30,1.774,1.881,1.774,1.8333,50.54
57,2019-08-31,1.881,1.881,1.7822,1.7822,16.81
58,2019-09-01,1.7822,1.7822,1.771,1.7711,901.73
59,2019-09-02,1.7711,1.8546,1.7517,1.7517,789.34
60,2019-09-03,1.8479,1.934,1.8356,1.934,877.4
61,2019-09-04,1.7862,1.8479,1.7482,1.82,273.18
62,2019-09-05,1.8192,1.85,1.7685,1.8192,388.22
63,2019-09-06,1.8057,1.8192,1.7169,1.8192,201.98
64,2019-09-07,1.7169,1.7761,1.7169,1.7169,280.83000000000004
65,2019-09-08,1.8396,1.89,1.7719,1.89,54.37
66,2019-09-09,1.89,1.89,1.89,1.89,0.0
67,2019-09-10,1.7978,1.89,1.7978,1.89,16.939999999999998
68,2019-09-11,1.7842,1.8151,1.7465,1.7842,448.77
69,2019-09-12,1.7465,1.7465,1.7465,1.7465,0.0
70,2019-09-13,1.5247,1.7465,1.522,1.5247,746.15
71,2019-09-14,1.5546,1.6217,1.5546,1.5546,734.37
72,2019-09-15,1.6009,1.6361,1.5834,1.6361,38.129999999999995
73,2019-09-16,1.6361,1.6361,1.5568,1.5568,144.69
74,2019-09-17,1.595,1.6486,1.5649,1.5649,1125.7
75,2019-09-18,1.7799,1.8054,1.6225,1.7748,1925.0599999999997
76,2019-09-19,1.796,1.9009,1.7632,1.8134,1548.4900000000002
77,2019-09-20,1.8528,1.8528,1.8528,1.8528,0.0
78,2019-09-21,1.8651,1.8651,1.8261,1.8276,250.07
79,2019-09-22,1.8651,1.8651,1.7823,1.8227,1054.3799999999999
80,2019-09-23,1.7823,1.848,1.7823,1.8243,49.37
81,2019-09-24,1.801,2.1567,1.801,1.801,706.62
82,2019-09-25,1.84,2.05,1.6422,1.72,1631.02
83,2019-09-26,1.6842,1.7436,1.5369,1.668,209.51999999999998
84,2019-09-27,1.668,1.668,1.5823,1.668,174.76
85,2019-09-28,1.6733,1.6733,1.6337,1.6337,65.94
86,2019-09-29,1.6472,1.7099,1.6472,1.6472,768.19
87,2019-09-30,1.7196,1.737,1.6592,1.7234,2394.85
88,2019-10-01,1.7972,1.8756,1.7234,1.8311,2762.3900000000003
89,2019-10-02,1.8353,1.9814,1.8311,1.9814,920.85
90,2019-10-03,1.9969,1.9999,1.9,1.975,2099.84
91,2019-10-04,1.9854,1.9854,1.8935,1.8935,118.26
92,2019-10-05,1.9728,1.98,1.9728,1.9728,1.11
93,2019-10-06,1.9728,2.2295,1.9728,2.1966,342.48
94,2019-10-07,2.4177,2.439,2.1038,2.439,285.54999999999995
95,2019-10-08,2.5606,2.6396,2.29,2.3858,7973.900000000001
96,2019-10-09,2.7028,2.9361,2.538,2.7629,7114.13
97,2019-10-10,2.7629,2.7887,2.5044,2.6878,1554.6999999999998
98,2019-10-11,2.7113,2.7995,2.5623,2.6697,1738.14
99,2019-10-12,2.5803,2.7408,2.5742,2.7266,2097.3399999999997
100,2019-10-13,2.5601,2.6298,2.45,2.6298,2583.89
101,2019-10-14,2.5447,2.6166,2.45,2.5484,2209.58
102,2019-10-15,2.3851,2.57,2.3337,2.3851,893.6099999999999
103,2019-10-16,2.246,2.45,2.21,2.3196,3958.99
104,2019-10-17,2.3223,2.4653,2.313,2.313,4727.02
105,2019-10-18,2.394,2.4907,2.3584,2.36,736.1600000000001
106,2019-10-19,2.3718,2.374,2.3154,2.3571,530.15
107,2019-10-20,2.3571,2.42,2.2904,2.3571,800.9
108,2019-10-21,2.42,2.6284,2.42,2.5847,2049.18
109,2019-10-22,2.573,2.8043,2.573,2.7581,1143.62
110,2019-10-23,2.6839,2.7361,2.4172,2.6839,8499.880000000001
111,2019-10-24,2.6605,2.762,2.623,2.7146,3480.78
112,2019-10-25,2.7479,2.94,2.6352,2.6352,2136.63
113,2019-10-26,2.7336,2.9,2.6863,2.7336,5927.5599999999995
114,2019-10-27,2.6883,2.75,2.6744,2.6919,2149.38
115,2019-10-28,2.7019,2.8545,2.67,2.8488,537.73
116,2019-10-29,2.697,2.751,2.6488,2.67,344.86
117,2019-10-30,2.5524,2.6758,2.5524,2.6739,3262.39
118,2019-10-31,2.5984,2.7405,2.5525,2.6031,2028.6099999999997
119,2019-11-01,2.688,2.7577,2.6572,2.688,3402.6499999999996
120,2019-11-02,2.72,2.7334,2.6905,2.7054,273.51
121,2019-11-03,2.6436,2.72,2.6436,2.6436,390.35999999999996
122,2019-11-04,2.6755,2.704,2.6322,2.701,920.2400000000001
123,2019-11-05,2.6649,2.701,2.6434,2.6848,117.72999999999999
124,2019-11-06,2.6903,2.787,2.6688,2.787,2210.88
125,2019-11-07,2.674,2.7344,2.633,2.6821,938.69
126,2019-11-08,2.7081,2.7081,2.6258,2.6331,214.77999999999997
127,2019-11-09,2.7883,2.8,2.6429,2.7883,592.9300000000001
128,2019-11-10,2.7821,2.8249,2.7613,2.7883,328.78
