,Date,Open,High,Low,Close,Volume
0,2021-10-14,22.965,23.776,22.0,23.229,291.39000000000004
1,2021-10-15,22.73,24.206,19.0,22.819,515.5600000000001
2,2021-10-16,22.656,23.217,22.0,22.598,198.65
3,2021-10-17,22.296,22.598,20.522,21.816,170.04
4,2021-10-18,20.741,21.522,19.775,20.065,927.3700000000001
5,2021-10-19,20.153,21.2,19.1,20.473,338.45
6,2021-10-20,20.8,20.9,18.6,20.233,942.9199999999998
7,2021-10-21,19.996,20.792,19.299,19.437,1605.0600000000002
8,2021-10-22,20.0,20.396,19.0,19.633,1069.69
9,2021-10-23,19.4,20.5,19.327,19.831,239.42
10,2021-10-24,19.148,19.724,16.841,17.994,1100.08
11,2021-10-25,18.535,19.345,17.692,19.067,1129.04
12,2021-10-26,19.244,19.3,17.9,18.3,1924.02
13,2021-10-27,16.26,19.2,15.213,15.787,3447.97
14,2021-10-28,15.7,17.0,14.9,15.722,700.6500000000001
15,2021-10-29,15.77,17.0,15.21,16.221,582.27
16,2021-10-30,15.973,16.9,15.4,15.6,392.12000000000006
17,2021-10-31,15.592,16.6,14.71,16.6,660.3799999999999
18,2021-11-01,15.54,18.0,14.823,17.3,1520.1000000000001
19,2021-11-02,16.872,17.3,16.11,16.504,1497.5500000000002
20,2021-11-03,16.49,16.8,15.513,16.116,785.45
21,2021-11-04,15.375,16.247,15.21,15.523,422.99999999999994
22,2021-11-05,16.175,16.175,15.296,15.738,715.99
23,2021-11-06,15.895,16.41,15.2,15.895,371.6
24,2021-11-07,16.999,17.49,15.5,17.485,2168.6
25,2021-11-08,17.378,18.12,15.755,17.145,2710.7199999999993
26,2021-11-09,17.469,17.5,16.5,17.213,588.3199999999999
27,2021-11-10,16.875,17.15,16.429,16.851,822.69
28,2021-11-11,15.116,16.772,13.679,15.287,2991.3200000000006
