,Date,Open,High,Low,Close,Volume
0,2020-11,3.6622,4.3701,3.3521,3.6977,1271.65
1,2020-12,3.7753,3.8606,2.8613,2.8968,6316.289999999999
2,2021-01,3.6161,15.3173,0.0013,13.0884,24232.76
3,2021-02,13.22,60.0,12.0,25.49,46455.93000000001
4,2021-03,24.4308,39.0749,20.25,28.0,64412.92
5,2021-04,28.6099,40.5,20.0,32.444,40821.06
6,2021-05,33.9701,49.55,12.0001,17.503,82001.82000000002
7,2021-06,17.25,20.73,9.5,11.443,34134.549999999996
8,2021-07,11.135,14.1999,9.356,12.93,26778.559999999998
9,2021-08,13.755,58.995,12.01,42.0001,130424.50000000001
10,2021-09,43.805,79.4943,33.17,64.7944,173928.13
11,2021-10,66.3,73.4105,51.1001,62.1901,41058.87000000002
