,Date,Open,High,Low,Close,Volume
0,2020-10-10,42.5,44.407,37.083,37.555,94.43700000000001
1,2020-10-11,36.14,37.662,33.827,34.5,664.301
2,2020-10-12,33.948,35.268,32.606,33.832,453.538
3,2020-10-13,34.184,34.956,32.731,33.574,222.52399999999994
4,2020-10-14,34.046,42.184,32.0,37.285,882.0360000000001
5,2020-10-15,34.046,36.996,33.207,35.053,149.11700000000002
6,2020-10-16,35.816,35.816,29.453,32.0,141.872
7,2020-10-17,29.474,30.152,27.0,30.124,103.50300000000001
8,2020-10-18,28.515,32.472,28.315,28.515,127.26599999999999
9,2020-10-19,30.918,32.0,30.323,30.918,50.006
10,2020-10-20,26.218,30.506,26.218,26.218,11.748
11,2020-10-21,26.912,30.366,26.117,27.138,304.2029999999999
12,2020-10-22,27.61,27.715,24.81,26.9,270.081
13,2020-10-23,24.548,26.99,24.109,26.394,278.915
14,2020-10-24,24.314,26.0,24.314,24.314,214.442
15,2020-10-25,24.432,25.048,24.0,24.353,152.14900000000003
16,2020-10-26,20.993,24.0,20.993,22.934,250.73499999999999
17,2020-10-27,21.588,27.0,21.1,25.923,523.257
18,2020-10-28,25.923,27.271,24.427,24.427,187.127
19,2020-10-29,31.437,39.1,24.427,38.438,480.532
20,2020-10-30,34.562,48.754,32.648,32.648,304.741
21,2020-10-31,43.146,59.879,41.537,46.344,326.094
22,2020-11-01,48.774,89.344,24.775,48.001,625.82
23,2020-11-02,48.243,54.465,47.0,50.573,89.694
24,2020-11-03,43.98,50.573,41.374,44.198,98.44700000000002
25,2020-11-04,44.627,48.208,41.426,47.86,245.45100000000002
26,2020-11-05,45.551,49.001,44.514,45.354,179.054
27,2020-11-06,48.88,62.8,46.839,51.0,155.94099999999997
28,2020-11-07,50.95,57.281,44.577,44.577,207.73999999999998
29,2020-11-08,46.336,48.076,44.0,46.336,128.586
30,2020-11-09,46.473,46.473,43.145,46.473,92.446
31,2020-11-10,43.671,46.0,42.1,43.0,277.48400000000004
32,2020-11-11,46.207,52.754,43.907,45.757,392.92900000000003
33,2020-11-12,47.234,49.495,46.329,47.666,90.591
34,2020-11-13,47.194,48.813,42.0,48.813,251.03700000000003
35,2020-11-14,44.802,46.988,42.453,45.128,130.789
36,2020-11-15,42.648,43.202,35.782,37.001,1627.6180000000002
37,2020-11-16,42.743,44.4,38.019,40.567,456.96099999999996
38,2020-11-17,42.255,44.5,39.831,41.812,1100.892
39,2020-11-18,44.831,45.0,40.777,40.777,371.86299999999994
40,2020-11-19,41.659,43.051,40.02,40.789,62.278000000000006
41,2020-11-20,47.282,58.1,40.694,42.285,663.097
42,2020-11-21,51.844,55.119,47.389,52.973,115.48
43,2020-11-22,43.0,48.243,40.0,46.503,1130.8700000000001
44,2020-11-23,42.853,44.698,41.027,43.893,358.08
45,2020-11-24,43.35,46.143,42.0,43.503,273.906
46,2020-11-25,44.9,49.0,42.52,48.335,551.9799999999999
47,2020-11-26,41.911,109.184,41.566,51.0,1862.0010000000002
48,2020-11-27,68.873,74.423,61.0,63.245,297.732
49,2020-11-28,60.82,63.5,57.9,61.897,111.99400000000001
50,2020-11-29,61.0,61.897,58.529,61.832,48.343
51,2020-11-30,59.0,61.85,55.801,58.47,244.882
52,2020-12-01,59.64,72.105,59.0,64.0,477.08200000000005
53,2020-12-02,65.94,72.0,61.0,66.282,231.206
54,2020-12-03,72.0,102.986,68.217,79.991,831.1349999999998
55,2020-12-04,88.985,89.381,71.744,83.0,1340.35
56,2020-12-05,77.0,78.0,67.276,70.552,892.8720000000001
57,2020-12-06,75.2,77.0,72.0,76.883,156.62099999999998
58,2020-12-07,77.258,88.0,72.2,72.2,955.3500000000001
59,2020-12-08,65.619,74.88,62.374,65.9,2057.064
60,2020-12-09,62.0,73.499,55.0,59.001,918.5369999999999
61,2020-12-10,63.75,73.499,63.0,64.0,336.015
62,2020-12-11,62.023,67.16,56.7,66.505,294.603
63,2020-12-12,61.523,64.385,59.993,64.385,292.32
64,2020-12-13,63.499,66.75,60.831,63.854,289.038
65,2020-12-14,65.552,66.2,62.814,63.623,257.272
66,2020-12-15,64.901,69.0,63.541,63.64,294.798
67,2020-12-16,65.661,73.0,65.661,69.0,714.6850000000001
68,2020-12-17,69.056,72.131,64.75,66.011,717.8190000000002
69,2020-12-18,64.998,66.5,61.585,66.188,258.125
70,2020-12-19,65.698,68.459,63.812,68.452,491.82700000000006
71,2020-12-20,62.957,68.45,61.7,65.523,536.961
72,2020-12-21,59.0,63.973,56.508,62.239,305.242
73,2020-12-22,61.0,61.999,57.1,60.309,149.984
74,2020-12-23,55.58,60.981,52.1,54.172,192.405
75,2020-12-24,53.09,54.221,50.213,53.183,108.52400000000002
76,2020-12-25,58.1,60.44,53.183,57.0,416.47900000000004
77,2020-12-26,59.0,59.0,54.5,58.0,175.314
78,2020-12-27,57.891,66.453,56.006,57.891,336.54299999999995
79,2020-12-28,60.314,64.1,57.0,64.1,326.778
80,2020-12-29,55.651,62.0,53.5,55.9,178.63500000000002
81,2020-12-30,64.423,70.983,60.5,62.0,928.4150000000001
82,2020-12-31,63.321,64.558,59.324,63.301,104.91000000000001
83,2021-01-01,66.0,66.0,60.654,63.5,97.409
84,2021-01-02,69.851,70.0,64.672,67.0,372.81100000000004
85,2021-01-03,67.0,70.0,64.0,67.0,116.27399999999999
86,2021-01-04,65.6,73.0,64.0,64.979,288.351
87,2021-01-05,60.724,66.069,57.0,59.0,783.955
88,2021-01-06,61.0,62.4,60.033,61.0,180.127
89,2021-01-07,61.309,86.0,60.5,63.0,1846.1119999999999
90,2021-01-08,86.0,93.0,73.209,87.822,665.104
91,2021-01-09,80.376,87.0,76.064,78.814,142.15200000000002
92,2021-01-10,80.635,90.1,80.635,89.0,127.332
93,2021-01-11,90.1,90.1,61.0,80.109,203.407
94,2021-01-12,74.0,81.0,68.927,74.0,101.04499999999999
95,2021-01-13,86.0,95.0,68.0,71.729,518.813
96,2021-01-14,103.877,139.986,89.745,123.882,611.406
97,2021-01-15,111.5,123.231,90.0,116.845,364.005
98,2021-01-16,157.0,175.0,120.0,170.482,618.0550000000001
99,2021-01-17,185.0,195.3,136.328,141.014,496.20099999999996
100,2021-01-18,187.003,203.2,171.149,194.0,284.51099999999997
101,2021-01-19,187.992,195.322,149.0,182.176,253.803
102,2021-01-20,157.457,177.738,139.0,166.0,584.012
103,2021-01-21,158.626,172.5,134.288,145.0,418.67099999999994
104,2021-01-22,147.432,164.004,124.441,149.437,271.345
105,2021-01-23,170.269,178.239,153.833,174.999,270.43
106,2021-01-24,180.0,196.48,170.11,195.696,352.071
107,2021-01-25,165.0,198.9,159.0,196.0,156.227
108,2021-01-26,160.611,180.101,151.45,151.45,513.7009999999999
109,2021-01-27,152.7,174.0,143.037,145.641,397.034
110,2021-01-28,153.143,160.0,145.5,159.341,144.07600000000002
111,2021-01-29,158.0,168.301,147.0,150.014,366.461
112,2021-01-30,171.739,224.0,163.752,208.23,684.903
113,2021-01-31,207.519,260.306,200.129,206.0,344.652
114,2021-02-01,245.19,303.743,230.0,239.785,157.114
115,2021-02-02,303.0,311.156,251.0,283.6,140.821
116,2021-02-03,273.005,288.5,260.0,267.025,178.824
117,2021-02-04,334.052,380.0,270.027,331.47,401.519
118,2021-02-05,340.0,355.967,307.187,336.956,166.91899999999998
119,2021-02-06,264.908,313.339,238.508,269.819,1042.652
120,2021-02-07,251.0,270.799,220.0,244.585,514.2650000000001
121,2021-02-08,262.4,286.4,243.629,256.6,483.7320000000001
122,2021-02-09,258.003,263.798,230.0,256.0,523.316
123,2021-02-10,245.13,263.026,232.0,245.067,387.73799999999994
124,2021-02-11,236.01,256.023,233.0,240.021,211.561
125,2021-02-12,255.0,265.0,242.0,255.0,239.475
126,2021-02-13,225.0,282.999,210.0,254.499,1352.66
127,2021-02-14,205.0,231.0,197.356,205.0,669.4330000000001
128,2021-02-15,203.98,228.0,175.0,182.0,415.01899999999995
129,2021-02-16,206.514,210.999,176.0,182.9,345.359
130,2021-02-17,181.827,190.0,164.1,183.912,479.701
131,2021-02-18,194.0,195.0,175.325,191.034,321.124
132,2021-02-19,184.808,190.799,178.0,183.798,207.70099999999996
133,2021-02-20,175.792,197.0,173.0,194.98,493.8930000000001
134,2021-02-21,186.0,191.0,176.1,183.795,134.814
135,2021-02-22,176.24,183.783,150.0,175.0,249.88
136,2021-02-23,163.0,177.5,110.0,146.758,545.8950000000001
137,2021-02-24,148.0,155.642,120.407,145.362,271.744
